"url","collect","tags_str"
"1.222.176.86:4008/mozi.m","1606780800","['malware']"
"1.222.178.143:2421/mozi.m","1606780800","['malware']"
"1.222.178.27:2478/mozi.a","1606780800","['malware']"
"1.222.178.27:2478/mozi.m","1606780800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1606780800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1606780800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1606780800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1606780800","['malware']"
"1.222.180.19:3653/mozi.m","1606780800","['malware']"
"1.222.180.9:4837/mozi.m","1606780800","['malware']"
"1.222.181.241:3331/mozi.m","1606780800","['malware']"
"1.222.187.175:2226/mozi.a","1606780800","['malware']"
"1.222.187.175:2226/mozi.m","1606780800","['malware']"
"1.246.222.107:4428/mozi.a","1606780800","['malware']"
"1.246.222.107:4428/mozi.m","1606780800","['malware']"
"1.246.222.109:3454/mozi.a","1606780800","['malware']"
"1.246.222.109:3454/mozi.m","1606780800","['malware']"
"1.246.222.113:1670/mozi.a","1606780800","['malware']"
"1.246.222.113:1670/mozi.m","1606780800","['malware']"
"1.246.222.123:4081/mozi.a","1606780800","['malware']"
"1.246.222.123:4081/mozi.m","1606780800","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1606780800","['malware']"
"1.246.222.127:3755/mozi.a","1606780800","['malware']"
"1.246.222.127:3755/mozi.m","1606780800","['malware']"
"1.246.222.134:1879/mozi.a","1606780800","['malware']"
"1.246.222.134:1879/mozi.m","1606780800","['malware']"
"1.246.222.138:1629/mozi.m","1606780800","['malware']"
"1.246.222.14:3654/mozi.a","1606780800","['malware']"
"1.246.222.14:3654/mozi.m","1606780800","['malware']"
"1.246.222.153:3273/i","1606780800","['malware']"
"1.246.222.153:3273/mozi.a","1606780800","['malware']"
"1.246.222.153:3273/mozi.m","1606780800","['malware']"
"1.246.222.165:3619/mozi.a","1606780800","['malware']"
"1.246.222.165:3619/mozi.m","1606780800","['malware']"
"1.246.222.20:4474/mozi.a","1606780800","['malware']"
"1.246.222.20:4474/mozi.m","1606780800","['malware']"
"1.246.222.228:2200/mozi.a","1606780800","['malware']"
"1.246.222.228:2200/mozi.m","1606780800","['malware']"
"1.246.222.232:4170/mozi.m","1606780800","['malware']"
"1.246.222.234:3030/mozi.m","1606780800","['malware']"
"1.246.222.237:4056/mozi.a","1606780800","['malware']"
"1.246.222.237:4056/mozi.m","1606780800","['malware']"
"1.246.222.245:4391/mozi.a","1606780800","['malware']"
"1.246.222.245:4391/mozi.m","1606780800","['malware']"
"1.246.222.249:1137/mozi.a","1606780800","['malware']"
"1.246.222.38:2677/mozi.a","1606780800","['malware']"
"1.246.222.38:2677/mozi.m","1606780800","['malware']"
"1.246.222.41:3798/i","1606780800","['malware']"
"1.246.222.41:3798/mozi.m","1606780800","['malware']"
"1.246.222.43:1699/mozi.a","1606780800","['malware']"
"1.246.222.43:1699/mozi.m","1606780800","['malware']"
"1.246.222.44:3345/mozi.m","1606780800","['malware']"
"1.246.222.44:3675/mozi.a","1606780800","['malware']"
"1.246.222.45:1106/mozi.a","1606780800","['malware']"
"1.246.222.45:1106/mozi.m","1606780800","['malware']"
"1.246.222.56:4348/mozi.a","1606780800","['malware']"
"1.246.222.56:4348/mozi.m","1606780800","['malware']"
"1.246.222.63:2304/mozi.a","1606780800","['malware']"
"1.246.222.63:2304/mozi.m","1606780800","['malware']"
"1.246.222.69:3566/mozi.a","1606780800","['malware']"
"1.246.222.69:3566/mozi.m","1606780800","['malware']"
"1.246.222.79:3928/mozi.a","1606780800","['malware']"
"1.246.222.79:3928/mozi.m","1606780800","['malware']"
"1.246.222.80:3572/mozi.a","1606780800","['malware']"
"1.246.222.80:3572/mozi.m","1606780800","['malware']"
"1.246.222.8:3564/mozi.a","1606780800","['malware']"
"1.246.222.94:3170/mozi.a","1606780800","['malware']"
"1.246.222.94:3170/mozi.m","1606780800","['malware']"
"1.246.222.97:2610/mozi.m","1606780800","['malware']"
"1.246.222.98:3517/mozi.a","1606780800","['malware']"
"1.246.222.9:4469/mozi.m","1606780800","['malware']"
"1.246.223.103:3540/mozi.a","1606780800","['malware']"
"1.246.223.103:3540/mozi.m","1606780800","['malware']"
"1.246.223.105:3852/mozi.a","1606780800","['malware']"
"1.246.223.105:3852/mozi.m","1606780800","['malware']"
"1.246.223.109:4692/mozi.a","1606780800","['malware']"
"1.246.223.109:4692/mozi.m","1606780800","['malware']"
"1.246.223.10:3214/mozi.a","1606780800","['malware']"
"1.246.223.10:3214/mozi.m","1606780800","['malware']"
"1.246.223.126:1146/mozi.m","1606780800","['malware']"
"1.246.223.127:4461/mozi.a","1606780800","['malware']"
"1.246.223.130:4055/mozi.a","1606780800","['malware']"
"1.246.223.130:4055/mozi.m","1606780800","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1606780800","['malware']"
"1.246.223.146:3006/mozi.a","1606780800","['malware']"
"1.246.223.146:3006/mozi.m","1606780800","['malware']"
"1.246.223.148:4494/mozi.m","1606780800","['malware']"
"1.246.223.151:1836/mozi.a","1606780800","['malware']"
"1.246.223.15:3221/i","1606780800","['malware']"
"1.246.223.15:3221/mozi.a","1606780800","['malware']"
"1.246.223.15:3221/mozi.m","1606780800","['malware']"
"1.246.223.18:1988/mozi.m","1606780800","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1606780800","['malware']"
"1.246.223.22:3483/mozi.a","1606780800","['malware']"
"1.246.223.22:3483/mozi.m","1606780800","['malware']"
"1.246.223.30:4156/mozi.a","1606780800","['malware']"
"1.246.223.30:4156/mozi.m","1606780800","['malware']"
"1.246.223.32:2078/mozi.a","1606780800","['malware']"
"1.246.223.32:2078/mozi.m","1606780800","['malware']"
"1.246.223.35:4053/mozi.a","1606780800","['malware']"
"1.246.223.35:4053/mozi.m","1606780800","['malware']"
"1.246.223.48:3074/mozi.a","1606780800","['malware']"
"1.246.223.49:1646/mozi.a","1606780800","['malware']"
"1.246.223.49:1646/mozi.m","1606780800","['malware']"
"1.246.223.58:1243/mozi.a","1606780800","['malware']"
"1.246.223.58:1243/mozi.m","1606780800","['malware']"
"1.246.223.6:1064/mozi.a","1606780800","['malware']"
"1.246.223.6:1064/mozi.m","1606780800","['malware']"
"1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1606780800","['malware']"
"1.246.223.71:1458/mozi.a","1606780800","['malware']"
"1.246.223.71:1458/mozi.m","1606780800","['malware']"
"1.246.223.82:4781/mozi.a","1606780800","['malware']"
"1.246.223.82:4781/mozi.m","1606780800","['malware']"
"1.246.223.94:1142/mozi.a","1606780800","['malware']"
"1.246.223.94:1142/mozi.m","1606780800","['malware']"
"1.247.221.141:6300/.i","1606780800","['malware']"
"1.247.221.142:40603/.i","1606780800","['malware']"
"1.249.251.115:49548/mozi.m","1606780800","['malware']"
"1.250.159.41:24986/.i","1606780800","['malware']"
"1.30.52.132:55887/mozi.m","1606780800","['malware']"
"1.32.53.163:34540/.i","1606780800","['malware']"
"1.4.150.77:1699/.i","1606780800","['malware']"
"1.4.198.97:40972/mozi.a","1606780800","['malware']"
"1.4.198.97:40972/mozi.m","1606780800","['malware']"
"1.58.2.44:58730/mozi.m","1606780800","['malware']"
"1.60.119.110:46529/mozi.m","1606780800","['malware']"
"1.62.117.183:51348/mozi.m","1606780800","['malware']"
"1.62.144.146:41690/mozi.m","1606780800","['malware']"
"1.64.233.202:35162/.i","1606780800","['malware']"
"1.69.243.225:54549/mozi.a","1606780800","['malware']"
"1.69.243.225:54549/mozi.m","1606780800","['malware']"
"1.70.182.47:48875/mozi.m","1606780800","['malware']"
"100.12.184.63:40701/.i","1606780800","['malware']"
"100.12.37.7:19162/.i","1606780800","['malware']"
"100.8.77.4:64108/.i","1606780800","['malware']"
"1008691.com/wordpress/parts_service","1606780800","['malware']"
"101.108.132.2:44100/mozi.a","1606780800","['malware']"
"101.109.246.8:57331/mozi.a","1606780800","['malware']"
"101.20.253.118:59658/bin.sh","1606780800","['malware']"
"101.20.253.118:59658/i","1606780800","['malware']"
"101.20.253.118:59658/mozi.m","1606780800","['malware']"
"101.206.58.128:56633/mozi.m","1606780800","['malware']"
"101.22.229.73:41840/mozi.a","1606780800","['malware']"
"101.22.229.73:41840/mozi.m","1606780800","['malware']"
"101.22.61.157:47098/mozi.m","1606780800","['malware']"
"101.25.121.141:38578/mozi.a","1606780800","['malware']"
"101.25.121.141:38578/mozi.m","1606780800","['malware']"
"101.255.36.154:63982/.i","1606780800","['malware']"
"101.26.56.136:55817/mozi.a","1606780800","['malware']"
"101.26.74.69:60158/mozi.m","1606780800","['malware']"
"101.28.109.22:38597/bin.sh","1606780800","['malware']"
"101.28.109.22:38597/i","1606780800","['malware']"
"101.28.109.22:38597/mozi.a","1606780800","['malware']"
"101.28.109.22:38597/mozi.m","1606780800","['malware']"
"101.28.72.208:49223/mozi.a","1606780800","['malware']"
"101.28.72.208:49223/mozi.m","1606780800","['malware']"
"101.29.27.186:24778/mozi.m","1606780800","['malware']"
"101.30.146.120:33565/mozi.m","1606780800","['malware']"
"101.30.34.92:51751/mozi.a","1606780800","['malware']"
"101.30.34.92:51751/mozi.m","1606780800","['malware']"
"101.30.8.54:39661/mozi.a","1606780800","['malware']"
"101.30.8.54:39661/mozi.m","1606780800","['malware']"
"101.64.116.211:53884/mozi.a","1606780800","['malware']"
"101.64.116.211:53884/mozi.m","1606780800","['malware']"
"101.64.156.130:52921/mozi.a","1606780800","['malware']"
"101.64.156.130:52921/mozi.m","1606780800","['malware']"
"101.64.156.58:40010/mozi.a","1606780800","['malware']"
"101.64.156.58:40010/mozi.m","1606780800","['malware']"
"101.64.193.146:54897/mozi.a","1606780800","['malware']"
"101.64.193.146:54897/mozi.m","1606780800","['malware']"
"101.64.62.106:33328/mozi.m","1606780800","['malware']"
"101.65.129.208:60131/mozi.m","1606780800","['malware']"
"101.66.36.94:45164/mozi.m","1606780800","['malware']"
"101.69.109.196:45567/mozi.m","1606780800","['malware']"
"101.70.25.209:53270/mozi.m","1606780800","['malware']"
"101.72.132.187:48199/i","1606780800","['malware']"
"101.72.132.187:48199/mozi.a","1606780800","['malware']"
"101.72.132.187:48199/mozi.m","1606780800","['malware']"
"101.72.170.170:57182/mozi.a","1606780800","['malware']"
"101.72.170.170:57182/mozi.m","1606780800","['malware']"
"101.73.151.145:56845/mozi.m","1606780800","['malware']"
"101.73.171.195:35748/mozi.a","1606780800","['malware']"
"101.73.171.195:35748/mozi.m","1606780800","['malware']"
"102.141.240.139:23462/.i","1606780800","['malware']"
"103.105.42.35:42738/mozi.m","1606780800","['malware']"
"103.108.59.212:33007/mozi.a","1606780800","['malware']"
"103.108.59.212:33007/mozi.m","1606780800","['malware']"
"103.110.126.111:38438/mozi.a","1606780800","['malware']"
"103.110.126.111:38438/mozi.m","1606780800","['malware']"
"103.110.126.111:47152/mozi.m","1606780800","['malware']"
"103.110.126.40:47152/mozi.a","1606780800","['malware']"
"103.110.36.195:47152/mozi.m","1606780800","['malware']"
"103.113.104.66:38438/mozi.a","1606780800","['malware']"
"103.115.181.180:60536/mozi.a","1606780800","['malware']"
"103.115.181.213:60123/mozi.m","1606780800","['malware']"
"103.116.232.42:42738/mozi.a","1606780800","['malware']"
"103.116.232.42:42738/mozi.m","1606780800","['malware']"
"103.117.152.204:47152/mozi.a","1606780800","['malware']"
"103.117.152.204:47152/mozi.m","1606780800","['malware']"
"103.123.53.156:60210/mozi.a","1606780800","['malware']"
"103.123.53.156:60210/mozi.m","1606780800","['malware']"
"103.125.218.107/b2f627/svcguard","1606780800","['malware']"
"103.125.218.107/b2f627/svcguard.exe","1606780800","['malware']"
"103.125.218.107/b2f627/svcupdate","1606780800","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1606780800","['malware']"
"103.129.64.137:59564/mozi.m","1606780800","['malware']"
"103.137.250.46:55610/mozi.a","1606780800","['malware']"
"103.137.250.46:55610/mozi.m","1606780800","['malware']"
"103.139.219.9:54376/.i","1606780800","['malware']"
"103.139.89.51:55930/mozi.a","1606780800","['malware']"
"103.139.89.51:55930/mozi.m","1606780800","['malware']"
"103.143.147.2:53946/mozi.a","1606780800","['malware']"
"103.143.147.2:53946/mozi.m","1606780800","['malware']"
"103.153.79.195/uu.exe","1606780800","['generic']"
"103.157.161.130:60856/mozi.m","1606780800","['malware']"
"103.157.161.222:54206/mozi.m","1606780800","['malware']"
"103.16.145.25:42633/.i","1606780800","['malware']"
"103.194.193.13:38415/mozi.m","1606780800","['malware']"
"103.199.161.211:50894/mozi.m","1606780800","['malware']"
"103.20.3.157:60799/mozi.m","1606780800","['malware']"
"103.20.3.219:56976/mozi.m","1606780800","['malware']"
"103.20.3.32:54136/mozi.a","1606780800","['malware']"
"103.20.3.32:54136/mozi.m","1606780800","['malware']"
"103.20.3.64:36510/mozi.m","1606780800","['malware']"
"103.207.169.26:53258/mozi.a","1606780800","['malware']"
"103.207.169.26:53258/mozi.m","1606780800","['malware']"
"103.207.38.170/document.doc","1606780800","['malware']"
"103.207.39.131/1-20/login.php","1606780800","['generic']"
"103.214.191.170:54750/mozi.m","1606780800","['malware']"
"103.217.155.123:37317/mozi.m","1606780800","['malware']"
"103.217.155.128:52981/mozi.m","1606780800","['malware']"
"103.217.215.21:40698/.i","1606780800","['malware']"
"103.217.215.21:40698/mozi.a","1606780800","['malware']"
"103.217.215.21:40698/mozi.m","1606780800","['malware']"
"103.221.254.130:37589/.i","1606780800","['malware']"
"103.223.12.156:35760/mozi.m","1606780800","['malware']"
"103.223.13.84:40945/mozi.a","1606780800","['malware']"
"103.224.185.4:52711/mozi.m","1606780800","['malware']"
"103.224.200.40:58084/.i","1606780800","['malware']"
"103.228.46.11:33835/mozi.m","1606780800","['malware']"
"103.234.226.133:38183/mozi.m","1606780800","['malware']"
"103.236.155.167:50983/mozi.m","1606780800","['malware']"
"103.236.155.169:38029/mozi.m","1606780800","['malware']"
"103.236.155.177:47152/mozi.m","1606780800","['malware']"
"103.237.173.218:28875/.i","1606780800","['malware']"
"103.240.249.121:20598/.i","1606780800","['malware']"
"103.4.117.26:59068/.i","1606780800","['malware']"
"103.40.8.188/ap/signin?key=a@b.c","1606780800","['phishing']"
"103.40.8.203/ap/signin?key=a@b.c","1606780800","['phishing']"
"103.40.8.87/ap/signin?key=a@b.c","1606780800","['phishing']"
"103.42.214.181:50505/bins/limit.arm","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.arm5n","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.arm7","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.m68k","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.mips","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.mpsl","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.ppc","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.ppc440","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.sh4","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.spc","1606780800","['malware']"
"103.42.214.181:50505/bins/limit.x86","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.arm","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.arm5n","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.arm7","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.m68k","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.mips","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.mpsl","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.ppc","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.ppc440","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.sh4","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.spc","1606780800","['malware']"
"103.42.214.181:50505/bins/limitint.x86","1606780800","['malware']"
"103.42.252.130:62020/.i","1606780800","['malware']"
"103.46.240.37:38312/mozi.m","1606780800","['malware']"
"103.50.4.235:16771/.i","1606780800","['malware']"
"103.72.221.125:40956/mozi.m","1606780800","['malware']"
"103.72.223.56:53260/mozi.a","1606780800","['malware']"
"103.73.155.8:53321/mozi.a","1606780800","['malware']"
"103.73.213.71:35611/mozi.a","1606780800","['malware']"
"103.73.35.38:44297/mozi.m","1606780800","['malware']"
"103.75.217.210:34497/mozi.a","1606780800","['malware']"
"103.75.217.210:42334/mozi.a","1606780800","['malware']"
"103.75.218.18:50685/mozi.a","1606780800","['malware']"
"103.79.112.254:65533/.i","1606780800","['malware']"
"103.79.21.2:56890/mozi.a","1606780800","['malware']"
"103.81.157.166:47218/mozi.a","1606780800","['malware']"
"103.81.157.166:47218/mozi.m","1606780800","['malware']"
"103.82.145.111:54537/mozi.m","1606780800","['malware']"
"103.82.146.154:32939/mozi.a","1606780800","['malware']"
"103.82.146.154:32939/mozi.m","1606780800","['malware']"
"103.82.223.5:46747/mozi.m","1606780800","['malware']"
"103.82.98.151:38503/mozi.a","1606780800","['malware']"
"103.82.98.170:52453/mozi.a","1606780800","['malware']"
"103.82.98.170:52453/mozi.m","1606780800","['malware']"
"103.84.240.211:49596/mozi.m","1606780800","['malware']"
"103.84.240.211:50192/mozi.a","1606780800","['malware']"
"103.84.241.145:54651/mozi.a","1606780800","['malware']"
"103.91.123.91:47218/mozi.a","1606780800","['malware']"
"103.91.123.91:47218/mozi.m","1606780800","['malware']"
"103.91.123.92:33092/mozi.a","1606780800","['malware']"
"103.91.245.14:53554/mozi.a","1606780800","['malware']"
"103.91.245.14:53554/mozi.m","1606780800","['malware']"
"103.91.245.17:32979/bin.sh","1606780800","['malware']"
"103.91.245.18:33744/bin.sh","1606780800","['malware']"
"103.91.245.18:33744/i","1606780800","['malware']"
"103.91.245.18:33744/mozi.m","1606780800","['malware']"
"103.91.245.28:41157/mozi.m","1606780800","['malware']"
"103.91.245.30:48560/bin.sh","1606780800","['malware']"
"103.91.245.30:48560/mozi.m","1606780800","['malware']"
"103.91.245.36:48747/mozi.m","1606780800","['malware']"
"103.91.245.3:52028/bin.sh","1606780800","['malware']"
"103.91.245.3:52028/i","1606780800","['malware']"
"103.91.245.3:52028/mozi.a","1606780800","['malware']"
"103.91.245.3:52028/mozi.m","1606780800","['malware']"
"103.91.245.41:60695/mozi.a","1606780800","['malware']"
"103.91.245.41:60695/mozi.m","1606780800","['malware']"
"103.91.245.45:50956/mozi.a","1606780800","['malware']"
"103.91.245.45:50956/mozi.m","1606780800","['malware']"
"103.91.245.46:34293/mozi.a","1606780800","['malware']"
"103.91.245.46:34293/mozi.m","1606780800","['malware']"
"103.91.245.47:45296/mozi.a","1606780800","['malware']"
"103.91.245.47:45296/mozi.m","1606780800","['malware']"
"103.91.245.54:56168/mozi.m","1606780800","['malware']"
"103.91.245.55:33240/mozi.m","1606780800","['malware']"
"103.91.245.58:53490/mozi.m","1606780800","['malware']"
"103.91.245.60:36141/mozi.m","1606780800","['malware']"
"103.91.245.60:48154/mozi.m","1606780800","['malware']"
"103.92.14.83/nhcaptn9","1606780800","['generic']"
"103.92.14.83/nhcaptn9/app9/nhc2.0.apk","1606780800","['generic']"
"103.92.14.84/nhcaptn9","1606780800","['generic']"
"103.92.14.84/nhcaptn9/app9/nhc2.0.apk","1606780800","['generic']"
"103.92.25.90/boot/checkprocessos.exe","1606780800","['malware']"
"103.92.25.90/cig.dat","1606780800","['malware']"
"103.92.25.90/cig/cig.dat","1606780800","['malware']"
"103.92.25.95/cig.dat","1606780800","['malware']"
"103.93.136.250:51583/mozi.m","1606780800","['malware']"
"103.98.210.202:45246/mozi.a","1606780800","['malware']"
"103.99.189.254:41049/mozi.m","1606780800","['malware']"
"103.99.207.151:37069/mozi.m","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.arm","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.arm5","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.arm6","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.arm7","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.m68k","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.mips","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.mpsl","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.ppc","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.sh4","1606780800","['malware']"
"104.140.245.55/bins/vcimanagement.x86","1606780800","['malware']"
"104.152.156.22:58403/.i","1606780800","['malware']"
"104.168.146.103/megamoneymeninturkey/pvqdq929bsx_a_d_m1n_a.php","1606780800","['malware']"
"104.168.166.218/bins/rooted.arm6","1606780800","['malware']"
"104.168.166.218/bins/rooted.x86","1606780800","['malware']"
"104.184.75.123:59658/.i","1606780800","['malware']"
"104.186.40.115:1860/.i","1606780800","['malware']"
"104.236.3.116/ched/def.gif","1606780800","['generic']"
"104.247.227.241:42672/mozi.m","1606780800","['malware']"
"104.33.52.85:52797/.i","1606780800","['malware']"
"104.37.172.209/hkcmd/document.doc","1606780800","['malware']"
"104.37.172.209/hkcmd/vbc.exe","1606780800","['malware']"
"104.4.171.163:53419/.i","1606780800","['malware']"
"104.61.86.37:43641/.i","1606780800","['malware']"
"106.0.57.150:33536/mozi.m","1606780800","['malware']"
"106.0.57.202:42807/mozi.a","1606780800","['malware']"
"106.0.58.33:47187/mozi.m","1606780800","['malware']"
"106.0.59.73:45464/mozi.m","1606780800","['malware']"
"106.104.115.213:48903/bin.sh","1606780800","['malware']"
"106.104.115.213:48903/i","1606780800","['malware']"
"106.104.115.213:48903/mozi.a","1606780800","['malware']"
"106.104.115.213:48903/mozi.m","1606780800","['malware']"
"106.104.193.155:27013/.i","1606780800","['malware']"
"106.105.219.3:23133/.i","1606780800","['malware']"
"106.110.112.148:47798/mozi.m","1606780800","['malware']"
"106.110.90.110:49673/mozi.a","1606780800","['malware']"
"106.110.90.110:49673/mozi.m","1606780800","['malware']"
"106.110.96.79:46377/mozi.a","1606780800","['malware']"
"106.110.96.79:46377/mozi.m","1606780800","['malware']"
"106.115.189.154:36030/mozi.m","1606780800","['malware']"
"106.116.19.154:50487/mozi.a","1606780800","['malware']"
"106.116.19.154:50487/mozi.m","1606780800","['malware']"
"106.124.252.85:48736/mozi.m","1606780800","['malware']"
"106.37.121.250:58272/mozi.a","1606780800","['malware']"
"106.37.121.250:58272/mozi.m","1606780800","['malware']"
"107.144.64.190:6124/.i","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.arm","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.arm5","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.arm6","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.arm7","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.m68k","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.mips","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.mpsl","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.ppc","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.sh4","1606780800","['malware']"
"107.172.195.147/beastmode/b3astmode.x86","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/arm","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/arm5","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/arm6","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/arm7","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/hx86_64","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/m68k","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/m68k-68xxx","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/mips","1606780800","['malware']"
"107.174.221.114/swrgiuhguhwrguiwetu/mpsl","1606780800","['malware']"
