"domain","collect","tags_str"
"cdek.your-pay.online","1612137600","['phishing']"
"cdekcheckpay.ru","1612137600","['phishing']"
"cdekdelivery.club","1612137600","['phishing']"
"cdekg.pay-story.in","1612137600","['phishing']"
"cdekg.ssl-oplata.ru","1612137600","['phishing']"
"cdekpl.ru","1612137600","['phishing']"
"cdektracking.com","1612137600","['phishing']"
"cdektrak.ru","1612137600","['phishing']"
"cdfggs.cam","1612137600","['spam']"
"cdwdubai.com","1612137600","['malware']"
"cebupropertiesph.com","1612137600","['generic']"
"celexacitaloprampill.com","1612137600","['spam']"
"cellarincentive.com","1612137600","['generic']"
"celodoro-ebay-template.preview.lauschreich.com","1612137600","['generic']"
"cenprot.email","1612137600","['spam']"
"centos8lts.com","1612137600","['malware']"
"centrabank.hperion.space","1612137600","['phishing']"
"central010.monster","1612137600","['spam']"
"central2021.email","1612137600","['spam']"
"centralcitybankonline.com","1612137600","['generic']"
"centrum-bk.fcis-services.com","1612137600","['generic']"
"ceoemailfinder.info","1612137600","['spam']"
"ceramonitor.buzz","1612137600","['spam']"
"ceremonyfollow.cyou","1612137600","['spam']"
"certidaodeprotestobr.email","1612137600","['spam']"
"certione.email","1612137600","['spam']"
"certivisol.trade","1612137600","['spam']"
"certts.cam","1612137600","['spam']"
"cesadeniz.com","1612137600","['spam']"
"ceusivakiaso.com","1612137600","['spam']"
"cgi-bin-rbaccess-rbcgi3m10f81f-f21ibrequest.top","1612137600","['generic']"
"cglifestyles.com","1612137600","['malware']"
"cgunnkchxeroewuexebxndyys-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"ch-online-dhl.gq","1612137600","['generic']"
"ch646ec646kpo466int46ide46n46ficat646iona646gesa646ctiv46e13646.reviewcorporationteaminfopages.my.id","1612137600","['generic']"
"chaiiiyu.cam","1612137600","['spam']"
"chairladder.net","1612137600","['generic']"
"channeledmnet.info","1612137600","['spam']"
"chapter1983.xyz","1612137600","['malware']"
"charcoalgrill.de","1612137600","['spam']"
"chardhamdodham.com","1612137600","['malware']"
"charliuss.com","1612137600","['spam']"
"charneecollier.com","1612137600","['phishing', 'generic']"
"charnmingrof.work","1612137600","['spam']"
"chasesecure-verification.com","1612137600","['phishing']"
"chat-whatsapgp.com","1612137600","['generic']"
"chat-whatsapp-bdddgxi8odkrtkwicob6.duckdns.org","1612137600","['generic']"
"chatwhatsapp-hw8hrkgh88en3l.my03.com","1612137600","['phishing', 'generic']"
"chcial.us","1612137600","['spam']"
"cheaparborist.com","1612137600","['spam']"
"cheapdealsmate.com","1612137600","['spam']"
"cheapseosolutions.co","1612137600","['spam']"
"checkinonlinehere.com","1612137600","['malware']"
"checknewdevice.com","1612137600","['phishing']"
"checkservlet.xyz","1612137600","['spam']"
"chehraa.work","1612137600","['spam']"
"cheriedayle.ru","1612137600","['spam']"
"chernobyl-insider.de","1612137600","['spam']"
"cheszarsux.ru","1612137600","['phishing']"
"chevroletcentrohistorico.com","1612137600","['malware']"
"chezasux.ru","1612137600","['phishing']"
"chfourstdyanothestoq.dns.army","1612137600","['malware']"
"chieffather.net","1612137600","['generic']"
"childsupport.xyz","1612137600","['malware']"
"chillyforegoing.rusqi.ru","1612137600","['phishing']"
"chimneyfield.guru","1612137600","['spam']"
"chiptune.fr","1612137600","['malware']"
"chise2neversndywalka.dns.army","1612137600","['malware']"
"chiti-cd.ru","1612137600","['phishing']"
"chjdoaiudo.us","1612137600","['spam']"
"chloadaytonmetrolibrary.com","1612137600","['spam']"
"chloegabbey.ru","1612137600","['spam']"
"chneswsdyqudusiswsaq.dns.army","1612137600","['malware']"
"choicefail.cyou","1612137600","['spam']"
"chokeswipe.guru","1612137600","['spam']"
"chromemenow.xyz","1612137600","['generic']"
"cht-now.000webhostapp.com","1612137600","['phishing']"
"chthreesndyrecantimk.dns.army","1612137600","['malware']"
"ciatexo.xyz","1612137600","['malware']"
"cicakn.cam","1612137600","['spam']"
"ciganewan.xyz","1612137600","['malware']"
"cigarettehappen.net","1612137600","['generic']"
"cindysuen.de","1612137600","['spam']"
"cinnachjorakjsa.us","1612137600","['spam']"
"cinnachoramonajds.us","1612137600","['spam']"
"cintificato.trade","1612137600","['spam']"
"circlepass.cyou","1612137600","['spam']"
"ciyejmogsxnefypiwpew.com","1612137600","['generic']"
"cjdobevtzdpicikccyybssybdl-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"ckb-shoes.com","1612137600","['malware']"
"ckuenddg.com","1612137600","['spam']"
"claimitems17.mrbonus.com","1612137600","['phishing']"
"clamilar.live","1612137600","['spam']"
"clarich.pw","1612137600","['spam']"
"clarinhaentregas.email","1612137600","['spam']"
"clarispronewdietsagh.us","1612137600","['spam']"
"clarissasiana.ru","1612137600","['spam']"
"class.official-e.tech","1612137600","['phishing']"
"class.simple-site2o.xyz","1612137600","['phishing']"
"classpytqs.xyz","1612137600","['generic']"
"cleanteath.casa","1612137600","['spam']"
"clearpm-docusign.com","1612137600","['generic']"
"clearvisioon1.casa","1612137600","['spam']"
"clickandprints.com","1612137600","['spam']"
"clients-zone.net","1612137600","['malware']"
"cliffhaven.in","1612137600","['malware']"
"clikphotography.work","1612137600","['spam']"
"cliniofsurg.org","1612137600","['spam']"
"clntnjksndycloudwhin.dns.army","1612137600","['malware']"
"cloudbuild.net","1612137600","['generic']"
"clouddeal.net","1612137600","['generic']"
"cloudhear.net","1612137600","['generic']"
"cloudoctover.net","1612137600","['generic']"
"cm-arquitetos.com","1612137600","['malware']"
"cmffunding.com","1612137600","['generic']"
"cmnb.cam","1612137600","['spam']"
"cmprs.cam","1612137600","['spam']"
"cn800.cc","1612137600","['malware']"
"cncmnews.com","1612137600","['generic']"
"cnrongjun.com","1612137600","['generic']"
"cnservices.com.br","1612137600","['generic']"
"coachcuz.com","1612137600","['generic']"
"coalupset.guru","1612137600","['spam']"
"cobbproperties.eccj.com","1612137600","['generic']"
"coboddo.cam","1612137600","['spam']"
"cochiseconnection.com","1612137600","['generic']"
"coffeeinstantaneous.com","1612137600","['spam']"
"coinbase.com.request-access.com","1612137600","['generic']"
"coinbase2xevent.com","1612137600","['generic']"
"coinbase394629702.markcockram.co.uk","1612137600","['malware']"
"coinmanage.buzz","1612137600","['spam']"
"coinpure.buzz","1612137600","['spam']"
"coins-oplat15.xyz","1612137600","['phishing']"
"coinsteels.buzz","1612137600","['spam']"
"cojobservices.com","1612137600","['generic']"
"coldwargeneratorajs.us","1612137600","['spam']"
"coldwargeneratroriusi.us","1612137600","['spam']"
"collectmemory.work","1612137600","['spam']"
"colombeconsulting.missionsoftgh.com","1612137600","['malware']"
"coltan.org","1612137600","['malware']"
"com-app-romansl-reborn-4268b.firebaseio.com","1612137600","['generic']"
"com-mx-car-parking-reborn.firebaseio.com","1612137600","['generic']"
"com-seniors.fr","1612137600","['spam']"
"com-visaonosaunacomsais.com","1612137600","['malware']"
"com.apple-noreply-apple.ga","1612137600","['generic']"
"comcs.cc","1612137600","['spam']"
"comedysweep.guru","1612137600","['spam']"
"comedyundcurrywurst.de","1612137600","['spam']"
"comercialformoso.site","1612137600","['generic']"
"comforty.oss-us-east-1.aliyuncs.com","1612137600","['c2']"
"comim.org","1612137600","['spam']"
"commbank-security.com.au","1612137600","['generic']"
"commffice.com","1612137600","['phishing']"
"common-oauth2-authorize.glitch.me","1612137600","['generic']"
"comp-wood.com","1612137600","['generic']"
"company-11326489780965446.tk","1612137600","['generic']"
"company.motopays.com","1612137600","['malware']"
"competancy.indigoconsult.net","1612137600","['malware']"
"competitions2020.xyz","1612137600","['generic']"
"competitivevaguesubweb--five-nine.repl.co","1612137600","['phishing']"
"completeauction.icu","1612137600","['spam']"
"compoundstrip.cyou","1612137600","['spam']"
"comptablesr.com","1612137600","['spam']"
"comrs.cc","1612137600","['spam']"
"comsk.org","1612137600","['spam']"
"comunicadobombeiro.email","1612137600","['spam']"
"conceptionstand.cyou","1612137600","['spam']"
"conciousdrv.com","1612137600","['spam']"
"concledonlinejse.us","1612137600","['spam']"
"concledonlinesinius.us","1612137600","['spam']"
"condizioni.net","1612137600","['malware']"
"confirm-my-newtransfer.com","1612137600","['phishing']"
"confirm-myrecent-transfers.com","1612137600","['generic']"
"confirm-new-payment.com","1612137600","['generic']"
"confirm-trade.today","1612137600","['phishing']"
"confrumpfaci.com","1612137600","['spam']"
"connect99.xyz","1612137600","['spam']"
"connectuspsychology.com","1612137600","['generic']"
"consagraciononline.000webhostapp.com","1612137600","['phishing']"
"consolideriaplano.monster","1612137600","['spam']"
"consumersaudio.com","1612137600","['malware']"
"contactgo.co","1612137600","['spam']"
"contactlessyou.buzz","1612137600","['spam']"
"contactoswindows.duckdns.org","1612137600","['malware']"
"contactoswindowsone.duckdns.org","1612137600","['malware']"
"contenente.net","1612137600","['malware']"
"conversantemailing.com","1612137600","['spam']"
"convertinchtocm.com","1612137600","['generic']"
"convictbill.guru","1612137600","['spam']"
"conwert.online","1612137600","['phishing']"
"cooclecamp.com","1612137600","['generic']"
"cookie-pro2020.buzz","1612137600","['phishing']"
"cookiepro2020.icu","1612137600","['phishing']"
"cookinglaw.work","1612137600","['spam']"
"cooktest.guru","1612137600","['spam']"
"cooltips.site","1612137600","['spam']"
"coopbenecun.com.co","1612137600","['malware']"
"coper.de","1612137600","['spam']"
"coperate.cyou","1612137600","['spam']"
"copyright-security-help-form.ml","1612137600","['phishing', 'generic']"
"copyrightbusiness.support","1612137600","['generic']"
"copyrightcentersupport.ga","1612137600","['generic']"
"copyrighthelpinfo.net","1612137600","['phishing']"
"copyrightservice2021.com","1612137600","['generic']"
"copyrightservicesupport.com","1612137600","['generic']"
"corcovados.email","1612137600","['spam']"
"cordilheira2001.monster","1612137600","['spam']"
"cordulahart.de","1612137600","['spam']"
"coresister.cyou","1612137600","['spam']"
"corporeit.com.br","1612137600","['malware']"
"correoupdt11.000webhostapp.com","1612137600","['generic']"
"coshpk.com","1612137600","['spam']"
"coteagoraseuplano.com.br","1612137600","['spam']"
"cotecsecurity.co.ke","1612137600","['malware']"
"cottageagile.cyou","1612137600","['spam']"
"count.secured.emailsrvr.villacorfu.com.au","1612137600","['generic']"
"countdomaailpartdatae.cf","1612137600","['generic']"
"countingwork.work","1612137600","['spam']"
"countrymove.guru","1612137600","['spam']"
"courtcore.guru","1612137600","['spam']"
"coverbattery.buzz","1612137600","['spam']"
"coverreal.guru","1612137600","['spam']"
"covid2023.info","1612137600","['malware']"
"cp-tolumi.com","1612137600","['generic']"
"cpanel-box5705.bluehost.com","1612137600","['generic']"
"cpanel.rcss.group","1612137600","['generic']"
"cpcalendars.chercheprofessionnel.com","1612137600","['generic']"
"cpcalendars.hellofitness.net","1612137600","['generic']"
"cpooojbbuy.buzz","1612137600","['malware']"
"cpqjgcmxzxjicyimstndztmhmo-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"cq0104.xyz","1612137600","['generic']"
"cq0105.xyz","1612137600","['generic']"
"cq0106.xyz","1612137600","['generic']"
"cq0107.xyz","1612137600","['generic']"
"cq0108.xyz","1612137600","['generic']"
"cq0109.xyz","1612137600","['generic']"
"cqasnbnscvihibkuivkdwevsfn-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"cqiadjvfqaaynmvircw.ac","1612137600","['generic']"
"cqyinwu.com","1612137600","['malware']"
"craftsrh.com","1612137600","['spam']"
"crashdesk.guru","1612137600","['spam']"
"creacaruyhsdfcare.us","1612137600","['spam']"
"creacersadvsf.us","1612137600","['spam']"
"creacersuiyiushad.us","1612137600","['spam']"
"creadgasdoihjsad.us","1612137600","['spam']"
"createdbyvonnie.com","1612137600","['malware']"
"creativembn.ga","1612137600","['spam']"
"creativone2021.pl","1612137600","['spam']"
"creavarekscsgsvs.us","1612137600","['spam']"
"cred-agricole-secur-pass.firebaseapp.com","1612137600","['generic']"
"credfacilsalvador.com.br","1612137600","['malware']"
"creditsbank.xyz","1612137600","['spam']"
"creditszajm.xyz","1612137600","['spam']"
"cresttool.com","1612137600","['spam']"
"cripto-native.xyz","1612137600","['phishing']"
"crispmeeting.link","1612137600","['spam']"
"criticyear.cyou","1612137600","['spam']"
"crm-network.xyz","1612137600","['phishing']"
"crprn.work","1612137600","['spam']"
"cryptomagican.xyz","1612137600","['malware']"
"cs.diao-che.tk","1612137600","['generic']"
"cs1.innovacia.ru","1612137600","['malware']"
"csat.teleshoppe.com.sg","1612137600","['malware']"
"csdfer.cam","1612137600","['spam']"
"csgocoltchmo.gq","1612137600","['malware']"
"csgominx.gq","1612137600","['malware']"
"csgoxprozone.com","1612137600","['phishing']"
"csss.co.jp","1612137600","['phishing']"
"ctcmobi.com","1612137600","['generic']"
"ctflzx.com","1612137600","['generic']"
"ctrihudznjnodjqfpmqarojkms-dot-gleow2021ja.ue.r.appspot.com","1612137600","['phishing']"
"cubbstore.com","1612137600","['spam']"
"cube12.com","1612137600","['generic']"
"cuepxidwuyqruodmfzmlreipqn-dot-gleow2021ja.ue.r.appspot.com","1612137600","['generic', 'phishing']"
"cufvahhye63.com","1612137600","['spam']"
"cunuzanqz.wang","1612137600","['spam']"
"cuponsota.ru","1612137600","['phishing']"
"cupperri.cam","1612137600","['spam']"
"cur.cn","1612137600","['generic']"
"curativeaiddeal.com","1612137600","['spam']"
"curetmjshjasu.us","1612137600","['spam']"
"curetmjsusdhj.us","1612137600","['spam']"
"currentlyattyahoodomainserver345.weebly.com","1612137600","['phishing']"
"cursos.fdce.com.br","1612137600","['malware']"
"cursosrminformatica.com.br","1612137600","['malware']"
"custodyset.guru","1612137600","['spam']"
"customaccount.org","1612137600","['spam']"
"customer-portal.sytes.net","1612137600","['generic']"
"customer-service-help.com","1612137600","['generic']"
"customer.voip-platform.xyz","1612137600","['malware']"
"customerinfo.webredirect.org","1612137600","['malware']"
"cutrate.co","1612137600","['spam']"
"cutyoutube.com","1612137600","['c2']"
"cvc.7766.org","1612137600","['malware']"
"cverts.cam","1612137600","['spam']"
"cviiopui.work","1612137600","['spam']"
"cwhqs.com","1612137600","['malware']"
"cwsone.in","1612137600","['spam']"
"cxsdrijvrcrgxcahaqlbokvcxi-dot-gleow2021ja.ue.r.appspot.com","1612137600","['generic']"
"cz2vkay4s9.mercadoemacao.com","1612137600","['malware']"
"d.kuai-go.com","1612137600","['generic']"
"d2.udashi.com","1612137600","['malware', 'generic']"
"d3sxmdtljwxphdfaj19.xyz","1612137600","['generic']"
"d6.51mag.com","1612137600","['generic']"
"d9.99ddd.com","1612137600","['generic']"
"da-chef.ru","1612137600","['phishing']"
"dabv-online.de","1612137600","['spam']"
"dac-website.000webhostapp.com","1612137600","['generic']"
"daceywilona.ru","1612137600","['spam']"
"dadijinn05.ddns.net","1612137600","['malware']"
"dadsandmoney.com","1612137600","['generic']"
"dailyfreshbatter.com","1612137600","['generic']"
"daiopssop.cam","1612137600","['spam']"
"dajuro.com","1612137600","['generic']"
"dancedance.ac.ug","1612137600","['malware']"
"dancemedicine.com","1612137600","['malware']"
"daniellimabrito.com","1612137600","['spam']"
"danladen4.000webhostapp.com","1612137600","['malware']"
"danlaid.com.au","1612137600","['generic']"
"darbenzakour.ma","1612137600","['spam']"
"darinwmoore.com","1612137600","['generic']"
"darkgreysharpautocad--five-nine.repl.co","1612137600","['phishing']"
"darlingtoncountyfiredistrict.com","1612137600","['malware']"
"dart-oreoo-28.com","1612137600","['malware']"
"dashudance.com","1612137600","['malware']"
"dasopley.ru","1612137600","['phishing']"
"datehotgirls.online","1612137600","['spam']"
"davidkonersmann.000webhostapp.com","1612137600","['phishing']"
"davinciec.com.br","1612137600","['generic']"
"davivienda-enlinea-wp.com","1612137600","['generic']"
"dawndrink.cyou","1612137600","['spam']"
"days7aydujasdjhsgahdgsd.us","1612137600","['spam']"
"dayspringdaisies.com","1612137600","['malware']"
"db311secsd.kasprsky.info","1612137600","['malware']"
"dba.dk.erhverv-annonce-315732.art","1612137600","['phishing', 'generic']"
"dcyssp.com","1612137600","['generic']"
"dd3s.000webhostapp.com","1612137600","['generic']"
"dddfffeeerrr.duckdns.org","1612137600","['malware']"
"ddptuntftdon.com","1612137600","['generic']"
"ddyk.xyz","1612137600","['generic']"
"de38.thefitnesshints.com","1612137600","['malware']"
"dealerprovider.com","1612137600","['generic']"
"decvlouyil.cyou","1612137600","['malware']"
"deddiooos.cam","1612137600","['spam']"
"dedicace.radio-ifge.fr","1612137600","['malware']"
"dednsk.000webhostapp.com","1612137600","['generic']"
"dedotinteriors.com","1612137600","['malware']"
"deepshine.net","1612137600","['generic']"
"deevanimm.cam","1612137600","['spam']"
"deewqaamil.cam","1612137600","['spam']"
"defeatreveal.cyou","1612137600","['spam']"
"defencecyberorg.myddns.me","1612137600","['malware']"
"defendentaduys.us","1612137600","['spam']"
"definedesk.cyou","1612137600","['spam']"
"defoliate-handles.000webhostapp.com","1612137600","['generic']"
"defrayable-listings.000webhostapp.com","1612137600","['generic']"
"deghjkso.cam","1612137600","['spam']"
"dehizparfum.com","1612137600","['malware']"
"delavito.ru","1612137600","['phishing']"
"delectablepowerlesscompilerbug--five-nine.repl.co","1612137600","['phishing']"
"delegaciaeletronica.buzz","1612137600","['spam']"
"deliciousillfatedapplicationstack.sdsdsdsd77dsdsd.repl.co","1612137600","['generic', 'phishing']"
"delioppo.cam","1612137600","['spam']"
"delrsong.com","1612137600","['generic']"
"demo.elementl.show","1612137600","['generic']"
"demo.iasecurityservices.com","1612137600","['malware']"
"demo.pedulibersama.id","1612137600","['malware']"
"demo.theneuroguru.com","1612137600","['malware']"
"demo.ww41.mykohlscredit.com","1612137600","['generic']"
"dengpennxu.wang","1612137600","['spam']"
"denizliyeminlitercuman.com","1612137600","['generic']"
"denotative-armament.000webhostapp.com","1612137600","['generic']"
"dentafenshjgdsa.us","1612137600","['spam']"
"departpatch.cyou","1612137600","['spam']"
"der.kuai-go.com","1612137600","['generic']"
"deregister-newdevice-info.com","1612137600","['generic']"
"deregister-securelloyd-device.com","1612137600","['generic']"
"deregister-securelloyd-devices.com","1612137600","['generic']"
"dertuyuwo.cam","1612137600","['spam']"
"desarrollowebprofesional.ga","1612137600","['generic']"
"despairwar.guru","1612137600","['spam']"
"destinymc.co.za","1612137600","['malware']"
"detranvistorias.email","1612137600","['spam']"
"dettagl.net","1612137600","['malware']"
"deucamo.ga","1612137600","['spam']"
"dev.otconstruction.ca","1612137600","['generic']"
"dev.reg.upsps.com","1612137600","['generic']"
"dev73.ksyste.ms","1612137600","['generic']"
"device-faculty-unpaired.co.uk","1612137600","['generic']"
"devilhimself.bounceme.net","1612137600","['malware']"
"devrahababamanch.org","1612137600","['generic']"
"devvratvishwakarma.com","1612137600","['spam']"
"dexwsbvvfwobsgqaxreaflqnvj-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"dfbeyj.buzz","1612137600","['spam']"
"dfcf.91756.cn","1612137600","['generic']"
"dfdsgsdfhg.com","1612137600","['phishing', 'generic']"
"dfovxjigmka.pro","1612137600","['generic']"
"dfyujgvfgv.tokyo","1612137600","['spam']"
"dfzm.91756.cn","1612137600","['generic']"
"dgxmychtpuvmenkbbchw.com","1612137600","['generic']"
"dh.3ayl.cn","1612137600","['generic']"
"dhadc.cam","1612137600","['spam']"
"dhayyuu.cam","1612137600","['spam']"
"dhl-apk.com","1612137600","['generic']"
"dhl.com-en-express.tracking.number.velius.com","1612137600","['generic']"
"dhlpackaging.com","1612137600","['spam']"
"dhlserviceint.com","1612137600","['spam']"
"diabatetsmastercalessajsj.us","1612137600","['spam']"
"diabcontrols.buzz","1612137600","['spam']"
"diabetesmastarest.us","1612137600","['spam']"
"diabetesprotocolshsj.us","1612137600","['spam']"
"diabetesrelax.buzz","1612137600","['spam']"
"diayeer.com","1612137600","['spam']"
"diayeqpowiepoqewsad.us","1612137600","['spam']"
"die-zinsexperten.de","1612137600","['spam']"
"diebitescenter.casa","1612137600","['spam']"
"diebitesremdy.casa","1612137600","['spam']"
"diemer-mode.de","1612137600","['spam']"
"dienmayminhhung.com","1612137600","['malware']"
"dienstleistungen-hellwig.de","1612137600","['spam']"
"difficult-nervous-rib.glitch.me","1612137600","['phishing']"
"difficultcharacter.net","1612137600","['generic']"
"digilib.dianhusada.ac.id","1612137600","['generic']"
"digitalls.work","1612137600","['spam']"
"digitaltol.work","1612137600","['spam']"
"digiwatch.buzz","1612137600","['spam']"
"diinuuiio.cam","1612137600","['spam']"
"dikhassmk.cam","1612137600","['spam']"
"diljeete.cam","1612137600","['spam']"
"dincarieramea.com","1612137600","['spam']"
"dingddo.cam","1612137600","['spam']"
"diningmite.com","1612137600","['generic']"
"dinneeet.cam","1612137600","['spam']"
"dipflower.buzz","1612137600","['spam']"
"diplomatie.gov.mr","1612137600","['generic']"
"directdigitalbeaware.com","1612137600","['malware']"
"directupdiatinaccount1.000webhostapp.com","1612137600","['generic']"
"dirivviro.000webhostapp.com","1612137600","['generic']"
"disbetseprodtysuai.us","1612137600","['spam']"
"discordupgrade.com","1612137600","['generic']"
"discouragethreaten.com","1612137600","['generic']"
"disink.work","1612137600","['spam']"
"displayconcert.guru","1612137600","['spam']"
"disponivelparaconsulta.email","1612137600","['spam']"
"disroyfun.casa","1612137600","['spam']"
"distancezoom.work","1612137600","['spam']"
"disuuii.cam","1612137600","['spam']"
"diswesolar.net","1612137600","['spam']"
"ditleydesign.club","1612137600","['malware']"
"divesin.cam","1612137600","['spam']"
"diviads3.buzz","1612137600","['phishing']"
"divinejewellery.sk","1612137600","['malware']"
"divyahhh.cam","1612137600","['spam']"
"diyguillo.com","1612137600","['malware']"
"dkw-engineering.net","1612137600","['generic']"
"dl.dramacity.se","1612137600","['malware']"
"dl2.soft-lenta.ru","1612137600","['generic']"
"dlkyjzl.com","1612137600","['generic']"
"dmazeen-master.ooo","1612137600","['spam']"
"dmcckaushal.in","1612137600","['generic']"
"dmg125.com","1612137600","['spam']"
"dmimed.com","1612137600","['generic']"
"dnes.work","1612137600","['spam']"
"dnmkpziujmtcamfgnohvjtwlgi-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"dnxidnekcnridbcidn1258756dbkdwofn28388.9dldide.cn","1612137600","['generic']"
"do-jp.xyz","1612137600","['spam']"
"doc.microsofttoolkit.org","1612137600","['phishing']"
"dodirect.co","1612137600","['spam']"
"dogareklamtabela.com","1612137600","['malware']"
"dohodvin.ru","1612137600","['phishing']"
"doifwkjxfeyimgmraparbnirte-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"doktersarahterras.be","1612137600","['malware']"
"doleri.cam","1612137600","['spam']"
"domllarshavesj.us","1612137600","['spam']"
"donnomidy.com","1612137600","['malware']"
"dontlikeyou.xyz","1612137600","['spam']"
"doorbellclub.work","1612137600","['spam']"
"doorbill.cyou","1612137600","['spam']"
"doradca-firmowy.pl","1612137600","['spam']"
"doradztwofinansowedlafirm.pl","1612137600","['spam']"
"doradztwokredytowedlafirm.com.pl","1612137600","['spam']"
"dorrah.com","1612137600","['generic']"
"dortheabreanne.ru","1612137600","['spam']"
"doshohclgndifhemckvuckxmfg-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"dostavkakufar.by","1612137600","['phishing']"
"dotacentr.bnk2.icu","1612137600","['phishing']"
"doublediscounter.com","1612137600","['generic']"
"doubleflavor.guru","1612137600","['spam']"
"douliao-app.com","1612137600","['generic']"
"dowaba-s2dhl.blogspot.com","1612137600","['phishing', 'generic']"
"down.21195.com","1612137600","['malware', 'generic']"
"down.ancamera.co.kr","1612137600","['generic']"
"down.idocument.cn","1612137600","['malware']"
"down.pdf.cqmjkjzx.com","1612137600","['generic']"
"down.pdflist.cqhbkjzx.com","1612137600","['generic']"
"down.post-gg.top","1612137600","['malware']"
"down.postch-b.top","1612137600","['malware']"
"down.soft.6789.net","1612137600","['generic']"
"down.soft.hyzmbz.com","1612137600","['generic']"
"down.soft.yypdf.cn","1612137600","['generic']"
"down.softlist.hyzmbz.com","1612137600","['generic']"
"down.softlist.tcroot.cn","1612137600","['generic']"
"down.startools.co.kr","1612137600","['generic']"
"down.upzxt.com","1612137600","['generic']"
"down.webbora.com","1612137600","['generic']"
"down.wlds.net","1612137600","['generic']"
"down7.downyouxi.com","1612137600","['generic']"
"download.1ys.com","1612137600","['generic']"
"download.fsyuran.com","1612137600","['generic']"
"download.pdf00.cn","1612137600","['generic']"
"downs.b591.com","1612137600","['malware']"
"downsrf.eastday.com","1612137600","['generic']"
"doxycyclinerem.com","1612137600","['spam']"
"dpieyvasbqtxercmpsycrydqsk-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"dr187187.ddns.net","1612137600","['malware']"
"drabaquansah.info","1612137600","['generic']"
"dragonsknot.com","1612137600","['generic']"
"dragonsuspect.shop","1612137600","['spam']"
"dramapose.guru","1612137600","['spam']"
"drapac.com","1612137600","['malware']"
"drawerspill.guru","1612137600","['spam']"
"drawmen.com","1612137600","['generic']"
"drbaby.com.sa","1612137600","['malware']"
"dreamlivestreaming.com","1612137600","['malware']"
"drhansacu.com","1612137600","['generic']"
"driftloss.co","1612137600","['spam']"
"dritelrh.com","1612137600","['spam']"
"drivercrush.guru","1612137600","['spam']"
"drivewaysofdistinction.com","1612137600","['malware']"
"drkaqmvhbghqsauxacpwlsrxkl-dot-gl9393jan.uk.r.appspot.com","1612137600","['generic']"
"drmalishop.com","1612137600","['generic']"
"drom-mobile.ru","1612137600","['phishing']"
"drom-vtb.ru","1612137600","['phishing']"
"drom.deals-info.online","1612137600","['phishing']"
"drom.merchantsu.com","1612137600","['phishing']"
"drom.pay-3ds.ru","1612137600","['phishing']"
"drom.payways.click","1612137600","['phishing']"
"drom.payzone.top","1612137600","['phishing']"
"drom.ru.get3ds.ru","1612137600","['phishing']"
"drom.ru.m3ds.ru","1612137600","['phishing']"
"drom.ru.rus-3ds.ru","1612137600","['phishing']"
"drom.securepays.su","1612137600","['phishing']"
"droppefr.work","1612137600","['spam']"
"dropxberk.gq","1612137600","['malware']"
"dropxfra.gq","1612137600","['malware']"
"dropxsima.gq","1612137600","['malware']"
"drybeam.ru","1612137600","['phishing']"
"dshfjgsdsdds.net","1612137600","['generic']"
"dshfjgsdsddseza.net","1612137600","['generic']"
"dshfjgsdsddsezrdsq.net","1612137600","['generic']"
"dshfjgsdsddsezrr.net","1612137600","['generic']"
"dshfjgsdsddsezrra.net","1612137600","['generic']"
"dshfjgsdsddsu.net","1612137600","['generic']"
"dshfjgsdsdsdsu.net","1612137600","['generic']"
"dshfjgsdsdsdsuu.net","1612137600","['generic']"
"dshfjgsdsfdeds.net","1612137600","['generic']"
"dshfjgsdsfdedsdsg.net","1612137600","['generic']"
"dshfjgsdsfedsdsuuj.net","1612137600","['generic']"
"dshfjgsfdsfdgsefr.net","1612137600","['generic']"
"dstang.com","1612137600","['generic']"
"dtswz.top","1612137600","['generic']"
"dubaiibnet.com","1612137600","['generic']"
"duevote.buzz","1612137600","['spam']"
"duhokibp.000webhostapp.com","1612137600","['generic']"
"dustonsea.com","1612137600","['spam']"
"dvla.vehiclerefund-tax.com","1612137600","['phishing']"
"dw.58wangdun.com","1612137600","['generic']"
"dwdbhyefdgeohqackgqt.eu","1612137600","['generic']"
"dx.198424.com","1612137600","['generic']"
"dx105.downyouxi.com","1612137600","['generic']"
"dx71.downyouxi.com","1612137600","['generic']"
"dxlab.rs","1612137600","['malware']"
"dyc9q180ta.lukeandjesse.com","1612137600","['malware']"
"dychil.cam","1612137600","['spam']"
"dzi.co.th","1612137600","['malware']"
"dztml.club","1612137600","['malware']"
"e-finansowanie-naleznosci.pl","1612137600","['spam']"
"e-match-app.link","1612137600","['spam']"
"e-pmp.buzz","1612137600","['phishing']"
"e-wb.net","1612137600","['malware']"
"ealmowliskow.com","1612137600","['spam']"
"ealuna.com","1612137600","['generic']"
