"domain","collect","tags_str"
"313e6e585be5c27d.xyz","1612051200","['malware']"
"31b4bd31fg1x2.org","1612051200","['generic']"
"329cbddba78dfe81f3d62887fb9610f8.co.cc","1612051200","['generic']"
"32f.top","1612051200","['spam']"
"34567k.cc","1612051200","['malware']"
"360view.yphs.ntpc.edu.tw","1612051200","['malware', 'generic']"
"366webveri.xyz","1612051200","['spam', 'generic']"
"37911.wang","1612051200","['spam']"
"380.pecenonganfamily.com","1612051200","['generic']"
"3815.url.246546.com","1612051200","['generic']"
"3838c5cf4e2617dedaecc9b10f69a95e.co.cc","1612051200","['generic']"
"386f9e87.ithemeshosting.com.php73-39.lan3-1.websitetestlink.com","1612051200","['generic']"
"38memosrydsprojshys.us","1612051200","['spam']"
"3af5494d1305e9c0d86eb10c04440301.co.cc","1612051200","['generic']"
"3afc5ff1c881b281.xyz","1612051200","['malware']"
"3danaimationsjeuyahsdkjah.us","1612051200","['spam']"
"3danimationlearneasileks.us","1612051200","['spam', 'generic']"
"3diliiutiosanimatroias.us","1612051200","['spam']"
"3kc4kaj564.lindahulse.com","1612051200","['malware']"
"3musketeersent.net","1612051200","['malware']"
"4.kuai-go.com","1612051200","['generic']"
"4.tcp.ngrok.io","1612051200","['c2']"
"401d84f1453688635303968867afd930.co.cc","1612051200","['generic']"
"41120a27v9.edgyheels.com","1612051200","['malware']"
"43dfhdftyr5.000webhostapp.com","1612051200","['generic']"
"46c096ebbbc4bb2c1fe81945860ad351.co.cc","1612051200","['generic']"
"483elements.com","1612051200","['generic']"
"49parallel.ca","1612051200","['generic']"
"4netdown.com","1612051200","['generic']"
"4southern.com","1612051200","['generic']"
"4teename.com","1612051200","['spam', 'generic']"
"4trd6ewssi66bar.net","1612051200","['spam']"
"4yo-j01n.000webhostapp.com","1612051200","['generic']"
"5000-alfabonus.ru","1612051200","['phishing']"
"501debn3if.beautybowls.com","1612051200","['malware']"
"50922eba22c3f59b969c57eeb37ffd96.co.cc","1612051200","['generic']"
"51suz.com","1612051200","['generic']"
"5201314.fans","1612051200","['malware']"
"520kjy.com","1612051200","['malware']"
"52ab1ece78cc1b12350fe1dea9c1747a.co.cc","1612051200","['generic']"
"53223.wang","1612051200","['spam', 'generic']"
"53ecc2a11582c76c1e69e986073e35ad.co.cc","1612051200","['generic']"
"5437a2823f41a.org","1612051200","['generic']"
"54ff4581459b39aa8e9519cd144d9774.co.cc","1612051200","['generic']"
"55braintrainlikc13.us","1612051200","['spam']"
"56859.wang","1612051200","['spam']"
"58555.wang","1612051200","['spam']"
"58776.wang","1612051200","['spam']"
"58789.wang","1612051200","['spam']"
"58865.wang","1612051200","['spam']"
"58965.wang","1612051200","['spam']"
"58969.wang","1612051200","['spam']"
"58mz.club","1612051200","['generic']"
"59576.wang","1612051200","['spam']"
"59687.wang","1612051200","['spam']"
"5d97654373ab584c2973151b92e02a68.co.cc","1612051200","['generic']"
"5minuteebokkcretaorusi.us","1612051200","['spam']"
"6.zhxu.xiefphwsp.com","1612051200","['malware']"
"628cbea9eb2bdecc.xyz","1612051200","['malware']"
"6313229004b917c8.xyz","1612051200","['malware']"
"65f3145cc4047f52d19c6a53778201df.co.cc","1612051200","['generic']"
"66c7d65833bf6.org","1612051200","['generic']"
"69toward3.com","1612051200","['generic']"
"6c1maple8.com","1612051200","['generic']"
"6ie938i69mykuzi.net","1612051200","['spam']"
"6liuxue.com","1612051200","['spam']"
"6pyboq.wang","1612051200","['spam']"
"6s.cyspray.com","1612051200","['malware']"
"6tmic.bcinfo.fr","1612051200","['generic']"
"71ce0c9703a486f1.xyz","1612051200","['malware']"
"72.duote.cn","1612051200","['malware']"
"77585.wang","1612051200","['spam', 'generic']"
"77658.wang","1612051200","['spam']"
"777op.ca3.buzz","1612051200","['phishing']"
"77831.wang","1612051200","['spam']"
"77837.wang","1612051200","['spam']"
"78447.com","1612051200","['malware']"
"78856.wang","1612051200","['spam']"
"78958.wang","1612051200","['spam']"
"78996.wang","1612051200","['spam']"
"78vetridsagoadaj.us","1612051200","['spam']"
"79565.wang","1612051200","['spam']"
"79598.wang","1612051200","['spam']"
"79889.wang","1612051200","['spam', 'generic']"
"79956.wang","1612051200","['spam']"
"7d4a0e68ab4aa.org","1612051200","['generic']"
"7fbaa5576a683a01.xyz","1612051200","['malware']"
"7jeu.com","1612051200","['generic']"
"7lc.top","1612051200","['spam']"
"7mupdate.com","1612051200","['spam']"
"84cfba021a5a6662.xyz","1612051200","['malware']"
"86956.xyz","1612051200","['generic']"
"873486383538783657538646783468347384638684384.000webhostapp.com","1612051200","['generic']"
"87822.top","1612051200","['generic']"
"881.000webhostapp.com","1612051200","['generic']"
"8826554239984.com","1612051200","['generic']"
"8845110de0380ebcdf336c7c490f48ed.co.cc","1612051200","['generic']"
"885web.net","1612051200","['generic']"
"88819672.cn","1612051200","['malware']"
"89635bcdc07a42201e39576b2ce9de0c.co.cc","1612051200","['generic']"
"89785.wang","1612051200","['spam']"
"89969.wang","1612051200","['spam']"
"8a2obcn7lmw406395ev1.com","1612051200","['spam']"
"8a4997225ef680c2.xyz","1612051200","['malware']"
"8c125u.wang","1612051200","['spam']"
"8d08uvz0rm.leaptutoronline.com","1612051200","['malware']"
"8d7b566a1e21ab50.xyz","1612051200","['malware']"
"8d96c6c8686c52e7.xyz","1612051200","['malware']"
"8u0ois.000webhostapp.com","1612051200","['generic']"
"8y5kt9pgkjm6.wixsite.com","1612051200","['generic']"
"904flatfeemls.com","1612051200","['malware']"
"907c40b84464dc5a4bdc8f6ce224b5a3.co.cc","1612051200","['generic']"
"927482645764284643874386482464634763476248643.000webhostapp.com","1612051200","['generic']"
"929662139471764fc6e8d5630c221996.co.cc","1612051200","['generic']"
"92b2eeddc768bfc1d1172a961352a251.co.cc","1612051200","['generic']"
"93223.wang","1612051200","['spam', 'generic']"
"937438256387524377586294874924758674785477574.000webhostapp.com","1612051200","['generic']"
"937c3533b1d81.org","1612051200","['generic']"
"946ek9298877267.valuesockforale.com","1612051200","['generic']"
"951800q73f.edgyheels.com","1612051200","['malware']"
"9568317312449959.best-system-tools.com","1612051200","['generic']"
"95687.xyz","1612051200","['generic']"
"95698.xyz","1612051200","['generic']"
"95958.wang","1612051200","['spam']"
"97231.wang","1612051200","['spam', 'generic']"
"97275.wang","1612051200","['spam', 'generic']"
"97332.wang","1612051200","['spam', 'generic']"
"97337.wang","1612051200","['spam', 'generic']"
"97338.wang","1612051200","['spam', 'generic']"
"97351.wang","1612051200","['spam', 'generic']"
"97359.wang","1612051200","['spam', 'generic']"
"97371.wang","1612051200","['spam', 'generic']"
"97395.wang","1612051200","['spam', 'generic']"
"97526.wang","1612051200","['spam', 'generic']"
"97559.wang","1612051200","['spam', 'generic']"
"97567.wang","1612051200","['spam', 'generic']"
"97578.wang","1612051200","['spam', 'generic']"
"97619.wang","1612051200","['spam', 'generic']"
"97635.wang","1612051200","['spam', 'generic']"
"97723.wang","1612051200","['spam', 'generic']"
"98519.wang","1612051200","['spam', 'generic']"
"98521.wang","1612051200","['spam', 'generic']"
"98568.wang","1612051200","['spam', 'generic']"
"98596.wang","1612051200","['spam', 'generic']"
"98612.wang","1612051200","['spam', 'generic']"
"98639.wang","1612051200","['spam', 'generic']"
"9bitosjasxdsrstdfy.us","1612051200","['spam']"
"9c21.com","1612051200","['generic']"
"9c70648568df978949265497b233a8de.co.cc","1612051200","['generic']"
"9cbe10082d12fe57207f6b64f588b02e.co.cc","1612051200","['generic']"
"9game-3.com","1612051200","['spam']"
"9imdsob0i2.lindahulse.com","1612051200","['malware']"
"9kkf51ovqex1.com","1612051200","['generic']"
"9nx.top","1612051200","['spam']"
"9v12gn0631.ageniusmarketing.com","1612051200","['malware']"
"a-1.top","1612051200","['phishing']"
"a-pay.site","1612051200","['phishing']"
"a-und-c-gebaeudereinigung.de","1612051200","['spam']"
"a17e6336f098.icu","1612051200","['malware']"
"a3ddns.com","1612051200","['malware', 'generic']"
"a4fexpect2.com","1612051200","['generic']"
"a5559c25c7aba201.xyz","1612051200","['malware']"
"aaa022.vicp.hk","1612051200","['malware']"
"aaalda.com","1612051200","['generic']"
"aaccount-netflixse.servehttp.com","1612051200","['generic']"
"aafpr.org","1612051200","['generic']"
"aaqsarprma.com","1612051200","['generic']"
"aaqw.us","1612051200","['spam']"
"aatreefelling.co.za","1612051200","['malware']"
"abhinfotech.com","1612051200","['malware']"
"abidpasha.com","1612051200","['malware']"
"abkhaziafm.ge","1612051200","['malware']"
"ablebreed.guru","1612051200","['spam']"
"ablegold.net","1612051200","['generic']"
"abn.app-host-list-48139.icu","1612051200","['generic']"
"abn.app-list-61282.casa","1612051200","['generic']"
"abn.app-list-61283.casa","1612051200","['generic']"
"abn.app-list-91783.casa","1612051200","['generic']"
"abn.app-list-97192.casa","1612051200","['generic']"
"abnehmen-info.de","1612051200","['spam']"
"abnsmaresberaisonly.com","1612051200","['spam']"
"aboutdiabetes.casa","1612051200","['spam']"
"absentpaper.cyou","1612051200","['spam']"
"abshanbook.com","1612051200","['malware']"
"abundnemainfetataiongdg.us","1612051200","['spam']"
"abxtv.cam","1612051200","['spam']"
"abybabyoffice.com","1612051200","['malware']"
"academy.yalaxprint.so","1612051200","['malware']"
"acceptbring.xyz","1612051200","['phishing']"
"access-app-deny.com","1612051200","['generic']"
"access-paypai.servehalflife.com","1612051200","['generic']"
"accessibiltyorgligne.weebly.com","1612051200","['phishing']"
"accessopsd2-web.com","1612051200","['phishing']"
"acconut-update-service-amconfig.jp.lsqluwnnyajan.email","1612051200","['generic']"
"accounts.accountsgoogle.loginpk.tk","1612051200","['malware']"
"accounts.googleauthenticate.com","1612051200","['generic']"
"accounts.royalsoft.com.pk","1612051200","['malware']"
"accountupdate-amazon.co.jp.f35e6e6dab1b6a7bb05e34a6b.xyz","1612051200","['generic']"
"acct.com","1612051200","['malware']"
"accutacne.com","1612051200","['spam']"
"acebizbook.com","1612051200","['generic']"
"aceeprc.com.aceeprc.com","1612051200","['malware']"
"actimoney.buzz","1612051200","['phishing']"
"actionkitchen.net","1612051200","['generic']"
"actionrequiredsecure.info","1612051200","['spam']"
"activbtl.ru","1612051200","['malware']"
"activeprostate.buzz","1612051200","['spam']"
"actu-des-promos-5.fr","1612051200","['spam']"
"actualizacionlaboralmx.com","1612051200","['spam']"
"actuant.today","1612051200","['spam']"
"acute-excited-termite.glitch.me","1612051200","['generic']"
"adaanfestaionutleahrghas.us","1612051200","['spam']"
"addsfffhh.cam","1612051200","['spam']"
"adelantedigitalbbbvaamascercadeti.com","1612051200","['generic']"
"adelindrubieivie.ru","1612051200","['spam']"
"adelinecristina.ru","1612051200","['spam']"
"adenshores.com","1612051200","['malware']"
"adhhttyyo.cam","1612051200","['spam']"
"adhissyui.cam","1612051200","['spam']"
"adhprilian.my.id","1612051200","['malware']"
"adhuraa.cam","1612051200","['spam']"
"admloja10.monster","1612051200","['spam']"
"adonaeqvcrxzrqnxonvrkquszi-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"adprecede.guru","1612051200","['spam']"
"adthomeaprotectsy.us","1612051200","['spam']"
"adunc.net","1612051200","['malware']"
"advancedstudy.co","1612051200","['spam']"
"advisionpro.buzz","1612051200","['spam']"
"adzonecentral.com","1612051200","['spam']"
"aecotimes.com","1612051200","['malware']"
"aelvpglvkkzevdtlykxtlbmcmz-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"aeowmdlqusdbfher.shop","1612051200","['generic']"
"aerospot.eu","1612051200","['malware']"
"afb63b3c1e94a.org","1612051200","['generic']"
"affilat.ru","1612051200","['phishing']"
"afhjka.cam","1612051200","['spam']"
"afrisave.theharbourrestaurant.com","1612051200","['malware']"
"afrosdjwin.ga","1612051200","['spam']"
"afsexdoll.com","1612051200","['spam']"
"aftershine.net","1612051200","['generic']"
"afttyyuuyi.cam","1612051200","['spam']"
"agabangs.us","1612051200","['malware']"
"agbnwlvlogmwqogwvfvgjlxlxg-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"ageless.buzz","1612051200","['spam']"
"agemn.co.za","1612051200","['malware']"
"aggiornamentosicuro.com","1612051200","['phishing']"
"agihmilgwlbnjbzazwnnucloha-dot-gl9393jan.uk.r.appspot.com","1612051200","['phishing', 'generic']"
"agitated-swanson-2400de.netlify.app","1612051200","['phishing', 'generic']"
"agrrestarting.work","1612051200","['spam']"
"ahgklexlhlsgngbteccfbfulvw-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"ahwrsqmqes.com","1612051200","['generic']"
"aicfftuocaeihzwqhrtthhsreo-dot-gl9393jan.uk.r.appspot.com","1612051200","['phishing', 'generic']"
"aidesoft.co.kr","1612051200","['malware']"
"ailsunyetta.ru","1612051200","['spam']"
"ainsleeregan.ru","1612051200","['spam']"
"airbnvcxnbsdfhagrw.us","1612051200","['spam']"
"aircamera.work","1612051200","['spam']"
"airlite.ch","1612051200","['generic']"
"airplaneleader.net","1612051200","['generic']"
"aischoolofindia.com","1612051200","['malware']"
"aish16.com","1612051200","['spam']"
"aish21.com","1612051200","['spam']"
"aish36.com","1612051200","['spam']"
"aishu.ml","1612051200","['malware']"
"aivengo-hotel.ru","1612051200","['phishing']"
"ajecwgrhdgblvwarnllvuflsie-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"ajtzgjnjoidhznatlgeccfpxeb-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"akatlot.com","1612051200","['malware']"
"akatsolution.net","1612051200","['malware']"
"akb-v-ekb.ru","1612051200","['malware']"
"akdvidyalaya.com","1612051200","['malware']"
"akienz.com","1612051200","['generic']"
"akrapo-suz.club","1612051200","['generic']"
"aksfleet.com","1612051200","['generic']"
"al-khilafah.org","1612051200","['malware']"
"al-najaah.com","1612051200","['malware']"
"alamaman-plumbing.com","1612051200","['spam']"
"albumfloat.cyou","1612051200","['spam']"
"alcantaracondominios.com.br","1612051200","['generic']"
"alertstin.cf","1612051200","['malware']"
"alertsverify.believephantom.ga","1612051200","['malware']"
"alexandraangelica.net","1612051200","['malware']"
"alexandrapatrascu.ro","1612051200","['malware']"
"alexisdanger.com","1612051200","['c2']"
"alexparen.com","1612051200","['spam']"
"alexstripter.cz","1612051200","['malware']"
"alexussro.com","1612051200","['spam']"
"alfa-3k.ru","1612051200","['phishing']"
"alfa-bankc.ru","1612051200","['phishing']"
"alfa-opros3k.ru","1612051200","['phishing']"
"alfa3-k.ru","1612051200","['phishing']"
"alfabank.24pay3ds.com","1612051200","['phishing']"
"alfabank.e3ds.org","1612051200","['phishing']"
"alfabank.online-pays.online","1612051200","['phishing']"
"alfabank.order-b.ru","1612051200","['phishing']"
"alfabank.order-d.ru","1612051200","['phishing']"
"alfabank.payserv24.com","1612051200","['phishing']"
"alfabank.safebank-payment.ru","1612051200","['phishing']"
"alfaknauf.ru","1612051200","['malware']"
"alfas-3k.ru","1612051200","['phishing']"
"alfas3k.ru","1612051200","['phishing']"
"algreensndykeghesnpw.dns.army","1612051200","['malware']"
"alhilali.de","1612051200","['spam']"
"alhjchfsndyonlinsnwq.dns.army","1612051200","['malware']"
"alindasmonza.com","1612051200","['spam']"
"alindew.tk","1612051200","['generic']"
"alishhau.cam","1612051200","['spam']"
"aliveaftterfall.icu","1612051200","['spam']"
"aljawaris.com","1612051200","['malware']"
"alkaweightlosssecterete.us","1612051200","['spam']"
"all-ware-house.com","1612051200","['spam']"
"allabout-sex.de","1612051200","['spam']"
"allaboutspace.ml","1612051200","['malware']"
"allcryptocoins.de","1612051200","['spam']"
"alliedtaxpoint.com","1612051200","['malware']"
"alloiouue.cam","1612051200","['spam']"
"alnagiuae.com","1612051200","['spam']"
"alookiio.cam","1612051200","['spam']"
"alosalamfenhadlaghborakhayghberto.blogspot.com","1612051200","['generic']"
"alphacesh.com","1612051200","['spam']"
"alphaglasssystemsllc.xyz","1612051200","['generic']"
"altaiheater.buzz","1612051200","['spam']"
"altarcebicherorestaurantmuseo.com","1612051200","['generic']"
"altasveer.com","1612051200","['spam']"
"alternatywne-finansowanie.com.pl","1612051200","['spam']"
"alternatywnefinansowanie.pl","1612051200","['spam']"
"aluibin.com","1612051200","['malware']"
"alycekarlotte.ru","1612051200","['spam']"
"alysiagabi.ru","1612051200","['spam']"
"alze.cam","1612051200","['spam']"
"alzhmpndglriiqeknssnxdjexi-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"ama-vip-jp.xyz","1612051200","['spam']"
"amaazon.ren","1612051200","['spam']"
"amadax.co","1612051200","['malware']"
"amancarrental.com","1612051200","['generic']"
"amazan.loping.top","1612051200","['phishing']"
"amaznn.co.jp.bukuit8h.cc","1612051200","['phishing']"
"amaznn.co.jp.coj8albq.cc","1612051200","['generic']"
"amazom-client.xyz","1612051200","['spam']"
"amazomn.cc","1612051200","['spam']"
"amazon-account-update0.com","1612051200","['malware']"
"amazon-accountn.com","1612051200","['malware']"
"amazon-gmail.pw","1612051200","['spam']"
"amazon-ii.buzz","1612051200","['spam']"
"amazon-ii.xyz","1612051200","['spam']"
"amazon-mi.buzz","1612051200","['spam']"
"amazon-mi.monster","1612051200","['spam']"
"amazon-re.xyz","1612051200","['spam']"
"amazon-suport-storejpouaskmeduiosaiuasaoukcom003.gq","1612051200","['phishing']"
"amazon-v.me","1612051200","['spam']"
"amazon-verificationa.com","1612051200","['malware']"
"amazon-verificationin.com","1612051200","['malware']"
"amazon-verificationo.com","1612051200","['malware']"
"amazon099.xyz","1612051200","['spam']"
"amazon1.icu","1612051200","['spam']"
"amazon4.xyz","1612051200","['generic']"
"amazonde.afftras.site","1612051200","['malware']"
"amazoni.cyou","1612051200","['spam']"
"amazonl-verification.com","1612051200","['malware']"
"amberui.work","1612051200","['spam']"
"amdv-inmobiliaria.com","1612051200","['spam']"
"americanas-tododia.redirectme.net","1612051200","['generic']"
"americhomeiswarntyusa.us","1612051200","['spam']"
"americnakjhakjdhuaihd.us","1612051200","['spam']"
"amezon-restore-access.jdevcloud.com","1612051200","['generic']"
"amieconstruction.com","1612051200","['generic']"
"aminsanat.com","1612051200","['malware']"
"ammagedom.ddns.net","1612051200","['malware']"
"ammetetd.com","1612051200","['spam']"
"amojo.org","1612051200","['spam']"
"amonzonp.buzz","1612051200","['spam']"
"amozon.co.jp.sing-amonan.top","1612051200","['phishing', 'generic']"
"amozon.co.jp.sing-amzonaz.top","1612051200","['generic']"
"ampkgmbvtysiniozlfwpzneaex-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"amqqasocbzttpraiuwwioatkjo-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"amrepmexico.net","1612051200","['malware']"
"amrockconstruction.com","1612051200","['generic']"
"ams.alvinasschools.org.ng","1612051200","['malware']"
"amvein.cyou","1612051200","['spam']"
"amyzinerh.com","1612051200","['spam']"
"anapharm-ks.com","1612051200","['generic']"
"anarchitecturestudio.com","1612051200","['generic']"
"anazomz-co-jp.com","1612051200","['spam']"
"anchaltest.000webhostapp.com","1612051200","['generic']"
"ancorprh.com","1612051200","['spam']"
"andelements.dk","1612051200","['generic']"
"aneoeauhiazegfiz.in","1612051200","['malware']"
"angelbizbook.com","1612051200","['generic']"
"angeldonationblog.com","1612051200","['c2']"
"angiearm.top","1612051200","['malware']"
"angzuw.info","1612051200","['generic']"
"anhsangtuthien.com","1612051200","['malware']"
"animi-limina.com","1612051200","['malware']"
"ankpackages.com","1612051200","['malware']"
"ankvten.club","1612051200","['spam']"
"anleger-trends.de","1612051200","['spam']"
"annisteckrein.de","1612051200","['spam']"
"anniversary-gifts-shop.com","1612051200","['malware']"
"annual-bonus-report-01-27-2021.gr8.com","1612051200","['generic']"
"annualupdatesrakuten.icu","1612051200","['spam']"
"anozomca.icu","1612051200","['spam']"
"anrkvteu.top","1612051200","['spam']"
"anrrtttuua.cam","1612051200","['spam']"
"answercorner.net","1612051200","['generic']"
"answerfather.net","1612051200","['generic']"
"antdomains.pw","1612051200","['phishing']"
"anti-irhab.com","1612051200","['malware']"
"antifraud-securepayees.com","1612051200","['generic']"
"antikrisis-alfa.ru","1612051200","['phishing']"
"antisndypiracydesnzm.dns.army","1612051200","['malware']"
"antoninazarla.ru","1612051200","['spam']"
"anunankis1.duckdns.org","1612051200","['malware', 'generic']"
"anvjrqzkcahqpxmoxjbmtomiph-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"any-travel.ru","1612051200","['phishing']"
"anz-help.info","1612051200","['generic']"
"aomdo-jp.website","1612051200","['spam']"
"ap-up.com","1612051200","['malware']"
"apartmentweaken.guru","1612051200","['spam']"
"apdft.buzz","1612051200","['spam']"
"api.andus.agency","1612051200","['malware']"
"apnamart.us","1612051200","['spam']"
"apocalypse.best","1612051200","['malware']"
"apoll-trx.de","1612051200","['spam']"
"app-host-list-28139.icu","1612051200","['generic']"
"app-list-43281.casa","1612051200","['phishing']"
"app-list-61281.casa","1612051200","['phishing']"
"app-list-61283.casa","1612051200","['phishing']"
"app-list-77199.casa","1612051200","['generic']"
"app-list-91283.casa","1612051200","['phishing']"
"app-list-92152.casa","1612051200","['generic']"
"app-portalpersonalit.com","1612051200","['generic']"
"app.explicitsurveys.co.uk","1612051200","['malware']"
"app.itraaindia.in","1612051200","['malware']"
"app.mailgun-com.new-session.onswixx.2135841651.lopezlafuente.com","1612051200","['malware']"
"app.mailgun.com.new-session.324136.contemplate-music.com","1612051200","['malware']"
"app.mailgun.com.new-session.onswixx.41354844.stefanielanger.net","1612051200","['malware']"
"appbsnshlpscr.live","1612051200","['generic']"
"appearmiddle.net","1612051200","['generic']"
"apple-op.ca3.buzz","1612051200","['phishing']"
"apple.com.id-care.ml","1612051200","['generic']"
"apple.support-ldevices.com.pandorabox-unlock.com","1612051200","['generic']"
"applemanage-id-5879.com","1612051200","['spam']"
"applepay-help.support","1612051200","['generic']"
"appleverify-id-7451.com","1612051200","['spam']"
"appliedphotographics.com","1612051200","['generic']"
"apply-taxrefund21-govuk.com","1612051200","['generic']"
"appparrttuo.cam","1612051200","['spam']"
"apps-market.site","1612051200","['generic']"
"appxiazaizhan.com","1612051200","['spam']"
"aproveitandoagora.online","1612051200","['generic']"
"aproximitedemoi.fr","1612051200","['spam']"
"apsolution.work","1612051200","['generic']"
"aquamax.guru","1612051200","['spam']"
"aquda.cam","1612051200","['spam']"
"arcadistribuidorasc.com.br","1612051200","['malware']"
"ardragratiana.ru","1612051200","['spam']"
"areaofficeonaging-com.ga","1612051200","['generic']"
"arglkacyeiwtovvutgzwpydrht-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"argoxtiaomaji.com","1612051200","['malware']"
"arjooiio.cam","1612051200","['spam']"
"arkservicos.com.br","1612051200","['generic']"
"arlaghana.com","1612051200","['malware']"
"arlanaviviana.ru","1612051200","['spam']"
"armand-travel.ru","1612051200","['malware']"
"armatikamczparsll.co","1612051200","['c2']"
"arnazon.oo.ip.qmjidym.cn","1612051200","['generic']"
"aroohuui.work","1612051200","['spam']"
"arpztwhbussccxjvpjabvjfaew-dot-gl9393jan.uk.r.appspot.com","1612051200","['generic']"
"arquirh.com","1612051200","['spam']"
"arsenic-outboards.000webhostapp.com","1612051200","['generic']"
"arssttoo.cam","1612051200","['spam']"
"articlesubmit.net","1612051200","['spam']"
"artjuicy.com","1612051200","['generic']"
"arwrseqssh.com","1612051200","['generic']"
"asdcxskjha.top","1612051200","['spam']"
"ashlangretchen.ru","1612051200","['spam']"
"ashokhealthandfitness.com","1612051200","['spam']"
"ashsalt.guru","1612051200","['spam']"
"askswp.com","1612051200","['generic']"
"asmbfbkejbcasyqimfwxjwsqep-dot-gl9393jan.uk.r.appspot.com","1612051200","['phishing', 'generic']"
"asp.bite-cs.com","1612051200","['malware']"
"aspenbizbook.com","1612051200","['generic']"
