"url","collect","tags_str"
"1.186.151.219:49752/mozi.m","1603065600","['malware']"
"1.186.151.219:50766/mozi.m","1603065600","['malware']"
"1.189.79.225:59690/mozi.m","1603065600","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1603065600","['malware']"
"1.194.145.165:32913/mozi.a","1603065600","['malware']"
"1.196.152.162:60703/mozi.a","1603065600","['malware']"
"1.2.184.180:53508/mozi.m","1603065600","['malware']"
"1.20.150.178:54947/mozi.m","1603065600","['malware']"
"1.20.215.200:53508/mozi.m","1603065600","['malware']"
"1.20.219.50:53508/mozi.m","1603065600","['malware']"
"1.20.242.219:54290/mozi.m","1603065600","['malware']"
"1.222.141.20:3507/mozi.m","1603065600","['malware']"
"1.222.170.43:3417/mozi.m","1603065600","['malware']"
"1.222.176.232:2718/mozi.m","1603065600","['malware']"
"1.222.178.27:2478/mozi.a","1603065600","['malware']"
"1.222.178.27:2478/mozi.m","1603065600","['malware']"
"1.222.180.107:4321/mozi.m","1603065600","['malware']"
"1.222.180.9:2220/mozi.m","1603065600","['malware']"
"1.222.184.86:3224/mozi.m","1603065600","['malware']"
"1.24.132.107:39920/mozi.m","1603065600","['malware']"
"1.24.133.153:34678/mozi.m","1603065600","['malware']"
"1.246.222.105:1223/mozi.a","1603065600","['malware']"
"1.246.222.105:1223/mozi.m","1603065600","['malware']"
"1.246.222.107:2266/mozi.a","1603065600","['malware']"
"1.246.222.107:4428/mozi.a","1603065600","['malware']"
"1.246.222.107:4428/mozi.m","1603065600","['malware']"
"1.246.222.107:4435/mozi.m","1603065600","['malware']"
"1.246.222.109:1927/mozi.m","1603065600","['malware']"
"1.246.222.109:1972/mozi.a","1603065600","['malware']"
"1.246.222.109:1972/mozi.m","1603065600","['malware']"
"1.246.222.109:2957/mozi.m","1603065600","['malware']"
"1.246.222.112:4493/mozi.m","1603065600","['malware']"
"1.246.222.113:1064/mozi.a","1603065600","['malware']"
"1.246.222.113:1064/mozi.m","1603065600","['malware']"
"1.246.222.113:1670/mozi.a","1603065600","['malware']"
"1.246.222.113:1670/mozi.m","1603065600","['malware']"
"1.246.222.113:4235/mozi.m","1603065600","['malware']"
"1.246.222.113:4871/mozi.m","1603065600","['malware']"
"1.246.222.115:4156/mozi.a","1603065600","['malware']"
"1.246.222.115:4156/mozi.m","1603065600","['malware']"
"1.246.222.122:2781/mozi.m","1603065600","['malware']"
"1.246.222.123:4081/mozi.a","1603065600","['malware']"
"1.246.222.123:4081/mozi.m","1603065600","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1603065600","['malware']"
"1.246.222.123:4423/mozi.m","1603065600","['malware']"
"1.246.222.123:4935/mozi.m","1603065600","['malware']"
"1.246.222.127:3755/mozi.a","1603065600","['malware']"
"1.246.222.127:3755/mozi.m","1603065600","['malware']"
"1.246.222.134:1879/mozi.a","1603065600","['malware']"
"1.246.222.134:1879/mozi.m","1603065600","['malware']"
"1.246.222.134:3027/mozi.m","1603065600","['malware']"
"1.246.222.138:1629/mozi.m","1603065600","['malware']"
"1.246.222.138:4409/mozi.a","1603065600","['malware']"
"1.246.222.14:1038/mozi.m","1603065600","['malware']"
"1.246.222.14:3654/mozi.a","1603065600","['malware']"
"1.246.222.14:3654/mozi.m","1603065600","['malware']"
"1.246.222.153:3273/i","1603065600","['malware']"
"1.246.222.153:3273/mozi.a","1603065600","['malware']"
"1.246.222.153:3273/mozi.m","1603065600","['malware']"
"1.246.222.160:2716/mozi.m","1603065600","['malware']"
"1.246.222.165:3619/mozi.a","1603065600","['malware']"
"1.246.222.165:3619/mozi.m","1603065600","['malware']"
"1.246.222.169:4167/mozi.m","1603065600","['malware']"
"1.246.222.174:1659/mozi.m","1603065600","['malware']"
"1.246.222.174:3764/mozi.m","1603065600","['malware']"
"1.246.222.174:3791/mozi.m","1603065600","['malware']"
"1.246.222.174:3940/mozi.m","1603065600","['malware']"
"1.246.222.20:4474/mozi.a","1603065600","['malware']"
"1.246.222.20:4474/mozi.m","1603065600","['malware']"
"1.246.222.228:1771/mozi.a","1603065600","['malware']"
"1.246.222.228:2200/mozi.a","1603065600","['malware']"
"1.246.222.228:2200/mozi.m","1603065600","['malware']"
"1.246.222.228:3772/mozi.m","1603065600","['malware']"
"1.246.222.232:4170/mozi.m","1603065600","['malware']"
"1.246.222.234:3030/mozi.m","1603065600","['malware']"
"1.246.222.234:4162/mozi.a","1603065600","['malware']"
"1.246.222.237:3006/mozi.m","1603065600","['malware']"
"1.246.222.237:4056/mozi.a","1603065600","['malware']"
"1.246.222.237:4056/mozi.m","1603065600","['malware']"
"1.246.222.245:4391/mozi.a","1603065600","['malware']"
"1.246.222.245:4391/mozi.m","1603065600","['malware']"
"1.246.222.245:4959/mozi.m","1603065600","['malware']"
"1.246.222.249:1137/mozi.a","1603065600","['malware']"
"1.246.222.36:1225/mozi.a","1603065600","['malware']"
"1.246.222.36:1225/mozi.m","1603065600","['malware']"
"1.246.222.36:4315/mozi.a","1603065600","['malware']"
"1.246.222.36:4315/mozi.m","1603065600","['malware']"
"1.246.222.36:4315/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1603065600","['malware']"
"1.246.222.38:2677/mozi.a","1603065600","['malware']"
"1.246.222.38:2677/mozi.m","1603065600","['malware']"
"1.246.222.39:2995/mozi.m","1603065600","['malware']"
"1.246.222.41:3262/mozi.m","1603065600","['malware']"
"1.246.222.41:3798/mozi.m","1603065600","['malware']"
"1.246.222.41:3827/mozi.a","1603065600","['malware']"
"1.246.222.42:2664/mozi.m","1603065600","['malware']"
"1.246.222.43:1699/mozi.a","1603065600","['malware']"
"1.246.222.43:1699/mozi.m","1603065600","['malware']"
"1.246.222.44:3345/mozi.m","1603065600","['malware']"
"1.246.222.45:1106/mozi.a","1603065600","['malware']"
"1.246.222.45:1106/mozi.m","1603065600","['malware']"
"1.246.222.49:3836/mozi.a","1603065600","['malware']"
"1.246.222.49:3836/mozi.m","1603065600","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1603065600","['malware']"
"1.246.222.4:2683/mozi.a","1603065600","['malware']"
"1.246.222.4:2683/mozi.m","1603065600","['malware']"
"1.246.222.4:4190/mozi.m","1603065600","['malware']"
"1.246.222.55:4259/mozi.m","1603065600","['malware']"
"1.246.222.56:4348/mozi.a","1603065600","['malware']"
"1.246.222.56:4348/mozi.m","1603065600","['malware']"
"1.246.222.62:2624/mozi.m","1603065600","['malware']"
"1.246.222.62:3164/mozi.m","1603065600","['malware']"
"1.246.222.62:4491/mozi.m","1603065600","['malware']"
"1.246.222.63:2304/mozi.a","1603065600","['malware']"
"1.246.222.63:2304/mozi.m","1603065600","['malware']"
"1.246.222.63:4522/mozi.m","1603065600","['malware']"
"1.246.222.69:2197/mozi.a","1603065600","['malware']"
"1.246.222.69:2197/mozi.m","1603065600","['malware']"
"1.246.222.74:1167/mozi.a","1603065600","['malware']"
"1.246.222.74:1167/mozi.m","1603065600","['malware']"
"1.246.222.76:1714/mozi.m","1603065600","['malware']"
"1.246.222.79:1516/mozi.m","1603065600","['malware']"
"1.246.222.79:1681/mozi.m","1603065600","['malware']"
"1.246.222.79:2434/mozi.m","1603065600","['malware']"
"1.246.222.79:3692/mozi.a","1603065600","['malware']"
"1.246.222.79:3692/mozi.m","1603065600","['malware']"
"1.246.222.79:3928/mozi.a","1603065600","['malware']"
"1.246.222.79:3928/mozi.m","1603065600","['malware']"
"1.246.222.80:3572/mozi.a","1603065600","['malware']"
"1.246.222.80:3572/mozi.m","1603065600","['malware']"
"1.246.222.83:2622/mozi.a","1603065600","['malware']"
"1.246.222.83:2622/mozi.m","1603065600","['malware']"
"1.246.222.83:3368/mozi.m","1603065600","['malware']"
"1.246.222.83:4683/mozi.m","1603065600","['malware']"
"1.246.222.87:1450/mozi.a","1603065600","['malware']"
"1.246.222.87:2713/mozi.m","1603065600","['malware']"
"1.246.222.87:3047/mozi.a","1603065600","['malware']"
"1.246.222.87:3047/mozi.m","1603065600","['malware']"
"1.246.222.87:4455/mozi.m","1603065600","['malware']"
"1.246.222.8:1204/mozi.m","1603065600","['malware']"
"1.246.222.8:3564/mozi.a","1603065600","['malware']"
"1.246.222.8:4200/mozi.a","1603065600","['malware']"
"1.246.222.92:4259/mozi.m","1603065600","['malware']"
"1.246.222.92:4814/mozi.m","1603065600","['malware']"
"1.246.222.94:3170/mozi.a","1603065600","['malware']"
"1.246.222.94:3170/mozi.m","1603065600","['malware']"
"1.246.222.94:4587/mozi.m","1603065600","['malware']"
"1.246.222.98:2602/mozi.a","1603065600","['malware']"
"1.246.222.98:3491/i","1603065600","['malware']"
"1.246.222.98:3491/mozi.a","1603065600","['malware']"
"1.246.222.98:3491/mozi.m","1603065600","['malware']"
"1.246.222.9:3144/mozi.a","1603065600","['malware']"
"1.246.222.9:3144/mozi.m","1603065600","['malware']"
"1.246.222.9:3914/mozi.m","1603065600","['malware']"
"1.246.222.9:4469/mozi.m","1603065600","['malware']"
"1.246.223.103:1139/mozi.m","1603065600","['malware']"
"1.246.223.103:3540/mozi.a","1603065600","['malware']"
"1.246.223.103:3540/mozi.m","1603065600","['malware']"
"1.246.223.105:2049/mozi.a","1603065600","['malware']"
"1.246.223.105:2049/mozi.m","1603065600","['malware']"
"1.246.223.109:1118/mozi.m","1603065600","['malware']"
"1.246.223.109:3871/mozi.m","1603065600","['malware']"
"1.246.223.109:3926/mozi.a","1603065600","['malware']"
"1.246.223.109:4692/mozi.a","1603065600","['malware']"
"1.246.223.109:4692/mozi.m","1603065600","['malware']"
"1.246.223.10:2005/mozi.m","1603065600","['malware']"
"1.246.223.10:2325/mozi.m","1603065600","['malware']"
"1.246.223.10:3214/mozi.a","1603065600","['malware']"
"1.246.223.10:3214/mozi.m","1603065600","['malware']"
"1.246.223.116:4067/mozi.m","1603065600","['malware']"
"1.246.223.119:4439/mozi.a","1603065600","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1603065600","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1603065600","['malware']"
"1.246.223.119:4439/mozi.m","1603065600","['malware']"
"1.246.223.119:4439/mozi.x","1603065600","['malware']"
"1.246.223.119:4460/mozi.a","1603065600","['malware']"
"1.246.223.119:4460/mozi.m","1603065600","['malware']"
"1.246.223.122:2961/mozi.m","1603065600","['malware']"
"1.246.223.122:4809/mozi.m","1603065600","['malware']"
"1.246.223.125:1910/mozi.a","1603065600","['malware']"
"1.246.223.125:2310/mozi.m","1603065600","['malware']"
"1.246.223.125:2634/mozi.a","1603065600","['malware']"
"1.246.223.125:2634/mozi.m","1603065600","['malware']"
"1.246.223.125:3265/mozi.m","1603065600","['malware']"
"1.246.223.125:4360/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1603065600","['malware']"
"1.246.223.126:1146/mozi.m","1603065600","['malware']"
"1.246.223.126:2085/mozi.a","1603065600","['malware']"
"1.246.223.126:2085/mozi.m","1603065600","['malware']"
"1.246.223.127:1498/mozi.m","1603065600","['malware']"
"1.246.223.127:1893/mozi.a","1603065600","['malware']"
"1.246.223.127:1893/mozi.m","1603065600","['malware']"
"1.246.223.127:3102/mozi.a","1603065600","['malware']"
"1.246.223.127:3102/mozi.m","1603065600","['malware']"
"1.246.223.130:1536/mozi.m","1603065600","['malware']"
"1.246.223.130:4055/mozi.a","1603065600","['malware']"
"1.246.223.130:4055/mozi.m","1603065600","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1603065600","['malware']"
"1.246.223.146:2949/mozi.a","1603065600","['malware']"
"1.246.223.146:2949/mozi.m","1603065600","['malware']"
"1.246.223.146:3006/mozi.a","1603065600","['malware']"
"1.246.223.146:3006/mozi.m","1603065600","['malware']"
"1.246.223.146:4532/mozi.m","1603065600","['malware']"
"1.246.223.148:2298/mozi.a","1603065600","['malware']"
"1.246.223.148:2298/mozi.m","1603065600","['malware']"
"1.246.223.148:3411/mozi.m","1603065600","['malware']"
"1.246.223.148:3864/mozi.m","1603065600","['malware']"
"1.246.223.151:1836/mozi.a","1603065600","['malware']"
"1.246.223.151:3161/mozi.m","1603065600","['malware']"
"1.246.223.15:1335/mozi.a","1603065600","['malware']"
"1.246.223.15:3221/i","1603065600","['malware']"
"1.246.223.15:3221/mozi.a","1603065600","['malware']"
"1.246.223.15:3221/mozi.m","1603065600","['malware']"
"1.246.223.15:3941/mozi.m","1603065600","['malware']"
"1.246.223.18:1988/mozi.m","1603065600","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1603065600","['malware']"
"1.246.223.18:3760/mozi.m","1603065600","['malware']"
"1.246.223.18:4790/mozi.m","1603065600","['malware']"
"1.246.223.223:1992/mozi.a","1603065600","['malware']"
"1.246.223.223:1992/mozi.m","1603065600","['malware']"
"1.246.223.223:2657/mozi.m","1603065600","['malware']"
"1.246.223.22:1590/mozi.m","1603065600","['malware']"
"1.246.223.22:3003/mozi.a","1603065600","['malware']"
"1.246.223.22:3003/mozi.m","1603065600","['malware']"
"1.246.223.22:3483/mozi.m","1603065600","['malware']"
"1.246.223.30:3233/mozi.m","1603065600","['malware']"
"1.246.223.30:4156/mozi.a","1603065600","['malware']"
"1.246.223.30:4156/mozi.m","1603065600","['malware']"
"1.246.223.32:2078/mozi.a","1603065600","['malware']"
"1.246.223.32:2078/mozi.m","1603065600","['malware']"
"1.246.223.32:2456/mozi.a","1603065600","['malware']"
"1.246.223.32:2456/mozi.m","1603065600","['malware']"
"1.246.223.35:3740/mozi.m","1603065600","['malware']"
"1.246.223.35:4053/mozi.a","1603065600","['malware']"
"1.246.223.35:4053/mozi.m","1603065600","['malware']"
"1.246.223.39:1326/mozi.m","1603065600","['malware']"
"1.246.223.39:4823/mozi.m","1603065600","['malware']"
"1.246.223.3:4051/mozi.m","1603065600","['malware']"
"1.246.223.3:4702/mozi.m","1603065600","['malware']"
"1.246.223.3:4954/mozi.a","1603065600","['malware']"
"1.246.223.3:4954/mozi.m","1603065600","['malware']"
"1.246.223.44:2596/mozi.m","1603065600","['malware']"
"1.246.223.44:4194/mozi.m","1603065600","['malware']"
"1.246.223.49:1646/mozi.a","1603065600","['malware']"
"1.246.223.49:1646/mozi.m","1603065600","['malware']"
"1.246.223.49:3218/mozi.m","1603065600","['malware']"
"1.246.223.49:3399/mozi.m","1603065600","['malware']"
"1.246.223.4:2072/mozi.a","1603065600","['malware']"
"1.246.223.4:2072/mozi.m","1603065600","['malware']"
"1.246.223.52:3061/mozi.m","1603065600","['malware']"
"1.246.223.52:3594/mozi.m","1603065600","['malware']"
"1.246.223.54:2475/mozi.m","1603065600","['malware']"
"1.246.223.54:4713/mozi.a","1603065600","['malware']"
"1.246.223.55:3296/mozi.m","1603065600","['malware']"
"1.246.223.55:3449/mozi.m","1603065600","['malware']"
"1.246.223.58:1243/mozi.a","1603065600","['malware']"
"1.246.223.58:1243/mozi.m","1603065600","['malware']"
"1.246.223.58:2682/mozi.a","1603065600","['malware']"
"1.246.223.58:4216/mozi.m","1603065600","['malware']"
"1.246.223.60:1757/mozi.m","1603065600","['malware']"
"1.246.223.60:1927/mozi.a","1603065600","['malware']"
"1.246.223.61:3045/mozi.a","1603065600","['malware']"
"1.246.223.61:3045/mozi.m","1603065600","['malware']"
"1.246.223.61:3900/mozi.a","1603065600","['malware']"
"1.246.223.64:3795/i","1603065600","['malware']"
"1.246.223.64:3795/mozi.m","1603065600","['malware']"
"1.246.223.64:4477/mozi.m","1603065600","['malware']"
"1.246.223.64:4699/mozi.m","1603065600","['malware']"
"1.246.223.6:1064/mozi.a","1603065600","['malware']"
"1.246.223.6:1064/mozi.m","1603065600","['malware']"
"1.246.223.6:1526/mozi.m","1603065600","['malware']"
"1.246.223.6:2368/mozi.m","1603065600","['malware']"
"1.246.223.6:3172/mozi.a","1603065600","['malware']"
"1.246.223.6:4316/mozi.m","1603065600","['malware']"
"1.246.223.71:1458/mozi.a","1603065600","['malware']"
"1.246.223.71:1458/mozi.m","1603065600","['malware']"
"1.246.223.74:2476/mozi.a","1603065600","['malware']"
"1.246.223.74:2476/mozi.m","1603065600","['malware']"
"1.246.223.79:1507/mozi.m","1603065600","['malware']"
"1.246.223.82:2733/mozi.a","1603065600","['malware']"
"1.246.223.82:2733/mozi.m","1603065600","['malware']"
"1.246.223.82:4781/mozi.a","1603065600","['malware']"
"1.246.223.82:4781/mozi.m","1603065600","['malware']"
"1.246.223.83:1625/mozi.m","1603065600","['malware']"
"1.246.223.83:4821/mozi.a","1603065600","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1603065600","['malware']"
"1.246.223.83:4821/mozi.m","1603065600","['malware']"
"1.246.223.94:1142/mozi.a","1603065600","['malware']"
"1.246.223.94:1142/mozi.m","1603065600","['malware']"
"1.246.223.94:3338/mozi.m","1603065600","['malware']"
"1.246.223.94:4422/mozi.a","1603065600","['malware']"
"1.247.221.141:6300/.i","1603065600","['malware']"
"1.247.221.142:40603/.i","1603065600","['malware']"
"1.250.159.41:24986/.i","1603065600","['malware']"
"1.251.26.167:2851/mozi.a","1603065600","['malware']"
"1.254.152.220:50721/.i","1603065600","['malware']"
"1.254.152.220:50721/g","1603065600","['malware']"
"1.254.152.220:50721/mozi.a","1603065600","['malware']"
"1.254.152.220:50721/mozi.m","1603065600","['malware']"
"1.30.215.144:37420/mozi.m","1603065600","['malware']"
"1.30.215.144:41085/mozi.m","1603065600","['malware']"
"1.30.215.144:43342/mozi.m","1603065600","['malware']"
"1.30.215.144:46951/mozi.m","1603065600","['malware']"
"1.30.215.144:53607/mozi.m","1603065600","['malware']"
"1.30.215.144:55695/mozi.m","1603065600","['malware']"
"1.30.215.144:56823/mozi.m","1603065600","['malware']"
"1.34.138.228:37360/mozi.m","1603065600","['malware']"
"1.40.6.80:10266/.i","1603065600","['malware']"
"1.54.56.178:42913/mozi.m","1603065600","['malware']"
"1.58.163.254:53944/mozi.a","1603065600","['malware']"
"1.58.163.254:53944/mozi.m","1603065600","['malware']"
"1.60.79.252:39831/mozi.m","1603065600","['malware']"
"1.62.183.81:49064/mozi.m","1603065600","['malware']"
"1.62.20.55:45937/mozi.m","1603065600","['malware']"
"1.62.226.209:43590/bin.sh","1603065600","['malware']"
"1.69.249.101:33437/mozi.a","1603065600","['malware']"
"1.69.249.101:33437/mozi.m","1603065600","['malware']"
"1.82.104.137:56640/mozi.m","1603065600","['malware']"
"1.fudiai.com/app/parts_service/akjdx0lso0vdbv2zq","1603065600","['malware']"
"100.12.37.7:19162/.i","1603065600","['malware']"
"100.42.65.207/ap/signin?key=example@example.or.jp","1603065600","['phishing']"
"100.8.77.4:64108/.i","1603065600","['malware']"
"101.108.128.176:57191/bin.sh","1603065600","['malware']"
"101.108.128.176:57191/i","1603065600","['malware']"
"101.108.129.79:44537/mozi.a","1603065600","['malware']"
"101.108.130.158:35685/mozi.m","1603065600","['malware']"
"101.108.131.150:58002/bin.sh","1603065600","['malware']"
"101.108.132.24:58166/mozi.a","1603065600","['malware']"
"101.108.132.85:38795/bin.sh","1603065600","['malware']"
"101.108.133.75:41972/bin.sh","1603065600","['malware']"
"101.108.133.96:54165/bin.sh","1603065600","['malware']"
"101.108.135.186:45306/mozi.a","1603065600","['malware']"
"101.108.135.186:45306/mozi.m","1603065600","['malware']"
"101.108.135.196:45306/i","1603065600","['malware']"
"101.108.135.253:48552/bin.sh","1603065600","['malware']"
"101.108.135.253:48552/mozi.a","1603065600","['malware']"
"101.108.135.253:48552/mozi.m","1603065600","['malware']"
"101.108.137.210:50318/i","1603065600","['malware']"
"101.108.138.108:43117/mozi.a","1603065600","['malware']"
"101.108.141.242:36947/mozi.a","1603065600","['malware']"
"101.108.155.19:50486/mozi.a","1603065600","['malware']"
"101.108.165.164:54855/mozi.m","1603065600","['malware']"
"101.108.174.144:58515/mozi.m","1603065600","['malware']"
"101.108.176.50:41768/mozi.m","1603065600","['malware']"
"101.108.179.99:42739/mozi.m","1603065600","['malware']"
"101.108.184.136:51310/mozi.m","1603065600","['malware']"
"101.108.186.20:36862/mozi.m","1603065600","['malware']"
"101.108.249.150:40015/mozi.m","1603065600","['malware']"
"101.108.249.32:42319/mozi.a","1603065600","['malware']"
"101.108.89.80:55422/mozi.a","1603065600","['malware']"
"101.109.127.12:56009/mozi.m","1603065600","['malware']"
"101.109.186.37:44142/mozi.m","1603065600","['malware']"
"101.109.204.38:35377/bin.sh","1603065600","['malware']"
"101.109.241.55:38206/mozi.m","1603065600","['malware']"
"101.109.246.69:58095/mozi.m","1603065600","['malware']"
"101.109.246.8:45974/i","1603065600","['malware']"
"101.109.76.70:57132/mozi.m","1603065600","['malware']"
"101.20.172.190:37240/mozi.m","1603065600","['malware']"
"101.20.249.132:52368/mozi.m","1603065600","['malware']"
"101.20.254.20:49951/bin.sh","1603065600","['malware']"
"101.20.254.20:49951/i","1603065600","['malware']"
"101.20.254.20:49951/mozi.a","1603065600","['malware']"
"101.20.254.20:49951/mozi.m","1603065600","['malware']"
"101.20.35.78:41441/i","1603065600","['malware']"
"101.20.35.78:41441/mozi.a","1603065600","['malware']"
"101.204.141.105:45231/mozi.a","1603065600","['malware']"
"101.204.141.105:45231/mozi.m","1603065600","['malware']"
"101.206.39.9:50022/mozi.m","1603065600","['malware']"
"101.206.62.211:39051/mozi.m","1603065600","['malware']"
"101.206.63.14:59153/mozi.m","1603065600","['malware']"
"101.206.81.228:59519/mozi.a","1603065600","['malware']"
"101.23.252.9:50779/mozi.a","1603065600","['malware']"
"101.23.46.245:9744/mozi.a","1603065600","['malware']"
"101.25.113.192:40998/mozi.a","1603065600","['malware']"
"101.25.121.143:47378/mozi.m","1603065600","['malware']"
"101.25.45.95:55171/mozi.m","1603065600","['malware']"
"101.25.52.57:51850/mozi.m","1603065600","['malware']"
"101.25.54.204:45371/mozi.m","1603065600","['malware']"
"101.25.71.149:45609/mozi.m","1603065600","['malware']"
"101.25.83.229:33112/mozi.m","1603065600","['malware']"
"101.255.36.146:19559/.i","1603065600","['malware']"
"101.255.36.154:63982/.i","1603065600","['malware']"
"101.255.54.38:21600/.i","1603065600","['malware']"
"101.26.122.86:38166/mozi.m","1603065600","['malware']"
"101.26.205.217:51790/mozi.a","1603065600","['malware']"
"101.26.45.235:43982/mozi.m","1603065600","['malware']"
"101.26.78.208:56436/mozi.m","1603065600","['malware']"
"101.28.21.251:34481/mozi.m","1603065600","['malware']"
"101.28.88.143:37231/mozi.m","1603065600","['malware']"
"101.28.92.43:58781/mozi.m","1603065600","['malware']"
"101.31.58.3:42469/mozi.a","1603065600","['malware']"
"101.50.66.186:42161/mozi.m","1603065600","['malware']"
"101.50.71.74:53153/mozi.m","1603065600","['malware']"
"101.51.127.214:33476/mozi.m","1603065600","['malware']"
"101.51.129.220:42703/mozi.m","1603065600","['malware']"
"101.51.136.88:54947/mozi.m","1603065600","['malware']"
"101.51.148.92:48559/mozi.m","1603065600","['malware']"
"101.51.192.151:54947/mozi.a","1603065600","['malware']"
"101.51.192.27:39147/mozi.a","1603065600","['malware']"
"101.51.193.138:45361/mozi.m","1603065600","['malware']"
"101.51.194.118:57132/mozi.m","1603065600","['malware']"
"101.51.197.71:44142/mozi.m","1603065600","['malware']"
"101.51.199.110:37763/mozi.a","1603065600","['malware']"
"101.64.117.70:53884/mozi.a","1603065600","['malware']"
"101.64.153.73:49846/mozi.a","1603065600","['malware']"
"101.64.153.73:49846/mozi.m","1603065600","['malware']"
"101.64.157.103:60900/mozi.a","1603065600","['malware']"
"101.64.157.103:60900/mozi.m","1603065600","['malware']"
"101.64.157.146:60900/mozi.a","1603065600","['malware']"
"101.64.157.146:60900/mozi.m","1603065600","['malware']"
"101.64.20.208:50949/mozi.m","1603065600","['malware']"
"101.65.117.95:48369/mozi.m","1603065600","['malware']"
"101.65.117.95:51814/mozi.m","1603065600","['malware']"
"101.65.118.108:35857/mozi.m","1603065600","['malware']"
"101.65.118.108:36081/mozi.m","1603065600","['malware']"
"101.65.32.148:56709/mozi.m","1603065600","['malware']"
"101.66.81.166:53270/mozi.m","1603065600","['malware']"
"101.67.215.7:54105/mozi.m","1603065600","['malware']"
"101.67.242.99:49385/mozi.m","1603065600","['malware']"
"101.67.243.158:50647/mozi.a","1603065600","['malware']"
"101.67.243.158:50647/mozi.m","1603065600","['malware']"
"101.72.101.242:16607/mozi.m","1603065600","['malware']"
"101.72.33.145:58320/mozi.m","1603065600","['malware']"
"101.72.45.154:57939/mozi.m","1603065600","['malware']"
"101.73.156.207:38326/mozi.a","1603065600","['malware']"
"101.73.156.207:38326/mozi.m","1603065600","['malware']"
"101.83.144.165:37921/bin.sh","1603065600","['malware']"
"101.83.144.165:37921/i","1603065600","['malware']"
"101.83.144.165:37921/mozi.a","1603065600","['malware']"
"101.83.144.165:37921/mozi.m","1603065600","['malware']"
"102.141.240.139:23462/.i","1603065600","['malware']"
