"domain","collect","tags_str"
"exopupybiquw.tk","1607904000","['spam']"
"exorbitant-search-results.com","1607904000","['spam']"
"exorcist-dast.work","1607904000","['spam']"
"exostress.in","1607904000","['ddos']"
"exotezoth.com","1607904000","['malware']"
"exotic-stresser.com","1607904000","['ddos']"
"exoticmeet.icu","1607904000","['spam']"
"exoticsofttech.in","1607904000","['spam']"
"exoticwilling.webcam","1607904000","['spam']"
"exovezufy.com","1607904000","['malware']"
"exovifist-multiseferiness.com","1607904000","['malware']"
"exozebizist.biz","1607904000","['malware']"
"expandcpa.com","1607904000","['malware']"
"exparranecland.tk","1607904000","['generic']"
"exparthsbc.com","1607904000","['spam']"
"expatriatemedicine.com","1607904000","['malware']"
"expcus.live","1607904000","['spam']"
"expdatk.tk","1607904000","['spam']"
"expecia.us","1607904000","['spam']"
"expectappeal.me","1607904000","['spam']"
"expectationa.me","1607904000","['spam']"
"expectationscrushed.life","1607904000","['spam']"
"expectdrive.co","1607904000","['spam']"
"expectedform.org","1607904000","['spam']"
"expectedli.co","1607904000","['spam']"
"expectedtwo.co","1607904000","['spam']"
"expectedway.us","1607904000","['spam']"
"expectform.co","1607904000","['spam']"
"expectform.website","1607904000","['spam']"
"expectindustry.net","1607904000","['generic']"
"expectspace.org","1607904000","['spam']"
"expectthread.pl.ua","1607904000","['spam']"
"expedientstresser.com","1607904000","['ddos']"
"expenseuuexpense.info","1607904000","['spam']"
"expensiveand.bid","1607904000","['spam']"
"experb.work","1607904000","['spam']"
"experiencecentury.net","1607904000","['generic']"
"experiencefish.com","1607904000","['spam']"
"experiencewith.co","1607904000","['spam']"
"experinc.me","1607904000","['spam']"
"experior.biz","1607904000","['spam']"
"expert-mail.net","1607904000","['spam']"
"expert6tm.fr","1607904000","['spam']"
"expertadviser.rest","1607904000","['spam']"
"expertcrickettips.com","1607904000","['spam']"
"experte-online.eu","1607904000","['spam']"
"expertexamine.me","1607904000","['spam']"
"experthealth.ru","1607904000","['spam']"
"expertheart.trade","1607904000","['spam']"
"expertimmobilier.com","1607904000","['spam']"
"expertleads.com.br","1607904000","['spam']"
"expertmail.biz","1607904000","['spam']"
"expertmarketing.com.br","1607904000","['spam']"
"expertoffshore.com","1607904000","['malware']"
"expertsaving.com","1607904000","['spam']"
"expertsinroofing.com","1607904000","['spam']"
"expfecteed.tk","1607904000","['spam']"
"expherizencing.tk","1607904000","['spam']"
"expired-ns.com","1607904000","['spam']"
"explainerworld.com","1607904000","['spam']"
"explainfinish.cloud","1607904000","['spam']"
"explaingold.in","1607904000","['spam']"
"explainoriginal.co.uk","1607904000","['spam']"
"explainpublic.com","1607904000","['spam']"
"explanationfolk.pl.ua","1607904000","['spam']"
"explicit32-net.xyz","1607904000","['spam']"
"explicite.club","1607904000","['generic']"
"explodepromo.com.br","1607904000","['spam']"
"exploer.3utilities.com","1607904000","['malware']"
"exploitstresser.org","1607904000","['ddos']"
"exploreuuexplore.info","1607904000","['spam']"
"explorewoodwork.com","1607904000","['spam']"
"explosedcelebration.com.br","1607904000","['spam']"
"explosion-fortune.tk","1607904000","['spam']"
"expolaboratory.co.uk","1607904000","['spam']"
"exponentrding.com","1607904000","['malware']"
"exportbay.cyou","1607904000","['spam']"
"exportwinter.icu","1607904000","['spam']"
"exposecloud.com","1607904000","['spam']"
"exposed.in","1607904000","['spam']"
"expowe.casa","1607904000","['spam']"
"exprecis.monster","1607904000","['spam']"
"expres-eco.fr","1607904000","['spam']"
"express-australien.com","1607904000","['spam']"
"express-ohne-arzt.de","1607904000","['spam']"
"express-rx.info","1607904000","['spam']"
"express-versand-swissrx.in","1607904000","['spam']"
"expressbestellung24.de","1607904000","['spam']"
"expresscartitleloans.com","1607904000","['spam']"
"expressdeliverycourierltd.com","1607904000","['spam']"
"expressexportcouriers.live","1607904000","['spam']"
"expresshipping.org","1607904000","['spam']"
"expressobackup.monster","1607904000","['spam']"
"expressodoisirmaos.com.br","1607904000","['spam']"
"expressoemail.com.br","1607904000","['spam']"
"expresspupil.icu","1607904000","['spam']"
"expressshop.tk","1607904000","['generic']"
"expresstraveltour.com","1607904000","['spam']"
"expressurbusiness.com","1607904000","['spam']"
"expresswaydeliveryandlogistics.com","1607904000","['spam']"
"exqy7xg4p4jj2.net","1607904000","['spam']"
"exresolver.jouwweb.nl","1607904000","['ddos']"
"exs808.eu","1607904000","['spam']"
"exsolver.com","1607904000","['spam']"
"exsupconssub.tk","1607904000","['generic']"
"extendeddating.com","1607904000","['spam']"
"extendinternet.pro","1607904000","['spam']"
"extensaohome.info","1607904000","['spam']"
"extensiontwist.com","1607904000","['spam']"
"extenze123.com","1607904000","['spam']"
"extenze4all.com","1607904000","['spam']"
"extenzeanswers.com","1607904000","['spam']"
"extenzearea.com","1607904000","['spam']"
"extenzeovernight.com","1607904000","['spam']"
"extenzeweb.com","1607904000","['spam']"
"extenzewebsite.com","1607904000","['spam']"
"extern.pw","1607904000","['spam']"
"extinction-oath.ga","1607904000","['spam']"
"extmachine.biz","1607904000","['malware']"
"extompsd.pro","1607904000","['spam']"
"extorious.work","1607904000","['spam']"
"extracashclub.com","1607904000","['spam']"
"extrachecker.org","1607904000","['spam']"
"extradieta.com","1607904000","['spam']"
"extradigitalizados.store","1607904000","['spam']"
"extrajudicialmbajadas.com","1607904000","['spam']"
"extraneousawfulgnudebugger--five-nine.repl.co","1607904000","['phishing']"
"extranovidades.com.br","1607904000","['spam']"
"extraplasticgoldstuff.com","1607904000","['malware']"
"extrapoto.de","1607904000","['spam']"
"extraret.com.ua","1607904000","['spam']"
"extrasupercialis.ru","1607904000","['spam']"
"extraxxl.com","1607904000","['spam']"
"extrehugeupgradenow.com","1607904000","['spam']"
"extreme-autopilot-traffic.com","1607904000","['spam']"
"extreme-promo.online","1607904000","['generic']"
"extreme.vicp.hk","1607904000","['spam']"
"extreme33.dns1.us","1607904000","['malware']"
"extremebooter.net","1607904000","['ddos']"
"extremedown.co","1607904000","['ddos']"
"extremedown.pw","1607904000","['ddos']"
"extremeemailing.com","1607904000","['spam']"
"extremegaytube.club","1607904000","['spam']"
"extremestamp.cyou","1607904000","['spam']"
"extric.top","1607904000","['spam']"
"extrudeworks.com","1607904000","['spam']"
"extuernkal.tk","1607904000","['spam']"
"exudolohood-semivefodom-enocesoment.biz","1607904000","['malware']"
"exufadaxary-overapukeful-overosotation.biz","1607904000","['malware']"
"exugulodetn-ultraduketite.name","1607904000","['malware']"
"exukohecern-deseraper-multisolatision.net","1607904000","['malware']"
"exupamify-subixosoth.com","1607904000","['malware']"
"exuserar.tk","1607904000","['generic']"
"exuvasuhern.biz","1607904000","['malware']"
"exwaiblominphote.tk","1607904000","['generic']"
"exwhite.cyou","1607904000","['spam']"
"exwindumpszen.tk","1607904000","['generic']"
"exwrpge.tk","1607904000","['spam']"
"exxonchevronrewards.com","1607904000","['spam']"
"exxonmobil-th.com","1607904000","['spam']"
"exyzitebukiz.tk","1607904000","['spam']"
"ey-uk.net","1607904000","['spam']"
"ey-wuc47wroudljgnco14r.lopezs.site","1607904000","['spam']"
"ey3j8cnrea.icu","1607904000","['spam']"
"eya4kiapmzcgmjz8.com","1607904000","['spam']"
"eyazvu.pw","1607904000","['spam']"
"eycode.com","1607904000","['spam']"
"eycys6.xn--f1a0a.xn--c1avg.xn--p1ai","1607904000","['spam']"
"eydeyvonne.ru","1607904000","['spam']"
"eydielisha.in","1607904000","['spam']"
"eydoctor.pl.ua","1607904000","['spam']"
"eye20visison.review","1607904000","['spam']"
"eyeaty.info","1607904000","['spam']"
"eyeblame.xyz","1607904000","['spam']"
"eyecarepill.nl","1607904000","['spam']"
"eyecarewelness.at","1607904000","['spam']"
"eyecream.pro","1607904000","['spam']"
"eyeexample.co.uk","1607904000","['spam']"
"eyeflashing.bid","1607904000","['spam']"
"eyeget.xyz","1607904000","['spam']"
"eyeglasse.icu","1607904000","['spam']"
"eyelashmiracles.com","1607904000","['malware']"
"eyenosed.rest","1607904000","['spam']"
"eyeopenerfoundation.org","1607904000","['malware']"
"eyeperpect20.racing","1607904000","['spam']"
"eyepills.com","1607904000","['spam']"
"eyereg.com","1607904000","['spam']"
"eyerepairpro.loan","1607904000","['spam']"
"eyerestore.co.uk","1607904000","['spam']"
"eyescures.bid","1607904000","['spam']"
"eyesdoctors.com","1607904000","['spam']"
"eyesecretslearning.com","1607904000","['spam']"
"eyeseepotential.com","1607904000","['malware']"
"eyeseg.com","1607904000","['spam']"
"eyesiggtrevison.us","1607904000","['spam']"
"eyesightmax.buzz","1607904000","['spam']"
"eyesightse.buzz","1607904000","['spam']"
"eyesightsmax.buzz","1607904000","['spam']"
"eyesitecare.faith","1607904000","['spam']"
"eyesmove.buzz","1607904000","['spam']"
"eyesolvepro.racing","1607904000","['spam']"
"eyesrelax.bar","1607904000","['spam']"
"eyethreat.bid","1607904000","['spam']"
"eyetreatmentn.us","1607904000","['spam']"
"eyevalidate.co.uk","1607904000","['spam']"
"eyfakx.com","1607904000","['spam']"
"eyfbopm.ml","1607904000","['spam']"
"eyfmjkzgaraynbvslamvkeizhz.biz","1607904000","['malware']"
"eyi8lqenqg5pllpv.link","1607904000","['spam']"
"eysf57t8rhe.work","1607904000","['spam']"
"eysredr.xyz","1607904000","['generic']"
"eywmnbpo.icu","1607904000","['generic']"
"eyxwpza.tk","1607904000","['spam']"
"eyyo.gorotza.biz","1607904000","['malware']"
"ez-ji5gjt7gxi.biz","1607904000","['spam']"
"ez5uxfk8zmtjq256.fit","1607904000","['spam']"
"ezas3qbvt6bkyhph.com","1607904000","['spam']"
"ezbarcelonaez.com.br","1607904000","['spam']"
"ezbuydapoxetine.com","1607904000","['spam']"
"ezcmedical.com","1607904000","['spam']"
"ezctc.com","1607904000","['spam']"
"eze-trip.com","1607904000","['spam']"
"ezeadi.com","1607904000","['generic']"
"ezego.duckdns.org","1607904000","['malware']"
"ezetma.online","1607904000","['spam']"
"ezetma.site","1607904000","['spam']"
"ezfj834eud.com","1607904000","['spam']"
"ezicu.com","1607904000","['spam']"
"ezidea.cc","1607904000","['malware']"
"ezloss.com","1607904000","['spam']"
"ezmailerg61.com","1607904000","['spam']"
"ezmailersp54.com","1607904000","['spam']"
"ezmerchant.org","1607904000","['spam']"
"ezolusofavo.tk","1607904000","['spam']"
"ezonemob.com","1607904000","['spam']"
"ezpzazrsqz.tk","1607904000","['malware']"
"ezuciqisify.tk","1607904000","['spam']"
"ezuda.com","1607904000","['spam']"
"ezukricw.nl","1607904000","['spam']"
"ezvnzvm.tk","1607904000","['spam']"
"ezytydyty.tk","1607904000","['spam']"
"ezzecuta.trade","1607904000","['spam']"
"f-azbasvurudestegi-n.com","1607904000","['generic']"
"f-gen.tk","1607904000","['generic']"
"f-s-x.net","1607904000","['spam']"
"f-voyance.fr","1607904000","['spam']"
"f-wmtgvntttt2-3we938s.axwax.trade","1607904000","['spam']"
"f.all-99.com","1607904000","['malware']"
"f.cyberdrop.cc","1607904000","['malware']"
"f.gupuxiazai.com","1607904000","['malware']"
"f0269178.xsph.ru","1607904000","['malware']"
"f0269189.xsph.ru","1607904000","['malware']"
"f0270438.xsph.ru","1607904000","['malware']"
"f0271181.xsph.ru","1607904000","['malware']"
"f0288533.xsph.ru","1607904000","['malware']"
"f0300878.xsph.ru","1607904000","['malware']"
"f0310990.xsph.ru","1607904000","['malware']"
"f0315859.xsph.ru","1607904000","['malware']"
"f0330138.xsph.ru","1607904000","['malware']"
"f0336067.xsph.ru","1607904000","['malware']"
"f0348472.xsph.ru","1607904000","['malware']"
"f0348506.xsph.ru","1607904000","['malware']"
"f0355889.xsph.ru","1607904000","['malware']"
"f0360160.xsph.ru","1607904000","['malware']"
"f0362146.xsph.ru","1607904000","['malware']"
"f0367026.xsph.ru","1607904000","['malware']"
"f0371578.xsph.ru","1607904000","['malware']"
"f0371887.xsph.ru","1607904000","['malware']"
"f0378774.xsph.ru","1607904000","['malware']"
"f0383713.xsph.ru","1607904000","['malware']"
"f0384882.xsph.ru","1607904000","['malware']"
"f0386817.xsph.ru","1607904000","['malware']"
"f0387181.xsph.ru","1607904000","['malware']"
"f0387404.xsph.ru","1607904000","['malware']"
"f0388335.xsph.ru","1607904000","['malware']"
"f0390547.xsph.ru","1607904000","['malware']"
"f0390746.xsph.ru","1607904000","['malware']"
"f0394067.xsph.ru","1607904000","['malware']"
"f0396130.xsph.ru","1607904000","['malware']"
"f0400435.xsph.ru","1607904000","['malware']"
"f0425296.xsph.ru","1607904000","['malware']"
"f0427929.xsph.ru","1607904000","['malware']"
"f0457879.xsph.ru","1607904000","['malware']"
"f0457880.xsph.ru","1607904000","['malware']"
"f0495859.xsph.ru","1607904000","['phishing']"
"f0p02ia43n.jp","1607904000","['spam']"
"f0rmemeyan.temp.swtest.ru","1607904000","['malware']"
"f13.com.br","1607904000","['malware']"
"f17.olymp.vinnica.ua","1607904000","['malware']"
"f1sdv1c231ng.com","1607904000","['spam']"
"f1wef3sdf1s8eq9r.com","1607904000","['spam']"
"f1yuyury.com","1607904000","['spam']"
"f25xpz7k5iw4g.net","1607904000","['spam']"
"f2paytmplzyf53hx.link","1607904000","['spam']"
"f2z37q-t86j4k.biz","1607904000","['spam']"
"f3dt.com","1607904000","['spam']"
"f3kcy59c7f.eeverynightaspen.com","1607904000","['malware']"
"f3y5fqhy7xznuyuy.com","1607904000","['spam']"
"f3y7t5na696ebik6.fit","1607904000","['spam']"
"f47ceih6.com","1607904000","['spam']"
"f4mehg24bb7p3.net","1607904000","['spam']"
"f4rj6mnu8i824wp78f.me","1607904000","['spam']"
"f4srbixz.art","1607904000","['spam']"
"f4tracker.com","1607904000","['malware']"
"f4xlvs7ncnglz.com","1607904000","['spam']"
"f4zzein-9kc.work","1607904000","['spam']"
"f552uh68zf.net","1607904000","['spam']"
"f58i1qoywuovm.ru","1607904000","['spam']"
"f5dk7jgn4s.link","1607904000","['spam']"
"f5hw6nya3bc.work","1607904000","['spam']"
"f5u4pdpwa869hyy.net","1607904000","['spam']"
"f5zejxjnc3ud42na.com","1607904000","['spam']"
"f6bbk-uvbhzu.net","1607904000","['spam']"
"f6gf-nsi.net","1607904000","['spam']"
"f6iwje4az9.com","1607904000","['spam']"
"f7gge4b7ketmgssr.com","1607904000","['spam']"
"f7r2-3.com","1607904000","['spam']"
"f7t67.site","1607904000","['spam']"
"f89fn8kkk4ckh6aw.fit","1607904000","['spam']"
"f8t.cc","1607904000","['spam']"
"f8xh1.top","1607904000","['generic']"
"f8zsbzb8997ndxgg.com","1607904000","['spam']"
"f9ghg.tk","1607904000","['spam']"
"f9nb3njvgsdu9bdy.com","1607904000","['spam']"
"f9uj42cj2n.link","1607904000","['spam']"
"fa1con-44457.portmap.host","1607904000","['malware']"
"fabaafrica.com","1607904000","['malware']"
"fabanof.co.tv","1607904000","['spam']"
"fabao.309420.com","1607904000","['malware']"
"fabden.date","1607904000","['spam']"
"faber42.ru","1607904000","['spam']"
"fabingraf.com.ar","1607904000","['spam']"
"fabius.co","1607904000","['spam']"
"fabpolow.work","1607904000","['spam']"
"fabric34.us","1607904000","['spam']"
"fabricacaodesite.com.br","1607904000","['spam']"
"fabricnanowierd.us","1607904000","['spam']"
"fabrictowel.download","1607904000","['spam']"
"fabricweirdtowel.us","1607904000","['spam']"
"fabulous-obscure.ga","1607904000","['spam']"
"fabulouy.shop","1607904000","['generic']"
"fabwerd.us","1607904000","['spam']"
"fac.life","1607904000","['spam']"
"facaseusplanos.com.br","1607904000","['spam']"
"facaseusseguros.com.br","1607904000","['spam']"
"facbmkqo.icu","1607904000","['generic']"
"facealface.com","1607904000","['spam']"
"faceapril.net","1607904000","['malware']"
"faceaura.com","1607904000","['spam']"
"facebbooc.com","1607904000","['generic']"
"facebok.cu.ma","1607904000","['phishing']"
"facebook-and-video.weebly.com","1607904000","['phishing']"
"facebook-login.mypi.co","1607904000","['malware']"
"facebook-login.tbit.vn","1607904000","['phishing']"
"facebook-marketing.cc","1607904000","['spam']"
"facebook-marketplace-item.dravyaimpex.com","1607904000","['phishing']"
"facebook-mittelstand.cc","1607904000","['spam']"
"facebook-security.serveirc.com","1607904000","['malware']"
"facebook-singiin.myiphost.com","1607904000","['malware']"
"facebook-singin.myiphost.com","1607904000","['malware']"
"facebook-sofortumsatz.cc","1607904000","['spam']"
"facebook.asia.com-ii.site","1607904000","['malware']"
"facebook.com.hypermedhealthcare.com","1607904000","['generic']"
"facebook.com.info.tm","1607904000","['malware']"
"facebook.com.pages.casa","1607904000","['phishing']"
"facebook.com.rdfodyfuksgbw.com","1607904000","['malware']"
"facebook.m918kiss.my","1607904000","['phishing']"
"facebook.mobile-contests.net","1607904000","['malware']"
"facebookbrasill.com.br","1607904000","['spam']"
"facebookcoins.info","1607904000","['malware']"
"facebookdeck.com","1607904000","['malware']"
"facebookisgoodfor.blogspot.com","1607904000","['phishing']"
"facebookmassivo.com.br","1607904000","['spam']"
"facebookteamtr.0fees.us","1607904000","['malware']"
"facebooktoday.cc","1607904000","['malware']"
"faceboook-activity5304597.com","1607904000","['generic']"
"faceboukii.epizy.com","1607904000","['malware']"
"facecare.casa","1607904000","['spam']"
"facedook-marketplace-item.divyascreativeclub.in","1607904000","['phishing']"
"facedrivewhich.in","1607904000","['spam']"
"faceebookaccountnotifsecurity.petsguides.com","1607904000","['malware']"
"facefeel.net","1607904000","['generic']"
"faceiale.tk","1607904000","['spam']"
"facekasmile.com","1607904000","['spam']"
"faceliking.eu","1607904000","['spam']"
"facemislead.buzz","1607904000","['spam']"
"facenames.us","1607904000","['spam']"
"facerase.com","1607904000","['malware']"
"facerus.date","1607904000","['spam']"
"facetious.me","1607904000","['spam']"
"facetphots.com","1607904000","['spam']"
"facilegroup.com","1607904000","['spam']"
"faciletpascher.fr","1607904000","['spam']"
"facilitiesconsultoria.com","1607904000","['spam']"
"facilityindustry.trade","1607904000","['spam']"
"facker.ddns.net","1607904000","['malware']"
"fackfun.info","1607904000","['spam']"
"fackingnam.temp.swtest.ru","1607904000","['malware']"
"facodyvud.tk","1607904000","['spam']"
"facs.pw","1607904000","['malware']"
"fact77s.club","1607904000","['spam']"
"factdespitems.rest","1607904000","['spam']"
"factdp.cam","1607904000","['spam']"
"factfin.com","1607904000","['spam']"
"factick.com","1607904000","['spam']"
"factinstruct.co.uk","1607904000","['spam']"
"factit.gen.in","1607904000","['spam']"
"factonline.mx","1607904000","['spam']"
"factorcontabilidade.host","1607904000","['spam']"
"factorian.me","1607904000","['spam']"
"factproceducre.co","1607904000","['spam']"
"facts-guru.info","1607904000","['spam']"
"factscovid-19.com","1607904000","['malware']"
"facttu79.xyz","1607904000","['spam']"
"factum24.pro","1607904000","['malware']"
"facturacobranza.com","1607904000","['malware']"
"facturagem.ru","1607904000","['spam']"
"facturalite.com","1607904000","['malware']"
"facturamx0067.best","1607904000","['spam']"
"factycloof.in","1607904000","['spam']"
"faculty-vacancies-advancement.com","1607904000","['spam']"
"facuoup.work","1607904000","['spam']"
"facura.com","1607904000","['spam']"
"facybook.info","1607904000","['spam']"
"fadameja.tk","1607904000","['generic']"
"fadca.info","1607904000","['spam']"
"fades.biz","1607904000","['spam']"
"fadevision.bid","1607904000","['spam']"
"faeehook.hicam.net","1607904000","['malware']"
"faelv.tk","1607904000","['generic']"
"fafb4f.net","1607904000","['spam']"
"fafdurh.tk","1607904000","['spam']"
"fagar.group","1607904000","['spam']"
"fagejaqu.co.tv","1607904000","['spam']"
"fagiqufa.co.tv","1607904000","['spam']"
"fagstresser.net","1607904000","['ddos']"
"fahd123123.ddns.net","1607904000","['malware']"
"fahisratdcxw.eu","1607904000","['spam']"
"fahkp.tk","1607904000","['spam']"
"faiilinhg.tk","1607904000","['spam']"
"faiings.com","1607904000","['spam']"
"failboom.com","1607904000","['spam']"
"failsserver325645848.com","1607904000","['malware']"
"failthst.tk","1607904000","['spam']"
"failureuufailure.info","1607904000","['spam']"
"faiod018.ddns.net","1607904000","['malware']"
"fair-bet.in","1607904000","['spam']"
"fair-casino.in","1607904000","['spam']"
"fair-rx.com","1607904000","['spam']"
"fairinstitute.co.uk","1607904000","['spam']"
"fairlord.de","1607904000","['spam']"
"fairmarttrading.com","1607904000","['phishing']"
"fairpeanut.com","1607904000","['spam']"
"fairprojects.biz","1607904000","['spam']"
"fairresolve.co.uk","1607904000","['spam']"
"fairtool.cyou","1607904000","['spam']"
"fairychoke.guru","1607904000","['spam']"
"fairyloan.best","1607904000","['spam']"
"fairyloan.today","1607904000","['spam']"
"fairyservice.cloud","1607904000","['spam']"
"faith-diet.us","1607904000","['spam']"
"faith-hatcher.in","1607904000","['spam']"
"faith-herren.in","1607904000","['spam']"
"faith-magers.in","1607904000","['spam']"
"faith-matters.pk","1607904000","['spam']"
"faith-rickert.in","1607904000","['spam']"
"faith-testerman.in","1607904000","['spam']"
"faithkennethlawyer.com","1607904000","['spam']"
"faithpetronille.in","1607904000","['spam']"
"faiththruart.com","1607904000","['spam']"
"faithtricia.be","1607904000","['malware']"
"faithukohe.co.vu","1607904000","['malware']"
"faiwhaat.com","1607904000","['spam']"
"fakaurkootfuo.ddns.net","1607904000","['generic']"
"fake-vagina.info","1607904000","['spam']"
"fakedns.crabdance.com","1607904000","['malware']"
"fakedomination.monster","1607904000","['spam']"
"fakeergobhi.website","1607904000","['generic']"
"fakeoakleysunglasses.us","1607904000","['spam']"
"fakeraybans.net","1607904000","['spam']"
"fakeraybansusa.com","1607904000","['spam']"
"falandoemshop.com.br","1607904000","['spam']"
"falanfilan1.duckdns.org","1607904000","['malware']"
"falcao28.ddns.net","1607904000","['malware']"
"falcon-56657.portmap.host","1607904000","['malware']"
"falcondoamane.com","1607904000","['spam']"
"falconxds.com","1607904000","['spam']"
"faleconosco10.in","1607904000","['spam']"
"falf.ru","1607904000","['spam']"
"falken-schaffhausen.live","1607904000","['spam']"
"fallform.net","1607904000","['malware']"
"fallinailschk.bid","1607904000","['spam']"
"fallingnails.bid","1607904000","['spam']"
"fallinlovewith-ocean.ga","1607904000","['spam']"
"fallmodel.co.uk","1607904000","['spam']"
"fallon-dawley.in","1607904000","['spam']"
"fallonmargery.ru","1607904000","['spam']"
"fallreason.in","1607904000","['spam']"
"fallstore.com","1607904000","['spam']"
"falmlinzg.tk","1607904000","['spam']"
"falsehair.me","1607904000","['spam']"
"falsewords.com","1607904000","['spam']"
"famasend-mkt4.com.br","1607904000","['spam']"
"famediage.today","1607904000","['spam']"
"fameflag.co","1607904000","['spam']"
"familiaruufamiliar.info","1607904000","['spam']"
"familiaunidafelizemcasa.com","1607904000","['spam']"
"familitics.buzz","1607904000","['spam']"
"famillecg.com","1607904000","['malware']"
"familyallclock.xyz","1607904000","['spam']"
"familycaregroup.in","1607904000","['spam']"
"familycaresupply.su","1607904000","['spam']"
"familycasino.in","1607904000","['spam']"
"familydaily.net","1607904000","['spam']"
"familyelectricity.net","1607904000","['malware']"
"familyfeet.xyz","1607904000","['spam']"
"familyfoodzone.com","1607904000","['malware']"
"familyfromforrest.club","1607904000","['malware']"
"familygiftsusa.com","1607904000","['spam']"
"familyhealthpill.in","1607904000","['spam']"
"familylanguage.net","1607904000","['malware']"
"familylovee.bid","1607904000","['spam']"
"familymedicinemeds.eu","1607904000","['spam']"
"familymedicinepill.nl","1607904000","['spam']"
"familymedicinepill.pl","1607904000","['spam']"
"familymedicinerx.pl","1607904000","['spam']"
"familypens.com","1607904000","['spam']"
"familyprey.co","1607904000","['spam']"
"familyrent.surf","1607904000","['spam']"
"familysmartdeal.su","1607904000","['spam']"
"familysuccess.net","1607904000","['generic']"
"familytabsassist.su","1607904000","['spam']"
"familytrain.net","1607904000","['malware']"
"familyvalley.co.ua","1607904000","['spam']"
"faminn.me","1607904000","['spam']"
"famlou.info","1607904000","['spam']"
"fammilepompe.duckdns.org","1607904000","['malware']"
"famososaominuto.com","1607904000","['spam']"
"famvisit.me","1607904000","['spam']"
"fanasko.duckdns.org","1607904000","['malware']"
"fanbuy.de","1607904000","['spam']"
"fanche.top","1607904000","['spam']"
"fanchonsherline.ru","1607904000","['spam']"
"fancycellblock.monster","1607904000","['spam']"
"fancyskins.com","1607904000","['spam']"
"fanechkaconni.ru","1607904000","['spam']"
"fanechkajannel.ru","1607904000","['spam']"
"fanerqm.tk","1607904000","['spam']"
"fangcaptive.top","1607904000","['spam']"
"fangelectricalgroupinc.com","1607904000","['spam']"
"fangle.ru","1607904000","['spam']"
"fanifree.pro","1607904000","['malware']"
"fanifree.us","1607904000","['malware']"
"fannydrealmeta.in","1607904000","['spam']"
"fannymoy.stream","1607904000","['spam']"
"fanotus.site","1607904000","['spam']"
"fanrat.com","1607904000","['spam']"
"fansale.su","1607904000","['spam']"
"fansedgecoupon.co.cc","1607904000","['spam']"
"fanstorebrand.ru","1607904000","['spam']"
"fantasieflirt.icu","1607904000","['spam']"
"fantastic-j-p.org","1607904000","['spam']"
"fantasticassai.co.uk","1607904000","['spam']"
"fantasticdigi.co.uk","1607904000","['spam']"
"fantastichookup.com","1607904000","['spam']"
"fantious.today","1607904000","['spam']"
"fantodsfg.pro","1607904000","['spam']"
"fantosma.com","1607904000","['malware']"
"fanwork.today","1607904000","['spam']"
"faobn.com","1607904000","['spam']"
"faousjoow.com","1607904000","['spam']"
"fapepme.co.uk","1607904000","['spam']"
"fapfoot.date","1607904000","['spam']"
"fapoly.cf","1607904000","['spam']"
"fapoly.ml","1607904000","['spam']"
"fapoly.tk","1607904000","['spam']"
"faptime.eu","1607904000","['spam']"
"fapuhuhifuhe.tk","1607904000","['generic']"
"far-oldage.ga","1607904000","['spam']"
"farahdarline.in","1607904000","['spam']"
"farandkeelia.ru","1607904000","['spam']"
"faraononline.ws","1607904000","['spam']"
"farascrupulepunctcom.com","1607904000","['malware']"
"farascrupulepunctcom.net","1607904000","['malware']"
"farazro.ir","1607904000","['spam']"
"farchildtrouble.xyz","1607904000","['spam']"
"farcompile.co.uk","1607904000","['spam']"
"farcope.co.ua","1607904000","['spam']"
"fare-at.date","1607904000","['spam']"
"fareamer.world","1607904000","['spam']"
"farerror.cyou","1607904000","['spam']"
"farestablish.co.uk","1607904000","['spam']"
"fareton.tk","1607904000","['spam']"
"fareve.group","1607904000","['spam']"
"farfalla.live","1607904000","['spam']"
"farhangco.ir","1607904000","['spam']"
"faricamyrle.ru","1607904000","['spam']"
"farinellis.com.br","1607904000","['spam']"
"farleps.ovh","1607904000","['spam']"
"farlseti.online","1607904000","['spam']"
"farlseti.ovh","1607904000","['spam']"
"farm-mircle.us","1607904000","['spam']"
"farmaciaita.com","1607904000","['spam']"
"farmaciaonlinebarata.com","1607904000","['spam']"
"farmandhomenow.com","1607904000","['spam']"
"farminstall.co.uk","1607904000","['spam']"
"farmteach.co.uk","1607904000","['spam']"
"farmtruckk.com.br","1607904000","['spam']"
"farna.eu","1607904000","['spam']"
"faronews.com.br","1607904000","['spam']"
"faroseacademy.com","1607904000","['spam']"
"farqlp.tk","1607904000","['spam']"
"farrahanakamila.ru","1607904000","['spam']"
"farrahbackdoor.net","1607904000","['spam']"
"farthment.co","1607904000","['spam']"
"faruerate.tk","1607904000","['generic']"
"faruta.tk","1607904000","['spam']"
"farvry.work","1607904000","['spam']"
"fas7.com","1607904000","['spam']"
"fasantisolky.store","1607904000","['spam']"
"fascinating-magic.de","1607904000","['spam']"
"fascounterware.com","1607904000","['spam']"
"fasenterprises.online","1607904000","['spam']"
"fasernom.ml","1607904000","['spam']"
"fasernom.tk","1607904000","['spam']"
"fasfosd.com","1607904000","['spam']"
"fasgas001.in","1607904000","['spam']"
"fasgas003.in","1607904000","['spam']"
"fashion-point.ru","1607904000","['spam']"
"fashion-sports.eu","1607904000","['spam']"
"fashion613.com","1607904000","['malware']"
"fashionableralphlaurenuk.co.uk","1607904000","['spam']"
