"domain","collect","tags_str"
"avitopayments.ru","1605139200","['phishing']"
"avitopaymentsecure.online","1605139200","['phishing']"
"avitopaymentsecure.ru","1605139200","['phishing']"
"avitopaymentweb.ru","1605139200","['phishing']"
"avitopaymerch.ru","1605139200","['phishing']"
"avitopayrus.ru","1605139200","['phishing']"
"avitopaysafe.online","1605139200","['phishing']"
"avitopaysafe.ru","1605139200","['phishing']"
"avitopaysecure.ru","1605139200","['phishing']"
"avitopaysend24.ru","1605139200","['phishing']"
"avitopayss.ru","1605139200","['phishing']"
"avitopayweb.ru","1605139200","['phishing']"
"avitopayyer.ru","1605139200","['phishing']"
"avitopell.ru","1605139200","['phishing']"
"avitopit.ru","1605139200","['phishing']"
"avitoplat.ru","1605139200","['phishing']"
"avitopols.ru","1605139200","['phishing']"
"avitopq.ru","1605139200","['phishing']"
"avitoprocces.ru","1605139200","['phishing']"
"avitoprocessing.ru","1605139200","['phishing']"
"avitorat.ru","1605139200","['phishing']"
"avitord.ru","1605139200","['phishing']"
"avitoreal.ru","1605139200","['phishing']"
"avitoreceiving.ru","1605139200","['phishing']"
"avitorent-res.ru","1605139200","['phishing']"
"avitorent.3dca.ru","1605139200","['phishing']"
"avitorent.3dsx.ru","1605139200","['phishing']"
"avitorent.3dwx.ru","1605139200","['phishing']"
"avitorent.3was.ru","1605139200","['phishing']"
"avitorent.3wax.ru","1605139200","['phishing']"
"avitorent.3xpay.ru","1605139200","['phishing']"
"avitorent.alfapays.ru","1605139200","['phishing']"
"avitorent.com-epay.ru","1605139200","['phishing']"
"avitorent.fee3.ru","1605139200","['phishing']"
"avitorent.informspay.ru","1605139200","['phishing']"
"avitorent.infpayment.ru","1605139200","['phishing']"
"avitorent.pay-to24.online","1605139200","['phishing']"
"avitorent.pay-to24.ru","1605139200","['phishing']"
"avitorent.pay-zakaz.ru","1605139200","['phishing']"
"avitorent.pays-to.ru","1605139200","['phishing']"
"avitorent.pays-to24.ru","1605139200","['phishing']"
"avitorent.rupays.net","1605139200","['phishing']"
"avitorent.sberpayments.ru","1605139200","['phishing']"
"avitorent.site","1605139200","['phishing']"
"avitorent.tinkoffkassa.ru","1605139200","['phishing']"
"avitorent.to-pay.online","1605139200","['phishing']"
"avitorent.to-pay.ru","1605139200","['phishing']"
"avitorent.vtbkassa.ru","1605139200","['phishing']"
"avitorent.vtbpayments.ru","1605139200","['phishing']"
"avitorent.vtbpays.ru","1605139200","['phishing']"
"avitorf-dostavka.com","1605139200","['phishing']"
"avitorf.ru","1605139200","['phishing']"
"avitorin.ru","1605139200","['phishing']"
"avitorkl.ru","1605139200","['phishing']"
"avitorp.ru","1605139200","['phishing']"
"avitoru.online","1605139200","['phishing']"
"avitorus.ru","1605139200","['phishing']"
"avitos.pw","1605139200","['phishing']"
"avitos.reidhub.ru","1605139200","['phishing']"
"avitosafepayment.online","1605139200","['phishing']"
"avitosafepayment.ru","1605139200","['phishing']"
"avitosafepayments.online","1605139200","['phishing']"
"avitosafepayments.ru","1605139200","['phishing']"
"avitosafet.ru","1605139200","['phishing']"
"avitosales.ru.com","1605139200","['phishing']"
"avitoscam.ru","1605139200","['phishing']"
"avitosdelka.site","1605139200","['phishing']"
"avitosecurepayment.ru","1605139200","['phishing']"
"avitosecurepayments.ru","1605139200","['phishing']"
"avitosecurepays.ru","1605139200","['phishing']"
"avitoseen.ru","1605139200","['phishing']"
"avitosell-delivery.ru","1605139200","['phishing']"
"avitosell-dostavka.ru","1605139200","['phishing']"
"avitoselldelivery.ru","1605139200","['phishing']"
"avitoselldostavka.ru","1605139200","['phishing']"
"avitosf.ru","1605139200","['phishing']"
"avitosils.ru","1605139200","['phishing']"
"avitosn.ru","1605139200","['phishing']"
"avitosnip.ru","1605139200","['phishing']"
"avitosrk.ru","1605139200","['phishing']"
"avitostar.ru","1605139200","['phishing']"
"avitostrg.ru","1605139200","['phishing']"
"avitosx.ru","1605139200","['phishing']"
"avitotape.ru","1605139200","['phishing']"
"avitotes.ru","1605139200","['phishing']"
"avitotops.ru","1605139200","['phishing']"
"avitotorg.ru","1605139200","['phishing']"
"avitotrade.ru-pays.org","1605139200","['phishing']"
"avitotrade.rupays.net","1605139200","['phishing']"
"avitotransferdelivery.ru","1605139200","['phishing']"
"avitotri.ru","1605139200","['phishing']"
"avitotrial.ru","1605139200","['phishing']"
"avitotrig.ru","1605139200","['phishing']"
"avitotrios.ru","1605139200","['phishing']"
"avitotro.ru","1605139200","['phishing']"
"avitotron.ru","1605139200","['phishing']"
"avitotrops.ru","1605139200","['phishing']"
"avitotrue.ru","1605139200","['phishing']"
"avitotwo.rupay.site","1605139200","['phishing']"
"avitouw.ru","1605139200","['phishing']"
"avitov.site","1605139200","['phishing']"
"avitov.store","1605139200","['phishing']"
"avitove.ru","1605139200","['phishing']"
"avitovest.ru","1605139200","['phishing']"
"avitovw.ru","1605139200","['phishing']"
"avitow.su","1605139200","['phishing']"
"avitowebpay.ru","1605139200","['phishing']"
"avitowebpayment.ru","1605139200","['phishing']"
"avitox.site","1605139200","['phishing']"
"avitoyolo.ru","1605139200","['phishing']"
"avitoz.site","1605139200","['phishing']"
"avitsystensinc.com","1605139200","['spam']"
"avivacashvipsp.pl","1605139200","['spam']"
"avivaclubluxurysp.pl","1605139200","['spam']"
"avivahjoby.ru","1605139200","['spam']"
"avivahkimbra.su","1605139200","['spam']"
"avivahodetta.ru","1605139200","['spam']"
"avivalifevipsp.pl","1605139200","['spam']"
"avklkkn.tk","1605139200","['spam']"
"avmosv13.dynv6.net","1605139200","['malware']"
"avnee.cam","1605139200","['spam']"
"avodart2017.us.com","1605139200","['spam']"
"avoid72-paypal.com","1605139200","['spam']"
"avokenuai.in","1605139200","['spam']"
"avokysokek.tk","1605139200","['spam']"
"avorthuades.best","1605139200","['spam']"
"avorthuades.rest","1605139200","['spam']"
"avosordres.shop","1605139200","['spam']"
"avozosykuvu.tk","1605139200","['spam']"
"avpcbarbadas.com","1605139200","['spam']"
"avs-ov.fr","1605139200","['spam']"
"avsrv.ru","1605139200","['malware']"
"avtivetag.com","1605139200","['malware']"
"avto-optom.kz","1605139200","['spam']"
"avto-pro.hostenko.com","1605139200","['malware']"
"avtolady.od.ua","1605139200","['malware']"
"avukatberolari.info","1605139200","['spam']"
"avxurbsex96mbp5t.fit","1605139200","['spam']"
"aw4btrvnvhgqqxtr.fit","1605139200","['spam']"
"aw52.com","1605139200","['spam']"
"aw9-116u.news","1605139200","['spam']"
"aw98512.tokyo","1605139200","['spam']"
"awagotefasiz.tk","1605139200","['spam']"
"awagreen.com","1605139200","['spam']"
"awaitaltogether.pl.ua","1605139200","['spam']"
"awakently.top","1605139200","['spam']"
"awalcoinvestment.com","1605139200","['spam']"
"awaoil.com","1605139200","['spam']"
"awardreproduce.guru","1605139200","['spam']"
"awareannually.us","1605139200","['spam']"
"awarebanker.co.uk","1605139200","['spam']"
"awareincomparableobjectmodel--five-nine.repl.co","1605139200","['phishing']"
"awarenesssteak.guru","1605139200","['spam']"
"awazoo.com","1605139200","['spam']"
"awazpeople-qq.com.pl","1605139200","['spam']"
"awblackwell.gtminfotech.com","1605139200","['malware']"
"awbmyfuture401k.com","1605139200","['spam']"
"awccanadianpharmacy.ru","1605139200","['spam']"
"awcftlxs.com","1605139200","['spam']"
"awclinicals.com","1605139200","['malware']"
"aweblifenicesp.pl","1605139200","['spam']"
"aweblifevivasp.pl","1605139200","['spam']"
"aweblineniceasp.pl","1605139200","['spam']"
"aweblinevivaasp.pl","1605139200","['spam']"
"awebmagiceurodice.pl","1605139200","['spam']"
"awebnicebetday.pl","1605139200","['spam']"
"awebnicegoldensp.pl","1605139200","['spam']"
"awebvivagoldensp.pl","1605139200","['spam']"
"awegkdizcyyr.net","1605139200","['spam']"
"awend.com","1605139200","['spam']"
"awerbo.cf","1605139200","['spam']"
"awerbo.ml","1605139200","['spam']"
"awerbo.tk","1605139200","['spam']"
"awerva.net","1605139200","['spam']"
"awesome56.work","1605139200","['spam']"
"awesomeextrayear.bid","1605139200","['spam']"
"awesomefun.org","1605139200","['spam']"
"awesomegodweb.com.de","1605139200","['spam']"
"awesomespills.com","1605139200","['spam']"
"awesomeyouryear.bid","1605139200","['spam']"
"awevuxagyka.tk","1605139200","['spam']"
"awfgkagswyfktzascr.top","1605139200","['malware']"
"awhdknib.work","1605139200","['spam']"
"awhub.com","1605139200","['spam']"
"awhypct.xyz","1605139200","['spam']"
"awjmrjxfta.com","1605139200","['spam']"
"awjohnson.ca","1605139200","['malware']"
"awkos.com","1605139200","['spam']"
"awlasa.com.ua","1605139200","['spam']"
"awley.com","1605139200","['spam']"
"awm-569-nnr-48-t.net","1605139200","['spam']"
"awmeohdc.in","1605139200","['spam']"
"awmstore.com","1605139200","['spam']"
"awnan.com","1605139200","['spam']"
"awningsphiladelphia.com","1605139200","['malware']"
"awo-sz-herzogenrath.live","1605139200","['spam']"
"awojaguy.uni.me","1605139200","['malware']"
"aworldrubypalace.pl","1605139200","['spam']"
"awsmore.com","1605139200","['spam']"
"awsx86-v36.tokyo","1605139200","['spam']"
"awtc.co.za","1605139200","['spam']"
"aww6fuufznjidr2i.space","1605139200","['spam']"
"awwtwmsxpuoupoqj.top","1605139200","['malware']"
"awybelupi.tk","1605139200","['spam']"
"awywowubon.tk","1605139200","['spam']"
"ax9zivd6s9.link","1605139200","['spam']"
"axbp5tow.com","1605139200","['spam']"
"axcom.fr","1605139200","['spam']"
"axdgptp.tk","1605139200","['spam']"
"axdwexc.net","1605139200","['spam']"
"axebokuwo.tk","1605139200","['spam']"
"axelfamily.com","1605139200","['malware']"
"axemion.fun","1605139200","['spam']"
"axeno.ir","1605139200","['spam']"
"axersales.site","1605139200","['spam']"
"axersalesn.online","1605139200","['spam']"
"axersalesn.ovh","1605139200","['spam']"
"axeuewv.tk","1605139200","['spam']"
"axgum.com","1605139200","['spam']"
"axh.4fitnestmz.win","1605139200","['malware']"
"axhkijcks.net","1605139200","['spam']"
"axine.date","1605139200","['spam']"
"axiompharmaceuticals.co.uk","1605139200","['spam']"
"axisca.lk","1605139200","['spam']"
"axitate.me","1605139200","['spam']"
"axizoler.co.ua","1605139200","['spam']"
"axnpath.com","1605139200","['malware']"
"axofuvopakidahehom.tk","1605139200","['spam']"
"axolicaresnem.bar","1605139200","['spam']"
"axolicaresnem.online","1605139200","['spam']"
"axolicaresnemz.bar","1605139200","['spam']"
"axolicaresnemz.online","1605139200","['spam']"
"axolicaresnemz.xyz","1605139200","['spam']"
"axolotl.hu","1605139200","['malware']"
"axoven4.fr","1605139200","['spam']"
"axpw9kch7vs7rvaq.com","1605139200","['spam']"
"axtel.us","1605139200","['spam']"
"axtioncare.com","1605139200","['spam']"
"axtrainches.bid","1605139200","['spam']"
"axyfin.fr","1605139200","['spam']"
"ayaksa.pp.ua","1605139200","['malware']"
"ayanfer.com.tr","1605139200","['malware']"
"ayania.com","1605139200","['spam']"
"ayc6nispui5p.net","1605139200","['spam']"
"ayckjum.tk","1605139200","['spam']"
"aydginbpd.com","1605139200","['spam']"
"aydindogdu.com","1605139200","['spam']"
"aydoctor.pl.ua","1605139200","['spam']"
"ayeraloand.icu","1605139200","['spam']"
"ayew8495jeztun.net","1605139200","['spam']"
"ayinayazah.club","1605139200","['spam']"
"ayisilawfirm.com","1605139200","['spam']"
"aymedic.pl.ua","1605139200","['spam']"
"aynacidenizcilik.com","1605139200","['malware']"
"ayncherianne.su","1605139200","['spam']"
"ayomasuk.whatsapp-19926620.ga","1605139200","['phishing']"
"ayotn.com","1605139200","['malware']"
"ayoub.ma.gp","1605139200","['malware']"
"ayttm.nl","1605139200","['malware']"
"ayudar48paypal.com","1605139200","['spam']"
"ayunomunu.promo","1605139200","['spam']"
"ayurvedictips.net","1605139200","['spam']"
"ayx.198424.com","1605139200","['malware']"
"ayzaa.com","1605139200","['spam']"
"az4.paopaoche.net","1605139200","['malware']"
"az9e4yzemvkisj.net","1605139200","['spam']"
"azaceximoho.tk","1605139200","['spam']"
"azart32.men","1605139200","['spam']"
"azary.win","1605139200","['spam']"
"azbantu.tk","1605139200","['spam']"
"azbybjwmt.com","1605139200","['spam']"
"azdailystar.co.cc","1605139200","['spam']"
"azeday.me","1605139200","['spam']"
"azevedocorretor.com.br","1605139200","['spam']"
"azgolden.tokyo","1605139200","['spam']"
"azima.com.br","1605139200","['spam']"
"azind.in","1605139200","['spam']"
"aziro.online","1605139200","['spam']"
"azithromycin2016.us.com","1605139200","['spam']"
"azithromycinpurchase.com","1605139200","['spam']"
"azithromycinvszithromax.com","1605139200","['spam']"
"azoras.com","1605139200","['spam']"
"azores-store.com","1605139200","['spam']"
"azplanosdesaude.com.br","1605139200","['spam']"
"azpwrds.com","1605139200","['spam']"
"azrezsvz.000webhostapp.com","1605139200","['phishing']"
"azsnxqhbxoavifwaovsvohfajdfgxgztjfqe-dot-offglen.uk.r.appspot.com","1605139200","['phishing']"
"azswesqdd.net","1605139200","['spam']"
"azulconsultas.com.br","1605139200","['spam']"
"azurema.com","1605139200","['spam']"
"azwhrc.com","1605139200","['spam']"
"azxron.net","1605139200","['spam']"
"azyhaxono.tk","1605139200","['spam']"
"azznrlb.tk","1605139200","['spam']"
"azzsposc.000webhostapp.com","1605139200","['phishing']"
"b-2-9-hk-a-5-3-g-5fk.net","1605139200","['spam']"
"b-52-f-6-67mm-gt.net","1605139200","['spam']"
"b-6-f-6-n-r-t7-w-88.net","1605139200","['spam']"
"b-access.com","1605139200","['phishing']"
"b-atlantique.co.ua","1605139200","['spam']"
"b-business.biz","1605139200","['spam']"
"b-forexbn.info","1605139200","['spam']"
"b-l-o.fr","1605139200","['spam']"
"b-mailchimp.com.br","1605139200","['spam']"
"b-nashta.ir","1605139200","['spam']"
"b-one.me","1605139200","['spam']"
"b-t-c.info","1605139200","['spam']"
"b.ancolombiagrupo.cc","1605139200","['phishing']"
"b.ninebox.cn","1605139200","['malware']"
"b.top4top.io","1605139200","['malware']"
"b.top4top.net","1605139200","['malware']"
"b0eamf-7in.com","1605139200","['spam']"
"b0qmo1.jp","1605139200","['spam']"
"b1-diaenoite.xyz","1605139200","['spam']"
"b1fgj4yuo7u9.com","1605139200","['spam']"
"b1n.com.br","1605139200","['spam']"
"b2-c-9junnk-3yy.net","1605139200","['spam']"
"b2-diaenoite.xyz","1605139200","['spam']"
"b22comeb.store","1605139200","['spam']"
"b2b-l.xyz","1605139200","['spam']"
"b2b-network-ltd.com","1605139200","['spam']"
"b2bbusinesslists.com","1605139200","['spam']"
"b2bcedmevent.info","1605139200","['spam']"
"b2belists.com","1605139200","['spam']"
"b2bfile.com","1605139200","['spam']"
"b2blnk.net","1605139200","['spam']"
"b2bnames.com","1605139200","['spam']"
"b2brasil.tk","1605139200","['spam']"
"b2cadvt.com","1605139200","['spam']"
"b2cadvt.in","1605139200","['spam']"
"b2corp.com.br","1605139200","['spam']"
"b2edmsummitevent.info","1605139200","['spam']"
"b2gf-tr-95t.net","1605139200","['spam']"
"b2kmwnbqwdcnd7u.com","1605139200","['spam']"
"b2link.com.br","1605139200","['spam']"
"b2mpda.in","1605139200","['spam']"
"b317.com","1605139200","['spam']"
"b364cg9p82s.com","1605139200","['spam']"
"b3c-1yb.love","1605139200","['spam']"
"b3snajwmj67.work","1605139200","['spam']"
"b3xmade7gc.biz","1605139200","['spam']"
"b4boul.site","1605139200","['spam']"
"b4boul.space","1605139200","['spam']"
"b4u0c9u.com","1605139200","['spam']"
"b4ztwrs4vj3epaic.com","1605139200","['spam']"
"b5e9nt-ru4.tokyo","1605139200","['spam']"
"b5ey.com","1605139200","['spam']"
"b5ksze8kcwhcc.net","1605139200","['spam']"
"b63sh2n.com","1605139200","['spam']"
"b6r.me","1605139200","['malware']"
"b6revloiad.website","1605139200","['spam']"
"b6ttimovp.space","1605139200","['spam']"
"b6w0fgcioqjbkjm6.link","1605139200","['spam']"
"b6zzamlin.online","1605139200","['spam']"
"b719.com","1605139200","['spam']"
"b7albeoti.website","1605139200","['spam']"
"b7einecam.online","1605139200","['spam']"
"b7lqg.site","1605139200","['spam']"
"b7or.com","1605139200","['spam']"
"b7vvolopec.online","1605139200","['spam']"
"b82ullive.store","1605139200","['spam']"
"b83aarebe.fun","1605139200","['spam']"
"b83eehimex.site","1605139200","['spam']"
"b87aabenoz.store","1605139200","['spam']"
"b87oontoc.space","1605139200","['spam']"
"b8k1qo5.com","1605139200","['spam']"
"b8s2j58.net","1605139200","['spam']"
"b8wellkec.shop","1605139200","['spam']"
"b8zsi730.ooo","1605139200","['spam']"
"b9-3uf3z0.com","1605139200","['spam']"
"b9-64t.com","1605139200","['spam']"
"b90ailonim.store","1605139200","['spam']"
"b91aadim.store","1605139200","['spam']"
"b93aenimec.store","1605139200","['spam']"
"b93eefinoc.online","1605139200","['spam']"
"b94aebot.store","1605139200","['spam']"
"b94eebum.store","1605139200","['spam']"
"b959f618-f7dd-11e8-b484-d89d6723160c.dst-finance.com","1605139200","['malware']"
"b96aalom.online","1605139200","['spam']"
"b97oakov.xyz","1605139200","['spam']"
"b97oonone.bar","1605139200","['spam']"
"b97uebill.bar","1605139200","['spam']"
"b97uebill.club","1605139200","['spam']"
"b97uibill.store","1605139200","['spam']"
"b98aacamee.store","1605139200","['spam']"
"b99999.com.br","1605139200","['spam']"
"b99m.com","1605139200","['spam']"
"b9brasil.com.br","1605139200","['spam']"
"b9czvs28pnjfnrdv6qqsdg4.net","1605139200","['spam']"
"ba9wu88uxudzcvam.com","1605139200","['spam']"
"baalncesugarhsgs12.us","1605139200","['spam']"
"baape6emttnbnnr.com","1605139200","['spam']"
"babalaykaandcomp.xyz","1605139200","['c2']"
"babaracodee.su","1605139200","['spam']"
"babarawynnie.su","1605139200","['spam']"
"babashoes.top","1605139200","['spam']"
"babetoon.date","1605139200","['spam']"
"babitaangysaba.ru","1605139200","['spam']"
"babitamiquela.in","1605139200","['spam']"
"babmadalyn.ru","1605139200","['spam']"
"babossfashion.com","1605139200","['spam']"
"babothilia.ru","1605139200","['spam']"
"babovista.in","1605139200","['spam']"
"babrenelle.in","1605139200","['spam']"
"babrinhegkidd.eu","1605139200","['spam']"
"babushkinadacha.ru","1605139200","['malware']"
"baby-booter.com","1605139200","['ddos']"
"babybrdxqpqvsmakrk.top","1605139200","['malware']"
"babycloud.by","1605139200","['malware']"
"babyfinancial.com","1605139200","['spam']"
"babyfish.fr","1605139200","['spam']"
"babyleak.co","1605139200","['spam']"
"babypreside.co.uk","1605139200","['spam']"
"babysitter.ddns.net","1605139200","['malware']"
"babysvit.com","1605139200","['malware']"
"bacarrale.co.uk","1605139200","['spam']"
"bacckheroo.best","1605139200","['spam']"
"bacgki.tk","1605139200","['spam']"
"bache.fr","1605139200","['spam']"
"bacheetpanenau.fr","1605139200","['spam']"
"bachnaie.work","1605139200","['spam']"
"baciscprojsk65.us","1605139200","['spam']"
"back2lifepain.icu","1605139200","['spam']"
"back2lifez.icu","1605139200","['spam']"
"back3.website","1605139200","['spam']"
"backaction.co","1605139200","['spam']"
"backaiotiajlifeshjg.us","1605139200","['spam']"
"backarms.top","1605139200","['spam']"
"backash.de","1605139200","['spam']"
"backatolifejhja.us","1605139200","['spam']"
"backbiz.gdn","1605139200","['spam']"
"backcountrynative.com","1605139200","['malware']"
"backdog.co.uk","1605139200","['spam']"
"backend.ifilm.vn","1605139200","['malware']"
"backers.info","1605139200","['spam']"
"backfault.cyou","1605139200","['spam']"
"backfeliminator.rest","1605139200","['spam']"
"backgroundchecks365.com","1605139200","['spam']"
"backgroundevoke.com","1605139200","['spam']"
"backhaus-pieroth.men","1605139200","['spam']"
"backheros.best","1605139200","['spam']"
"backhouse.digital","1605139200","['spam']"
"backideal.work","1605139200","['spam']"
"backin.me","1605139200","['spam']"
"backlyfeto.work","1605139200","['spam']"
"backmovement.bid","1605139200","['spam']"
"backoflife.rest","1605139200","['spam']"
"backolifes.us","1605139200","['spam']"
"backpackelec.world","1605139200","['spam']"
"backpainbereakthroughgds.us","1605139200","['spam']"
"backpainbrakthorughs.us","1605139200","['spam']"
"backpaineradicate.us","1605139200","['spam']"
"backpainerase.buzz","1605139200","['spam']"
"backpaineraserelief.us","1605139200","['spam']"
"backpainhsy.us","1605139200","['spam']"
"backpainreliefj.us","1605139200","['spam']"
"backpainremovealforhlethshgh.us","1605139200","['spam']"
"backpainsos.co","1605139200","['spam']"
"backpainthorughsl.us","1605139200","['spam']"
"backray.com","1605139200","['spam']"
"backrelief.rest","1605139200","['spam']"
"backspaincoach.icu","1605139200","['spam']"
"backstory.us","1605139200","['spam']"
"backtocrse.icu","1605139200","['spam']"
"backtoleefe.cam","1605139200","['spam']"
"backtolife.buzz","1605139200","['spam']"
"backtolifeerase.icu","1605139200","['spam']"
"backtolifeff.world","1605139200","['spam']"
"backtolifenewintro.buzz","1605139200","['spam']"
"backtolifeplus.buzz","1605139200","['spam']"
"backtorelief.buzz","1605139200","['spam']"
"backtoschools.today","1605139200","['spam']"
"backtulife.rest","1605139200","['spam']"
"backup.xn----8sba7bmrlhv0a.xn--p1ai","1605139200","['malware']"
"backup48-paypal.com","1605139200","['spam']"
"backyardsolt.live","1605139200","['spam']"
"baclaysbplc.co.uk","1605139200","['spam']"
"bacloud.email","1605139200","['spam']"
"baconroot.cyou","1605139200","['spam']"
"bacontruw.cyou","1605139200","['spam']"
"bacpost.in","1605139200","['spam']"
"bacsiduoc.com","1605139200","['spam']"
"bacsithom.com","1605139200","['spam']"
"bacsyhuy.com","1605139200","['spam']"
"bacteriaremovememorylose.us","1605139200","['spam']"
"bactrim.ru","1605139200","['spam']"
"badbooter.xyz","1605139200","['ddos']"
"badbreathfore.co","1605139200","['spam']"
"badcharm.cyou","1605139200","['spam']"
"badcoffeebit.xyz","1605139200","['spam']"
"badcreditloandirectly.com","1605139200","['spam']"
"badcreditloanstexashere.com","1605139200","['spam']"
"badewalelett.de","1605139200","['spam']"
"badfear.rest","1605139200","['spam']"
"badfor.bid","1605139200","['spam']"
"badgegenerics.eu","1605139200","['spam']"
"badgescouts.life","1605139200","['spam']"
"badgrey.com","1605139200","['spam']"
"badintentionsprod.com","1605139200","['malware']"
"badlx.tk","1605139200","['spam']"
"badmodewinkel.info","1605139200","['spam']"
"bado-ar.fr","1605139200","['spam']"
"badoospace.icu","1605139200","['spam']"
"badposturefix.download","1605139200","['spam']"
"badpouhfju3.bid","1605139200","['spam']"
"badppusturedst.bid","1605139200","['spam']"
"badpressure.com","1605139200","['spam']"
"badpullev.com","1605139200","['spam']"
"badreconcile.co.uk","1605139200","['spam']"
"badxp.com","1605139200","['spam']"
"baerenkraefte.com","1605139200","['spam']"
"baetgr.bluefeltpoker.com","1605139200","['malware']"
"baffusine.work","1605139200","['spam']"
"bafinal.com","1605139200","['spam']"
"bafyd8tzmrpjkmd.com","1605139200","['spam']"
"bag-rosecar.net","1605139200","['spam']"
"bagbags.top","1605139200","['spam']"
"bagcentury.xyz","1605139200","['spam']"
"bagherpour.com","1605139200","['phishing']"
"baglongchamps.org","1605139200","['spam']"
"bagmancarrental.com","1605139200","['spam']"
"bagpack1.rest","1605139200","['spam']"
"bagsbags.buzz","1605139200","['spam']"
"bagsbwxz6puqe94e.com","1605139200","['spam']"
"bagsfactoryoutlet.com","1605139200","['spam']"
"bagshotsale.com","1605139200","['spam']"
"bagslongchamps.com","1605139200","['spam']"
"bagsonlineouletcoach.com","1605139200","['spam']"
"bagsurvive.icu","1605139200","['spam']"
"bagwee.com","1605139200","['spam']"
"bagwet.trade","1605139200","['spam']"
"bah.kz","1605139200","['spam']"
"baharestanco.com","1605139200","['malware']"
"bahbox.com","1605139200","['spam']"
"bahhmail.com","1605139200","['spam']"
"bahmails.com","1605139200","['spam']"
"bahrani.club","1605139200","['spam']"
"baianinho-ofertas-com.ddnslive.com","1605139200","['malware']"
"baicp.com","1605139200","['spam']"
"baiduwaimai.com","1605139200","['spam']"
"baihumy.com","1605139200","['malware']"
"baii-recouvrement.com","1605139200","['spam']"
"baileybuttonbootssaleuk.co.uk","1605139200","['spam']"
"baileybuttonuggsboots.co.uk","1605139200","['spam']"
"baileybuttonuggsbootuk.co.uk","1605139200","['spam']"
"baileytradingscompany.site","1605139200","['spam']"
"bailingboy.com","1605139200","['spam']"
"bainscapitalsplc.com","1605139200","['spam']"
"bairani.com","1605139200","['spam']"
"bairesline.com.ar","1605139200","['spam']"
"baitauditor.guru","1605139200","['spam']"
"baitepack.com","1605139200","['spam']"
"baitvain.cyou","1605139200","['spam']"
"baixarmusicas.info","1605139200","['spam']"
"baixatudopontocom.iamallama.com","1605139200","['malware']"
"baj4uovp.co","1605139200","['spam']"
"bajajautodomain.in","1605139200","['spam']"
"bajajdomain.in","1605139200","['spam']"
"bajida.us","1605139200","['spam']"
"bajtooooo.flywheelsites.com","1605139200","['malware']"
"bajujersey.com","1605139200","['malware']"
"bakariart.com","1605139200","['malware']"
"bakcpianreliefguard.us","1605139200","['spam']"
"baker30.ru","1605139200","['malware']"
"bakersbrowns.com","1605139200","['spam']"
"bakeworl.digital","1605139200","['spam']"
"bakinbakalim.com","1605139200","['malware']"
"baklayssavingsandloan.com","1605139200","['spam']"
"bakoromo.co.tv","1605139200","['spam']"
"bakpain.bid","1605139200","['spam']"
"bakpil.bid","1605139200","['spam']"
"bakred.site","1605139200","['spam']"
"bakulin.site","1605139200","['spam']"
"bakus.stcus.ru","1605139200","['malware']"
"bal92.fr","1605139200","['spam']"
"balade-du-web.fr","1605139200","['spam']"
"baladeirainovacoes.com.br","1605139200","['malware']"
"balaghemobin.ir","1605139200","['spam']"
"balancblodnw.com","1605139200","['spam']"
"balanceblood.bid","1605139200","['spam']"
"balanceblood.com","1605139200","['spam']"
"balancefor.com","1605139200","['spam']"
"balanceknowledge.com","1605139200","['spam']"
"balanceproblems.bid","1605139200","['spam']"
"balansionerse.store","1605139200","['spam']"
"balcas.com.br","1605139200","['spam']"
"balcnesungardietyhealth.us","1605139200","['spam']"
"balconyelsewhere.monster","1605139200","['spam']"
"bald-5.date","1605139200","['spam']"
"baldheaders.com","1605139200","['spam']"
"baldheadus.com","1605139200","['spam']"
"baldheal.com","1605139200","['spam']"
"baldnesshair.bid","1605139200","['spam']"
"baldsmoke.cyou","1605139200","['spam']"
"balenceinyourlife.bid","1605139200","['spam']"
"baleridosapu.tk","1605139200","['spam']"
"balhtuccie83irf.com","1605139200","['spam']"
"balibeachswing.com","1605139200","['spam']"
"balifincorp.com","1605139200","['malware']"
"balirichtuban.com","1605139200","['malware']"
"balk.pw","1605139200","['spam']"
"ballearth.com","1605139200","['spam']"
"ballemirror.info","1605139200","['spam']"
"ballerinadaily.be","1605139200","['spam']"
"ballerlotomber.cyou","1605139200","['spam']"
"balletaxiom.top","1605139200","['spam']"
"ballgold.net","1605139200","['generic']"
"ballksjh.work","1605139200","['spam']"
"balloex.site","1605139200","['spam']"
"balloman.in","1605139200","['spam']"
"ballperform.co.uk","1605139200","['spam']"
"ballszycompany.org","1605139200","['spam']"
"ballyhoolimited.com","1605139200","['spam']"
"ballymacaw.com","1605139200","['spam']"
"ballysnailbar.net","1605139200","['spam']"
"balncesugardiethlth.us","1605139200","['spam']"
"balncesugarhighrreliefs.us","1605139200","['spam']"
"balos.ru","1605139200","['spam']"
"balotuixach.vn","1605139200","['spam']"
"baltic-logist.ru","1605139200","['spam']"
"balties.com","1605139200","['spam']"
"baltive.digital","1605139200","['spam']"
"bamayad.com","1605139200","['malware']"
"bambigrata.ru","1605139200","['spam']"
"bambinibelli.de","1605139200","['spam']"
"bamboo.hicp.net","1605139200","['spam']"
"bambubeachwear.com","1605139200","['spam']"
"bambudiet.com","1605139200","['malware']"
"bambuhaliyikama.com","1605139200","['spam']"
"bambybuffy.ru","1605139200","['spam']"
