"ip_v4","collect","tags_str","ip_num"
"82.79.216.35","1601078400","['generic']","1380964387"
"82.79.217.208","1601078400","['shellprobe']","1380964816"
"82.79.242.97","1601078400","['malware']","1380971105"
"82.79.244.92","1601078400","['malware']","1380971612"
"82.80.63.165","1601078400","['malware']","1380990885"
"82.80.130.203","1601078400","['malware']","1381008075"
"82.80.138.72","1601078400","['malware', 'generic']","1381009992"
"82.80.139.92","1601078400","['malware']","1381010268"
"82.80.143.205","1601078400","['malware']","1381011405"
"82.80.148.44","1601078400","['malware']","1381012524"
"82.80.150.40","1601078400","['malware']","1381013032"
"82.80.154.214","1601078400","['malware']","1381014230"
"82.80.155.43","1601078400","['malware', 'generic']","1381014315"
"82.80.176.116","1601078400","['malware']","1381019764"
"82.81.2.50","1601078400","['malware']","1381040690"
"82.81.3.76","1601078400","['malware']","1381040972"
"82.81.4.57","1601078400","['malware']","1381041209"
"82.81.6.75","1601078400","['malware']","1381041739"
"82.81.9.62","1601078400","['malware']","1381042494"
"82.81.19.42","1601078400","['malware', 'generic']","1381045034"
"82.81.20.80","1601078400","['generic']","1381045328"
"82.81.25.188","1601078400","['malware']","1381046716"
"82.81.28.57","1601078400","['malware']","1381047353"
"82.81.39.240","1601078400","['malware']","1381050352"
"82.81.41.136","1601078400","['malware']","1381050760"
"82.81.44.203","1601078400","['malware']","1381051595"
"82.81.50.37","1601078400","['malware']","1381052965"
"82.81.55.198","1601078400","['malware']","1381054406"
"82.81.57.10","1601078400","['malware']","1381054730"
"82.81.69.65","1601078400","['generic']","1381057857"
"82.81.73.245","1601078400","['malware']","1381059061"
"82.81.89.120","1601078400","['malware']","1381063032"
"82.81.106.65","1601078400","['malware']","1381067329"
"82.81.108.172","1601078400","['malware']","1381067948"
"82.81.131.158","1601078400","['malware']","1381073822"
"82.81.172.94","1601078400","['malware']","1381084254"
"82.81.173.74","1601078400","['malware']","1381084490"
"82.81.196.247","1601078400","['malware']","1381090551"
"82.81.197.254","1601078400","['malware']","1381090814"
"82.81.207.162","1601078400","['malware']","1381093282"
"82.81.215.149","1601078400","['malware']","1381095317"
"82.81.230.112","1601078400","['malware']","1381099120"
"82.81.232.68","1601078400","['malware']","1381099588"
"82.81.235.105","1601078400","['malware']","1381100393"
"82.82.154.196","1601078400","['tor_node']","1381145284"
"82.87.194.133","1601078400","['generic']","1381483141"
"82.94.251.203","1601078400","['malware']","1381956555"
"82.94.251.227","1601078400","['tor_node']","1381956579"
"82.95.107.51","1601078400","['tor_node']","1381985075"
"82.96.38.203","1601078400","['generic']","1382033099"
"82.100.240.32","1601078400","['malware']","1382346784"
"82.102.11.141","1601078400","['malware']","1382419341"
"82.102.21.244","1601078400","['scan']","1382422004"
"82.102.22.21","1601078400","['generic']","1382422037"
"82.102.75.135","1601078400","['generic']","1382435719"
"82.102.82.58","1601078400","['generic']","1382437434"
"82.102.84.238","1601078400","['generic']","1382438126"
"82.102.85.111","1601078400","['generic']","1382438255"
"82.102.89.139","1601078400","['generic']","1382439307"
"82.102.91.51","1601078400","['malware']","1382439731"
"82.102.97.29","1601078400","['generic']","1382441245"
"82.102.97.123","1601078400","['generic']","1382441339"
"82.102.97.205","1601078400","['generic']","1382441421"
"82.102.100.215","1601078400","['generic']","1382442199"
"82.102.106.30","1601078400","['generic']","1382443550"
"82.102.110.80","1601078400","['generic']","1382444624"
"82.102.111.43","1601078400","['generic']","1382444843"
"82.102.119.121","1601078400","['generic']","1382446969"
"82.102.120.23","1601078400","['generic']","1382447127"
"82.102.125.194","1601078400","['generic']","1382448578"
"82.102.127.26","1601078400","['generic']","1382448922"
"82.102.164.71","1601078400","['malware']","1382458439"
"82.102.173.93","1601078400","['generic']","1382460765"
"82.102.200.109","1601078400","['malware']","1382467693"
"82.103.90.18","1601078400","['malware']","1382504978"
"82.103.90.22","1601078400","['malware']","1382504982"
"82.103.90.198","1601078400","['malware']","1382505158"
"82.103.140.87","1601078400","['tor_node']","1382517847"
"82.112.62.181","1601078400","['generic']","1383087797"
"82.114.232.83","1601078400","['generic']","1383262291"
"82.116.36.6","1601078400","['generic']","1383343110"
"82.116.38.167","1601078400","['generic']","1383343783"
"82.116.40.164","1601078400","['malware']","1383344292"
"82.116.120.3","1601078400","['tor_node']","1383364611"
"82.117.196.30","1601078400","['generic']","1383449630"
"82.117.213.30","1601078400","['generic']","1383453982"
"82.117.229.93","1601078400","['malware']","1383458141"
"82.118.17.80","1601078400","['tor_node']","1383469392"
"82.118.17.219","1601078400","['malware']","1383469531"
"82.118.21.3","1601078400","['malware']","1383470339"
"82.118.21.59","1601078400","['tor_exit']","1383470395"
"82.118.23.32","1601078400","['tor_exit']","1383470880"
"82.118.234.120","1601078400","['malware']","1383524984"
"82.118.236.186","1601078400","['shellprobe', 'generic']","1383525562"
"82.118.242.103","1601078400","['tor_node']","1383527015"
"82.118.242.147","1601078400","['tor_node']","1383527059"
"82.125.45.129","1601078400","['generic']","1383935361"
"82.127.92.201","1601078400","['generic']","1384078537"
"82.127.106.93","1601078400","['generic']","1384082013"
"82.127.237.205","1601078400","['generic']","1384115661"
"82.128.239.151","1601078400","['tor_node']","1384181655"
"82.129.8.4","1601078400","['tor_exit']","1384187908"
"82.130.201.15","1601078400","['shellprobe']","1384302863"
"82.131.65.237","1601078400","['tor_node']","1384333805"
"82.141.160.44","1601078400","['scan']","1385013292"
"82.141.160.139","1601078400","['scan']","1385013387"
"82.141.161.74","1601078400","['scan']","1385013578"
"82.142.174.241","1601078400","['malware']","1385082609"
"82.145.43.153","1601078400","['malware']","1385245593"
"82.145.59.127","1601078400","['tor_node']","1385249663"
"82.146.32.39","1601078400","['malware']","1385308199"
"82.146.37.128","1601078400","['malware']","1385309568"
"82.146.37.200","1601078400","['malware']","1385309640"
"82.146.38.181","1601078400","['tor_exit']","1385309877"
"82.146.40.245","1601078400","['malware']","1385310453"
"82.146.42.7","1601078400","['tor_exit']","1385310727"
"82.146.43.212","1601078400","['malware']","1385311188"
"82.146.44.209","1601078400","['tor_exit']","1385311441"
"82.146.47.17","1601078400","['tor_node']","1385312017"
"82.146.48.64","1601078400","['tor_exit', 'generic']","1385312320"
"82.146.49.70","1601078400","['malware']","1385312582"
"82.146.49.148","1601078400","['malware']","1385312660"
"82.146.50.49","1601078400","['malware']","1385312817"
"82.146.54.187","1601078400","['generic', 'malware']","1385313979"
"82.146.59.125","1601078400","['malware']","1385315197"
"82.146.61.93","1601078400","['malware']","1385315677"
"82.146.62.230","1601078400","['malware']","1385316070"
"82.148.28.116","1601078400","['generic']","1385438324"
"82.148.31.189","1601078400","['generic']","1385439165"
"82.149.198.174","1601078400","['generic']","1385547438"
"82.149.227.119","1601078400","['tor_node']","1385554807"
"82.149.227.123","1601078400","['tor_node']","1385554811"
"82.149.227.124","1601078400","['tor_node']","1385554812"
"82.149.227.126","1601078400","['tor_node']","1385554814"
"82.152.63.3","1601078400","['generic']","1385709315"
"82.152.149.79","1601078400","['malware']","1385731407"
"82.152.197.251","1601078400","['generic']","1385743867"
"82.154.107.242","1601078400","['malware']","1385851890"
"82.154.209.76","1601078400","['generic']","1385877836"
"82.155.22.188","1601078400","['malware']","1385895612"
"82.155.90.163","1601078400","['malware']","1385912995"
"82.158.100.67","1601078400","['tor_node']","1386112067"
"82.159.200.114","1601078400","['generic']","1386203250"
"82.161.50.30","1601078400","['tor_node']","1386295838"
"82.163.79.61","1601078400","['generic', 'malware']","1386434365"
"82.163.177.13","1601078400","['malware']","1386459405"
"82.163.245.38","1601078400","['malware']","1386476838"
"82.164.239.154","1601078400","['tor_node']","1386540954"
"82.165.15.188","1601078400","['malware']","1386549180"
"82.165.20.161","1601078400","['tor_node']","1386550433"
"82.165.67.222","1601078400","['tor_node']","1386562526"
"82.165.68.165","1601078400","['tor_node']","1386562725"
"82.165.70.65","1601078400","['tor_node']","1386563137"
"82.165.73.97","1601078400","['tor_node']","1386563937"
"82.165.74.130","1601078400","['tor_node']","1386564226"
"82.165.83.158","1601078400","['generic']","1386566558"
"82.165.115.166","1601078400","['tor_node']","1386574758"
"82.165.129.253","1601078400","['malware']","1386578429"
"82.165.206.196","1601078400","['tor_node']","1386598084"
"82.165.237.85","1601078400","['malware']","1386605909"
"82.166.27.77","1601078400","['malware']","1386617677"
"82.166.86.58","1601078400","['malware']","1386632762"
"82.166.131.122","1601078400","['malware']","1386644346"
"82.166.143.97","1601078400","['scan']","1386647393"
"82.166.183.128","1601078400","['generic']","1386657664"
"82.177.52.18","1601078400","['scan']","1387344914"
"82.177.52.37","1601078400","['scan']","1387344933"
"82.177.52.73","1601078400","['scan']","1387344969"
"82.177.52.158","1601078400","['scan']","1387345054"
"82.177.52.162","1601078400","['scan']","1387345058"
"82.177.66.87","1601078400","['scan']","1387348567"
"82.177.66.104","1601078400","['scan']","1387348584"
"82.177.80.41","1601078400","['scan', 'shellprobe']","1387352105"
"82.177.80.43","1601078400","['scan', 'shellprobe']","1387352107"
"82.177.80.54","1601078400","['scan']","1387352118"
"82.177.80.88","1601078400","['scan', 'shellprobe']","1387352152"
"82.177.80.91","1601078400","['scan']","1387352155"
"82.177.126.140","1601078400","['scan', 'shellprobe']","1387363980"
"82.181.30.212","1601078400","['tor_node']","1387601620"
"82.181.47.70","1601078400","['tor_node']","1387605830"
"82.181.91.118","1601078400","['tor_node']","1387617142"
"82.181.104.202","1601078400","['tor_node']","1387620554"
"82.181.197.107","1601078400","['tor_node']","1387644267"
"82.183.25.47","1601078400","['tor_node']","1387731247"
"82.192.82.103","1601078400","['malware']","1388335719"
"82.192.94.125","1601078400","['tor_node']","1388338813"
"82.193.110.177","1601078400","['generic']","1388408497"
"82.196.6.154","1601078400","['malware']","1388578458"
"82.196.8.13","1601078400","['tor_node']","1388578829"
"82.196.11.10","1601078400","['tor_node']","1388579594"
"82.196.11.147","1601078400","['tor_node']","1388579731"
"82.196.14.163","1601078400","['shellprobe']","1388580515"
"82.196.15.195","1601078400","['generic']","1388580803"
"82.196.15.205","1601078400","['malware', 'generic']","1388580813"
"82.196.100.251","1601078400","['malware']","1388602619"
"82.196.105.53","1601078400","['generic']","1388603701"
"82.196.113.78","1601078400","['shellprobe', 'generic']","1388605774"
"82.197.46.122","1601078400","['generic']","1388654202"
"82.197.215.30","1601078400","['tor_node']","1388697374"
"82.197.218.97","1601078400","['tor_node']","1388698209"
"82.197.218.212","1601078400","['tor_node']","1388698324"
"82.198.187.191","1601078400","['generic']","1388755903"
"82.200.65.218","1601078400","['shellprobe', 'generic']","1388855770"
"82.200.142.22","1601078400","['generic']","1388875286"
"82.200.174.6","1601078400","['generic']","1388883462"
"82.200.202.66","1601078400","['generic']","1388890690"
"82.200.212.62","1601078400","['generic']","1388893246"
"82.200.247.240","1601078400","['scan']","1388902384"
"82.202.6.77","1601078400","['generic']","1388971597"
"82.202.167.194","1601078400","['malware']","1389012930"
"82.202.167.202","1601078400","['malware']","1389012938"
"82.202.197.233","1601078400","['generic']","1389020649"
"82.202.201.8","1601078400","['malware']","1389021448"
"82.202.204.12","1601078400","['badbot']","1389022220"
"82.202.236.196","1601078400","['malware']","1389030596"
"82.202.236.240","1601078400","['malware']","1389030640"
"82.202.246.175","1601078400","['malware']","1389033135"
"82.203.251.248","1601078400","['generic']","1389100024"
"82.204.203.170","1601078400","['shellprobe', 'generic']","1389153194"
"82.205.9.237","1601078400","['malware']","1389169133"
"82.205.36.180","1601078400","['malware']","1389175988"
"82.207.87.234","1601078400","['malware']","1389320170"
"82.207.204.157","1601078400","['tor_node']","1389350045"
"82.207.206.206","1601078400","['tor_node']","1389350606"
"82.207.219.223","1601078400","['tor_node']","1389353951"
"82.208.149.161","1601078400","['malware']","1389401505"
"82.208.161.144","1601078400","['shellprobe']","1389404560"
"82.209.54.74","1601078400","['tor_node']","1389442634"
"82.211.19.129","1601078400","['generic', 'malware']","1389564801"
"82.211.185.49","1601078400","['generic']","1389607217"
"82.212.103.10","1601078400","['generic']","1389651722"
"82.212.129.252","1601078400","['shellprobe', 'generic']","1389658620"
"82.212.170.79","1601078400","['tor_node']","1389668943"
"82.213.215.104","1601078400","['tor_node']","1389746024"
"82.213.235.86","1601078400","['generic']","1389751126"
"82.213.238.234","1601078400","['generic']","1389752042"
"82.213.239.37","1601078400","['tor_node']","1389752101"
"82.214.116.42","1601078400","['scan']","1389786154"
"82.217.207.41","1601078400","['tor_node']","1390006057"
"82.220.0.85","1601078400","['generic']","1390149717"
"82.221.100.91","1601078400","['generic']","1390240859"
"82.221.105.198","1601078400","['tor_node']","1390242246"
"82.221.128.191","1601078400","['shellprobe', 'tor_exit', 'generic']","1390248127"
"82.221.129.96","1601078400","['generic', 'malware']","1390248288"
"82.221.131.5","1601078400","['shellprobe', 'tor_exit', 'malware', 'generic']","1390248709"
"82.221.131.71","1601078400","['tor_exit', 'malware', 'generic']","1390248775"
"82.221.131.102","1601078400","['tor_exit', 'malware', 'generic']","1390248806"
"82.221.139.190","1601078400","['tor_exit', 'malware', 'generic']","1390250942"
"82.221.141.96","1601078400","['tor_exit', 'malware', 'generic']","1390251360"
"82.222.117.89","1601078400","['shellprobe']","1390310745"
"82.223.3.33","1601078400","['malware']","1390347041"
"82.223.11.85","1601078400","['tor_node']","1390349141"
"82.223.14.245","1601078400","['tor_exit']","1390350069"
"82.223.17.164","1601078400","['tor_node']","1390350756"
"82.223.19.45","1601078400","['generic']","1390351149"
"82.223.55.187","1601078400","['tor_node']","1390360507"
"82.223.70.24","1601078400","['malware']","1390364184"
"82.223.70.107","1601078400","['malware']","1390364267"
"82.223.78.111","1601078400","['scan']","1390366319"
"82.223.110.35","1601078400","['malware']","1390374435"
"82.223.120.25","1601078400","['scan', 'generic']","1390376985"
"82.223.205.133","1601078400","['tor_node']","1390398853"
"82.225.49.121","1601078400","['malware', 'generic']","1390489977"
"82.230.1.24","1601078400","['malware', 'generic']","1390805272"
"82.231.151.92","1601078400","['shellprobe']","1390909276"
"82.234.235.148","1601078400","['malware']","1391127444"
"82.239.200.118","1601078400","['malware']","1391446134"
"82.240.207.95","1601078400","['malware']","1391513439"
"82.242.158.232","1601078400","['generic']","1391632104"
"82.243.93.70","1601078400","['tor_node']","1391680838"
"82.243.97.188","1601078400","['generic']","1391681980"
"82.244.172.69","1601078400","['generic']","1391766597"
"82.247.163.228","1601078400","['generic']","1391961060"
"82.251.33.136","1601078400","['tor_node']","1392189832"
"82.251.74.105","1601078400","['tor_node']","1392200297"
"82.251.100.63","1601078400","['generic']","1392206911"
"82.251.109.9","1601078400","['tor_node']","1392209161"
"82.251.167.192","1601078400","['tor_node']","1392224192"
"82.252.129.128","1601078400","['generic']","1392279936"
"82.253.6.50","1601078400","['malware']","1392313906"
"82.254.124.6","1601078400","['tor_node']","1392409606"
"83.0.189.110","1601078400","['generic']","1392557422"
"83.2.189.6","1601078400","['scan', 'shellprobe']","1392688390"
"83.2.189.49","1601078400","['scan']","1392688433"
"83.2.189.50","1601078400","['scan']","1392688434"
"83.2.189.61","1601078400","['scan', 'malware', 'generic']","1392688445"
"83.2.189.64","1601078400","['scan']","1392688448"
"83.2.189.78","1601078400","['scan']","1392688462"
"83.2.189.82","1601078400","['scan']","1392688466"
"83.2.189.84","1601078400","['scan']","1392688468"
"83.2.189.118","1601078400","['scan', 'shellprobe']","1392688502"
"83.2.189.120","1601078400","['scan']","1392688504"
"83.2.189.122","1601078400","['scan']","1392688506"
"83.2.189.167","1601078400","['scan']","1392688551"
"83.3.151.42","1601078400","['generic']","1392744234"
"83.3.214.70","1601078400","['generic']","1392760390"
"83.4.160.247","1601078400","['malware']","1392812279"
"83.6.73.148","1601078400","['malware']","1392920980"
"83.7.111.209","1601078400","['generic']","1392996305"
"83.8.148.146","1601078400","['malware']","1393071250"
"83.12.45.226","1601078400","['malware']","1393307106"
"83.12.119.46","1601078400","['generic']","1393325870"
"83.12.148.202","1601078400","['generic']","1393333450"
"83.12.179.10","1601078400","['generic']","1393341194"
"83.13.19.85","1601078400","['generic']","1393365845"
"83.13.209.154","1601078400","['generic']","1393414554"
"83.14.224.41","1601078400","['generic']","1393483817"
"83.15.29.198","1601078400","['tor_node']","1393499590"
"83.15.108.140","1601078400","['generic']","1393519756"
"83.17.199.157","1601078400","['generic']","1393674141"
"83.18.161.130","1601078400","['malware']","1393729922"
"83.24.162.155","1601078400","['generic']","1394123419"
"83.26.227.128","1601078400","['generic']","1394271104"
"83.28.177.240","1601078400","['generic']","1394389488"
"83.32.91.182","1601078400","['tor_node']","1394629558"
"83.36.153.153","1601078400","['generic']","1394907545"
"83.37.168.93","1601078400","['malware']","1394976861"
"83.37.170.122","1601078400","['malware']","1394977402"
"83.38.230.242","1601078400","['shellprobe']","1395058418"
"83.39.116.97","1601078400","['malware']","1395094625"
"83.44.146.62","1601078400","['tor_node']","1395429950"
"83.47.188.96","1601078400","['malware']","1395637344"
"83.48.89.147","1601078400","['generic', 'shellprobe']","1395677587"
"83.48.91.194","1601078400","['generic']","1395678146"
"83.49.248.117","1601078400","['malware']","1395783797"
"83.52.52.243","1601078400","['shellprobe', 'generic']","1395930355"
"83.56.180.146","1601078400","['malware']","1396225170"
"83.59.43.190","1601078400","['generic']","1396386750"
"83.61.104.174","1601078400","['scan']","1396533422"
"83.66.175.34","1601078400","['malware']","1396879138"
"83.67.163.73","1601078400","['malware']","1396941641"
"83.68.131.2","1601078400","['tor_node']","1396998914"
"83.68.132.181","1601078400","['tor_node']","1396999349"
"83.68.237.104","1601078400","['generic']","1397026152"
"83.69.222.102","1601078400","['generic']","1397087846"
"83.71.187.231","1601078400","['generic']","1397210087"
"83.79.5.1","1601078400","['tor_node']","1397687553"
"83.80.134.41","1601078400","['generic']","1397786153"
"83.84.28.61","1601078400","['tor_node']","1398021181"
"83.89.181.201","1601078400","['generic']","1398388169"
"83.96.213.63","1601078400","['tor_exit']","1398854975"
"83.96.240.233","1601078400","['malware']","1398862057"
"83.97.20.29","1601078400","['generic']","1398871069"
"83.97.20.30","1601078400","['shellprobe']","1398871070"
"83.97.20.31","1601078400","['generic', 'shellprobe']","1398871071"
"83.97.20.34","1601078400","['generic']","1398871074"
"83.97.20.35","1601078400","['generic', 'shellprobe']","1398871075"
"83.97.20.39","1601078400","['tor_exit']","1398871079"
"83.97.20.96","1601078400","['generic']","1398871136"
"83.97.20.98","1601078400","['shellprobe', 'tor_exit', 'generic']","1398871138"
"83.97.20.99","1601078400","['tor_exit']","1398871139"
"83.97.20.100","1601078400","['shellprobe', 'tor_exit', 'generic']","1398871140"
"83.97.20.101","1601078400","['tor_exit', 'generic']","1398871141"
"83.97.20.133","1601078400","['generic']","1398871173"
"83.97.20.134","1601078400","['shellprobe', 'tor_exit', 'generic']","1398871174"
"83.97.20.161","1601078400","['generic']","1398871201"
"83.97.20.164","1601078400","['generic']","1398871204"
"83.97.20.170","1601078400","['malware']","1398871210"
"83.97.20.174","1601078400","['generic']","1398871214"
"83.97.20.176","1601078400","['generic']","1398871216"
"83.97.20.245","1601078400","['tor_exit', 'shellprobe']","1398871285"
"83.97.20.247","1601078400","['generic']","1398871287"
"83.97.20.248","1601078400","['shellprobe', 'tor_exit', 'generic']","1398871288"
"83.97.20.252","1601078400","['generic']","1398871292"
"83.97.23.90","1601078400","['scan']","1398871898"
"83.97.87.182","1601078400","['tor_node']","1398888374"
"83.99.84.173","1601078400","['tor_node']","1399018669"
"83.102.172.104","1601078400","['generic']","1399237736"
"83.110.75.153","1601078400","['malware']","1399737241"
"83.110.213.74","1601078400","['generic']","1399772490"
"83.110.220.35","1601078400","['generic']","1399774243"
"83.110.223.58","1601078400","['malware']","1399775034"
"83.111.205.146","1601078400","['generic']","1399836050"
"83.114.126.187","1601078400","['generic']","1400012475"
"83.134.112.93","1601078400","['generic']","1401319517"
"83.135.29.3","1601078400","['malware']","1401363715"
"83.135.192.126","1601078400","['tor_exit']","1401405566"
"83.135.193.52","1601078400","['tor_exit']","1401405748"
"83.135.193.58","1601078400","['tor_exit']","1401405754"
"83.135.195.14","1601078400","['tor_exit']","1401406222"
"83.135.195.23","1601078400","['tor_exit']","1401406231"
"83.135.195.75","1601078400","['tor_exit']","1401406283"
"83.135.196.177","1601078400","['tor_exit']","1401406641"
"83.135.197.43","1601078400","['tor_exit']","1401406763"
"83.135.198.228","1601078400","['tor_exit']","1401407204"
"83.135.200.107","1601078400","['tor_exit']","1401407595"
"83.135.201.1","1601078400","['tor_exit']","1401407745"
"83.135.201.156","1601078400","['tor_exit']","1401407900"
"83.135.201.182","1601078400","['tor_exit']","1401407926"
"83.135.202.89","1601078400","['tor_exit']","1401408089"
"83.135.203.61","1601078400","['tor_exit']","1401408317"
"83.135.203.122","1601078400","['tor_exit']","1401408378"
"83.135.204.72","1601078400","['tor_exit']","1401408584"
"83.135.205.41","1601078400","['tor_exit']","1401408809"
"83.135.205.62","1601078400","['tor_exit']","1401408830"
"83.135.207.99","1601078400","['tor_exit']","1401409379"
"83.135.207.143","1601078400","['tor_exit']","1401409423"
"83.135.207.158","1601078400","['tor_exit']","1401409438"
"83.135.207.164","1601078400","['tor_exit']","1401409444"
"83.135.207.254","1601078400","['tor_exit']","1401409534"
"83.135.208.13","1601078400","['tor_node']","1401409549"
"83.135.218.183","1601078400","['tor_node']","1401412279"
"83.136.106.136","1601078400","['generic', 'malware']","1401449096"
"83.136.106.223","1601078400","['tor_node']","1401449183"
"83.136.107.114","1601078400","['tor_node']","1401449330"
"83.136.114.154","1601078400","['generic']","1401451162"
"83.136.180.120","1601078400","['tor_node']","1401468024"
"83.136.245.190","1601078400","['malware']","1401484734"
"83.137.249.114","1601078400","['shellprobe']","1401551218"
"83.143.133.71","1601078400","['scan']","1401914695"
"83.143.246.30","1601078400","['generic']","1401943582"
"83.143.246.115","1601078400","['malware']","1401943667"
"83.149.99.8","1601078400","['generic']","1402299144"
"83.158.68.156","1601078400","['generic']","1402881180"
"83.162.178.67","1601078400","['tor_node']","1403171395"
"83.162.230.105","1601078400","['tor_node']","1403184745"
"83.165.78.227","1601078400","['malware']","1403342563"
"83.166.1.65","1601078400","['generic']","1403388225"
"83.166.154.98","1601078400","['tor_node']","1403427426"
"83.166.243.201","1601078400","['malware']","1403450313"
"83.166.252.88","1601078400","['malware']","1403452504"
"83.167.1.169","1601078400","['generic']","1403453865"
"83.167.19.240","1601078400","['malware']","1403458544"
"83.169.21.32","1601078400","['generic']","1403589920"
"83.169.33.157","1601078400","['malware']","1403593117"
"83.169.36.251","1601078400","['malware', 'generic']","1403593979"
"83.169.41.201","1601078400","['generic']","1403595209"
"83.169.197.13","1601078400","['generic']","1403634957"
"83.169.216.226","1601078400","['shellprobe']","1403640034"
"83.171.96.64","1601078400","['generic']","1403740224"
"83.171.110.58","1601078400","['generic']","1403743802"
"83.171.126.188","1601078400","['generic']","1403748028"
"83.171.238.202","1601078400","['tor_node']","1403776714"
"83.175.69.123","1601078400","['generic', 'shellprobe']","1403995515"
"83.177.135.140","1601078400","['generic']","1404143500"
"83.198.8.173","1601078400","['malware']","1405487277"
"83.198.36.130","1601078400","['malware']","1405494402"
"83.199.163.14","1601078400","['malware']","1405592334"
"83.200.120.125","1601078400","['generic']","1405646973"
"83.202.174.104","1601078400","['tor_node']","1405791848"
"83.203.224.226","1601078400","['generic']","1405870306"
"83.203.247.166","1601078400","['generic']","1405876134"
"83.206.174.83","1601078400","['generic']","1406053971"
"83.208.253.10","1601078400","['generic']","1406205194"
"83.209.4.18","1601078400","['generic']","1406206994"
"83.209.7.251","1601078400","['generic']","1406207995"
"83.209.9.121","1601078400","['tor_node']","1406208377"
"83.209.9.233","1601078400","['tor_node']","1406208489"
"83.209.53.35","1601078400","['tor_node']","1406219555"
"83.209.189.42","1601078400","['generic']","1406254378"
"83.209.255.221","1601078400","['generic']","1406271453"
"83.212.72.189","1601078400","['tor_node']","1406421181"
"83.212.75.10","1601078400","['tor_node']","1406421770"
"83.212.84.67","1601078400","['generic']","1406424131"
"83.212.96.120","1601078400","['tor_node']","1406427256"
"83.212.100.100","1601078400","['tor_node']","1406428260"
"83.212.102.114","1601078400","['tor_node']","1406428786"
"83.212.103.129","1601078400","['tor_node']","1406429057"
"83.212.103.133","1601078400","['tor_node']","1406429061"
"83.212.104.45","1601078400","['tor_node']","1406429229"
"83.212.107.128","1601078400","['tor_node']","1406430080"
"83.215.114.178","1601078400","['tor_node']","1406628530"
"83.219.205.48","1601078400","['generic']","1406913840"
"83.219.205.137","1601078400","['generic']","1406913929"
"83.220.57.125","1601078400","['c2']","1406941565"
"83.220.168.57","1601078400","['malware']","1406969913"
"83.220.170.49","1601078400","['malware']","1406970417"
"83.220.171.125","1601078400","['malware']","1406970749"
"83.220.174.80","1601078400","['tor_node']","1406971472"
"83.220.175.2","1601078400","['malware']","1406971650"
"83.220.175.52","1601078400","['malware']","1406971700"
"83.220.175.165","1601078400","['malware']","1406971813"
"83.220.175.185","1601078400","['malware']","1406971833"
"83.221.107.60","1601078400","['generic']","1407019836"
"83.221.215.66","1601078400","['shellprobe']","1407047490"
"83.221.222.154","1601078400","['generic']","1407049370"
"83.221.240.52","1601078400","['shellprobe']","1407053876"
"83.222.180.16","1601078400","['generic']","1407104016"
"83.222.180.219","1601078400","['generic']","1407104219"
"83.223.16.211","1601078400","['tor_node']","1407127763"
"83.223.208.13","1601078400","['generic']","1407176717"
"83.224.145.214","1601078400","['malware']","1407226326"
"83.226.25.149","1601078400","['generic']","1407326613"
"83.226.27.102","1601078400","['generic']","1407327078"
"83.226.131.30","1601078400","['tor_node']","1407353630"
"83.226.156.19","1601078400","['tor_node']","1407360019"
"83.226.167.111","1601078400","['generic']","1407362927"
"83.227.94.163","1601078400","['generic']","1407409827"
"83.227.110.224","1601078400","['generic']","1407413984"
"83.228.93.76","1601078400","['tor_node']","1407475020"
"83.229.149.191","1601078400","['generic']","1407555007"
"83.233.2.181","1601078400","['generic']","1407779509"
"83.233.60.114","1601078400","['generic']","1407794290"
"83.233.98.114","1601078400","['generic']","1407804018"
"83.233.120.250","1601078400","['generic']","1407809786"
"83.233.201.107","1601078400","['generic']","1407830379"
"83.233.231.3","1601078400","['shellprobe']","1407837955"
"83.235.176.144","1601078400","['generic']","1407955088"
"83.239.46.124","1601078400","['generic']","1408183932"
"83.239.138.38","1601078400","['generic', 'shellprobe']","1408207398"
"83.242.83.241","1601078400","['generic']","1408390129"
"83.242.253.154","1601078400","['malware']","1408433562"
"83.243.68.194","1601078400","['tor_node']","1408451778"
"83.243.126.152","1601078400","['generic']","1408466584"
"83.244.31.207","1601078400","['malware']","1408507855"
"83.245.170.5","1601078400","['generic']","1408608773"
"83.245.199.215","1601078400","['generic']","1408616407"
"83.248.229.202","1601078400","['generic']","1408820682"
"83.248.229.248","1601078400","['generic']","1408820728"
"83.249.119.21","1601078400","['generic']","1408857877"
"83.249.140.242","1601078400","['generic']","1408863474"
"83.249.204.60","1601078400","['generic']","1408879676"
"83.249.206.71","1601078400","['generic']","1408880199"
"83.250.5.147","1601078400","['generic']","1408894355"
"83.250.5.197","1601078400","['generic']","1408894405"
"83.250.6.42","1601078400","['generic']","1408894506"
"83.250.20.244","1601078400","['generic']","1408898292"
"83.251.191.104","1601078400","['tor_node']","1409007464"
"83.251.201.70","1601078400","['generic']","1409009990"
"83.252.4.77","1601078400","['tor_node']","1409025101"
"83.252.8.159","1601078400","['generic']","1409026207"
"83.252.36.143","1601078400","['generic']","1409033359"
"83.252.46.177","1601078400","['generic']","1409035953"
"83.252.65.22","1601078400","['shellprobe']","1409040662"
"83.252.160.153","1601078400","['generic']","1409065113"
"83.252.167.36","1601078400","['generic']","1409066788"
"83.252.167.109","1601078400","['generic']","1409066861"
"83.253.112.81","1601078400","['generic']","1409118289"
"83.254.22.45","1601078400","['generic']","1409160749"
