"url","collect","tags_str"
"106.111.35.167:37156/mozi.m","1599350400","['malware']"
"106.111.48.154:52889/mozi.m","1599350400","['malware']"
"106.111.55.123:52809/mozi.a","1599350400","['malware']"
"106.111.55.123:52809/mozi.m","1599350400","['malware']"
"106.113.145.248:12648/.i","1599350400","['malware']"
"106.123.60.134:41013/mozi.m","1599350400","['malware']"
"106.248.202.245:45017/.i","1599350400","['malware']"
"107.140.225.169:52002/.i","1599350400","['malware']"
"107.142.169.193:17182/.i","1599350400","['malware']"
"107.144.64.190:6124/.i","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.arm","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.arm5","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.arm6","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.arm7","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.m68k","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.mips","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.mpsl","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.ppc","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.sh4","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.spc","1599350400","['malware']"
"107.158.154.68/lmaowtf/loligang.x86","1599350400","['malware']"
"107.160.249.14/ap/signin?key=a@b.c","1599350400","['phishing']"
"107.160.249.5/ap/signin?key=a@b.c","1599350400","['phishing']"
"107.160.249.6/ap/signin?key=a@b.c","1599350400","['phishing']"
"107.160.249.8/ap/signin?key=a@b.c","1599350400","['phishing']"
"107.165.127.103/ap/signin?key=a@b.c","1599350400","['phishing']"
"107.165.127.99/ap/signin?key=a@b.c","1599350400","['phishing']"
"107.172.188.107/armv4l","1599350400","['malware']"
"107.172.188.107/armv5l","1599350400","['malware']"
"107.172.188.107/armv6l","1599350400","['malware']"
"107.172.188.107/i586","1599350400","['malware']"
"107.172.188.107/i686","1599350400","['malware']"
"107.172.188.107/m68k","1599350400","['malware']"
"107.172.188.107/mips","1599350400","['malware']"
"107.172.188.107/mipsel","1599350400","['malware']"
"107.172.188.107/powerpc","1599350400","['malware']"
"107.172.188.107/sh4","1599350400","['malware']"
"107.172.188.107/sparc","1599350400","['malware']"
"107.172.188.107/x86","1599350400","['malware']"
"107.172.188.107/yoyobins.sh","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.arc","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.arm","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.arm5","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.arm6","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.arm7","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.i686","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.mips","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.mpsl","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.sh4","1599350400","['malware']"
"107.172.197.101/helixaepedal/bot.x86","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.arm","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.arm5","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.arm6","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.arm7","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.m68k","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.mips","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.mpsl","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.ppc","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.sh4","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.spc","1599350400","['malware']"
"107.172.43.152/dark_bins/dark.x86","1599350400","['malware']"
"107.173.176.100/bins/ares.spc","1599350400","['malware']"
"107.174.241.143/thotty.arm4","1599350400","['malware']"
"107.174.241.143/thotty.arm5","1599350400","['malware']"
"107.174.241.143/thotty.arm6","1599350400","['malware']"
"107.174.241.143/thotty.i686","1599350400","['malware']"
"107.174.241.143/thotty.m68k","1599350400","['malware']"
"107.174.241.143/thotty.mips","1599350400","['malware']"
"107.174.241.143/thotty.mpsl","1599350400","['malware']"
"107.174.241.143/thotty.ppc","1599350400","['malware']"
"107.174.241.143/thotty.sh4","1599350400","['malware']"
"107.174.241.143/thotty.sparc","1599350400","['malware']"
"107.174.241.143/thotty.x86","1599350400","['malware']"
"107.175.0.13/mips","1599350400","['malware']"
"107.175.17.147/a-r.m-4.ghoul","1599350400","['malware']"
"107.175.17.147/a-r.m-5.ghoul","1599350400","['malware']"
"107.175.17.147/a-r.m-6.ghoul","1599350400","['malware']"
"107.175.17.147/a-r.m-7.ghoul","1599350400","['malware']"
"107.175.17.147/ghoul.sh","1599350400","['malware']"
"107.175.17.147/i-5.8-6.ghoul","1599350400","['malware']"
"107.175.17.147/m-6.8-k.ghoul","1599350400","['malware']"
"107.175.17.147/m-i.p-s.ghoul","1599350400","['malware']"
"107.175.17.147/m-p.s-l.ghoul","1599350400","['malware']"
"107.175.17.147/p-p.c-.ghoul","1599350400","['malware']"
"107.175.17.147/s-h.4-.ghoul","1599350400","['malware']"
"107.175.17.147/x-3.2-.ghoul","1599350400","['malware']"
"107.175.17.147/x-8.6-.ghoul","1599350400","['malware']"
"107.175.184.3/armv4l","1599350400","['malware']"
"107.175.184.3/armv5l","1599350400","['malware']"
"107.175.184.3/armv6l","1599350400","['malware']"
"107.175.184.3/i586","1599350400","['malware']"
"107.175.184.3/i686","1599350400","['malware']"
"107.175.184.3/m68k","1599350400","['malware']"
"107.175.184.3/mips","1599350400","['malware']"
"107.175.184.3/mipsel","1599350400","['malware']"
"107.175.184.3/powerpc","1599350400","['malware']"
"107.175.184.3/sh4","1599350400","['malware']"
"107.175.184.3/sparc","1599350400","['malware']"
"107.175.184.3/x86","1599350400","['malware']"
"107.175.184.3/yoyobins.sh","1599350400","['malware']"
"107.175.33.29/bins.sh","1599350400","['malware']"
"107.175.33.29/thotty.arm4","1599350400","['malware']"
"107.175.33.29/thotty.arm5","1599350400","['malware']"
"107.175.33.29/thotty.arm6","1599350400","['malware']"
"107.175.33.29/thotty.arm7","1599350400","['malware']"
"107.175.33.29/thotty.i586","1599350400","['malware']"
"107.175.33.29/thotty.i686","1599350400","['malware']"
"107.175.33.29/thotty.m68k","1599350400","['malware']"
"107.175.33.29/thotty.mips","1599350400","['malware']"
"107.175.33.29/thotty.mpsl","1599350400","['malware']"
"107.175.33.29/thotty.ppc","1599350400","['malware']"
"107.175.33.29/thotty.sh4","1599350400","['malware']"
"107.175.33.29/thotty.sparc","1599350400","['malware']"
"107.175.33.29/thotty.x86","1599350400","['malware']"
"107.175.36.162/armv4l","1599350400","['malware']"
"107.175.36.162/armv5l","1599350400","['malware']"
"107.175.36.162/armv6l","1599350400","['malware']"
"107.175.36.162/axisbins.sh","1599350400","['malware']"
"107.175.36.162/i586","1599350400","['malware']"
"107.175.36.162/i686","1599350400","['malware']"
"107.175.36.162/m68k","1599350400","['malware']"
"107.175.36.162/mips","1599350400","['malware']"
"107.175.36.162/mipsel","1599350400","['malware']"
"107.175.36.162/powerpc","1599350400","['malware']"
"107.175.36.162/sh4","1599350400","['malware']"
"107.175.36.162/sparc","1599350400","['malware']"
